# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 36 56 96 115 150 170 210 211 230 231 250 
# nk, nb, ns
+0.0000000e+00 +0.0000000e+00 -7.8947368e-02 
+0.0000000e+00 +0.0000000e+00 -1.0526316e-01 
+0.0000000e+00 +0.0000000e+00 -1.3157895e-01 
+0.0000000e+00 +0.0000000e+00 -1.5789474e-01 
+0.0000000e+00 +0.0000000e+00 -1.8421053e-01 
+0.0000000e+00 +0.0000000e+00 -2.1052632e-01 
+0.0000000e+00 +0.0000000e+00 -2.3684211e-01 
+0.0000000e+00 +0.0000000e+00 -2.6315789e-01 
+0.0000000e+00 +0.0000000e+00 -2.8947368e-01 
+0.0000000e+00 +0.0000000e+00 -3.1578947e-01 
+0.0000000e+00 +0.0000000e+00 -3.4210526e-01 
+0.0000000e+00 +0.0000000e+00 -3.6842105e-01 
+0.0000000e+00 +0.0000000e+00 -3.9473684e-01 
+0.0000000e+00 +0.0000000e+00 -4.2105263e-01 
+0.0000000e+00 +0.0000000e+00 -4.4736842e-01 
+0.0000000e+00 +0.0000000e+00 -4.7368421e-01 
+0.0000000e+00 +0.0000000e+00 -5.0000000e-01 
+1.4285714e-02 +0.0000000e+00 -5.0000000e-01 
+2.8571429e-02 +0.0000000e+00 -5.0000000e-01 
+4.2857143e-02 +0.0000000e+00 -5.0000000e-01 
+5.7142857e-02 +0.0000000e+00 -5.0000000e-01 
+7.1428571e-02 +0.0000000e+00 -5.0000000e-01 
+8.5714286e-02 +0.0000000e+00 -5.0000000e-01 
+1.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+1.1428571e-01 +0.0000000e+00 -5.0000000e-01 
+1.2857143e-01 +0.0000000e+00 -5.0000000e-01 
+1.4285714e-01 +0.0000000e+00 -5.0000000e-01 
+1.5714286e-01 +0.0000000e+00 -5.0000000e-01 
+1.7142857e-01 +0.0000000e+00 -5.0000000e-01 
+1.8571429e-01 +0.0000000e+00 -5.0000000e-01 
+2.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+2.1428571e-01 +0.0000000e+00 -5.0000000e-01 
+2.2857143e-01 +0.0000000e+00 -5.0000000e-01 
+2.4285714e-01 +0.0000000e+00 -5.0000000e-01 
+2.5714286e-01 +0.0000000e+00 -5.0000000e-01 
+2.7142857e-01 +0.0000000e+00 -5.0000000e-01 
+2.8571429e-01 +0.0000000e+00 -5.0000000e-01 
+3.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+3.1428571e-01 +0.0000000e+00 -5.0000000e-01 
+3.2857143e-01 +0.0000000e+00 -5.0000000e-01 
+3.4285714e-01 +0.0000000e+00 -5.0000000e-01 
+3.5714286e-01 +0.0000000e+00 -5.0000000e-01 
+3.7142857e-01 +0.0000000e+00 -5.0000000e-01 
+3.8571429e-01 +0.0000000e+00 -5.0000000e-01 
+4.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+4.1428571e-01 +0.0000000e+00 -5.0000000e-01 
+4.2857143e-01 +0.0000000e+00 -5.0000000e-01 
+4.4285714e-01 +0.0000000e+00 -5.0000000e-01 
+4.5714286e-01 +0.0000000e+00 -5.0000000e-01 
+4.7142857e-01 +0.0000000e+00 -5.0000000e-01 
+4.8571429e-01 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+4.9166667e-01 -1.6666667e-02 -5.0000000e-01 
+4.8333333e-01 -3.3333333e-02 -5.0000000e-01 
+4.7500000e-01 -5.0000000e-02 -5.0000000e-01 
+4.6666667e-01 -6.6666667e-02 -5.0000000e-01 
+4.5833333e-01 -8.3333333e-02 -5.0000000e-01 
+4.5000000e-01 -1.0000000e-01 -5.0000000e-01 
+4.4166667e-01 -1.1666667e-01 -5.0000000e-01 
+4.3333333e-01 -1.3333333e-01 -5.0000000e-01 
+4.2500000e-01 -1.5000000e-01 -5.0000000e-01 
+4.1666667e-01 -1.6666667e-01 -5.0000000e-01 
+4.0833333e-01 -1.8333333e-01 -5.0000000e-01 
+4.0000000e-01 -2.0000000e-01 -5.0000000e-01 
+3.9166667e-01 -2.1666667e-01 -5.0000000e-01 
+3.8333333e-01 -2.3333333e-01 -5.0000000e-01 
+3.7500000e-01 -2.5000000e-01 -5.0000000e-01 
+3.6666667e-01 -2.6666667e-01 -5.0000000e-01 
+3.5833333e-01 -2.8333333e-01 -5.0000000e-01 
+3.5000000e-01 -3.0000000e-01 -5.0000000e-01 
+3.4166667e-01 -3.1666667e-01 -5.0000000e-01 
+3.3333333e-01 -3.3333333e-01 -5.0000000e-01 
+3.2500000e-01 -3.2500000e-01 -5.0000000e-01 
+3.1666667e-01 -3.1666667e-01 -5.0000000e-01 
+3.0833333e-01 -3.0833333e-01 -5.0000000e-01 
+3.0000000e-01 -3.0000000e-01 -5.0000000e-01 
+2.9166667e-01 -2.9166667e-01 -5.0000000e-01 
+2.8333333e-01 -2.8333333e-01 -5.0000000e-01 
+2.7500000e-01 -2.7500000e-01 -5.0000000e-01 
+2.6666667e-01 -2.6666667e-01 -5.0000000e-01 
+2.5833333e-01 -2.5833333e-01 -5.0000000e-01 
+2.5000000e-01 -2.5000000e-01 -5.0000000e-01 
+2.4166667e-01 -2.4166667e-01 -5.0000000e-01 
+2.3333333e-01 -2.3333333e-01 -5.0000000e-01 
+2.2500000e-01 -2.2500000e-01 -5.0000000e-01 
+2.1666667e-01 -2.1666667e-01 -5.0000000e-01 
+2.0833333e-01 -2.0833333e-01 -5.0000000e-01 
+2.0000000e-01 -2.0000000e-01 -5.0000000e-01 
+1.9166667e-01 -1.9166667e-01 -5.0000000e-01 
+1.8333333e-01 -1.8333333e-01 -5.0000000e-01 
+1.7500000e-01 -1.7500000e-01 -5.0000000e-01 
+1.6666667e-01 -1.6666667e-01 -5.0000000e-01 
+1.5833333e-01 -1.5833333e-01 -5.0000000e-01 
+1.5000000e-01 -1.5000000e-01 -5.0000000e-01 
+1.4166667e-01 -1.4166667e-01 -5.0000000e-01 
+1.3333333e-01 -1.3333333e-01 -5.0000000e-01 
+1.2500000e-01 -1.2500000e-01 -5.0000000e-01 
+1.1666667e-01 -1.1666667e-01 -5.0000000e-01 
+1.0833333e-01 -1.0833333e-01 -5.0000000e-01 
+1.0000000e-01 -1.0000000e-01 -5.0000000e-01 
+9.1666667e-02 -9.1666667e-02 -5.0000000e-01 
+8.3333333e-02 -8.3333333e-02 -5.0000000e-01 
+7.5000000e-02 -7.5000000e-02 -5.0000000e-01 
+6.6666667e-02 -6.6666667e-02 -5.0000000e-01 
+5.8333333e-02 -5.8333333e-02 -5.0000000e-01 
+5.0000000e-02 -5.0000000e-02 -5.0000000e-01 
+4.1666667e-02 -4.1666667e-02 -5.0000000e-01 
+3.3333333e-02 -3.3333333e-02 -5.0000000e-01 
+2.5000000e-02 -2.5000000e-02 -5.0000000e-01 
+1.6666667e-02 -1.6666667e-02 -5.0000000e-01 
+8.3333333e-03 -8.3333333e-03 -5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -4.7368421e-01 
+5.0000000e-01 +0.0000000e+00 -4.4736842e-01 
+5.0000000e-01 +0.0000000e+00 -4.2105263e-01 
+5.0000000e-01 +0.0000000e+00 -3.9473684e-01 
+5.0000000e-01 +0.0000000e+00 -3.6842105e-01 
+5.0000000e-01 +0.0000000e+00 -3.4210526e-01 
+5.0000000e-01 +0.0000000e+00 -3.1578947e-01 
+5.0000000e-01 +0.0000000e+00 -2.8947368e-01 
+5.0000000e-01 +0.0000000e+00 -2.6315789e-01 
+5.0000000e-01 +0.0000000e+00 -2.3684211e-01 
+5.0000000e-01 +0.0000000e+00 -2.1052632e-01 
+5.0000000e-01 +0.0000000e+00 -1.8421053e-01 
+5.0000000e-01 +0.0000000e+00 -1.5789474e-01 
+5.0000000e-01 +0.0000000e+00 -1.3157895e-01 
+5.0000000e-01 +0.0000000e+00 -1.0526316e-01 
+5.0000000e-01 +0.0000000e+00 -7.8947368e-02 
+5.0000000e-01 +0.0000000e+00 -5.2631579e-02 
+5.0000000e-01 +0.0000000e+00 -2.6315789e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 -3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 -3.3333333e-01 -2.6315789e-02 
+3.3333333e-01 -3.3333333e-01 -5.2631579e-02 
+3.3333333e-01 -3.3333333e-01 -7.8947368e-02 
+3.3333333e-01 -3.3333333e-01 -1.0526316e-01 
+3.3333333e-01 -3.3333333e-01 -1.3157895e-01 
+3.3333333e-01 -3.3333333e-01 -1.5789474e-01 
+3.3333333e-01 -3.3333333e-01 -1.8421053e-01 
+3.3333333e-01 -3.3333333e-01 -2.1052632e-01 
+3.3333333e-01 -3.3333333e-01 -2.3684211e-01 
+3.3333333e-01 -3.3333333e-01 -2.6315789e-01 
+3.3333333e-01 -3.3333333e-01 -2.8947368e-01 
+3.3333333e-01 -3.3333333e-01 -3.1578947e-01 
+3.3333333e-01 -3.3333333e-01 -3.4210526e-01 
+3.3333333e-01 -3.3333333e-01 -3.6842105e-01 
+3.3333333e-01 -3.3333333e-01 -3.9473684e-01 
+3.3333333e-01 -3.3333333e-01 -4.2105263e-01 
+3.3333333e-01 -3.3333333e-01 -4.4736842e-01 
+3.3333333e-01 -3.3333333e-01 -4.7368421e-01 
+3.3333333e-01 -3.3333333e-01 -5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-4.2254914e+01 -4.2172040e+01 -2.2660226e+01 -2.2176852e+01 -2.2176759e+01 -2.2077871e+01 -2.2077769e+01 -2.2067287e+01 -4.9253304e+00 -2.0968639e+00 +1.6124675e+00 +1.6125289e+00 +2.0313842e+00 +2.2951238e+00 +2.2951390e+00 +2.6567846e+00 +2.6568753e+00 +4.7791251e+00 +4.7791961e+00 
-4.2254805e+01 -4.2172005e+01 -2.2660074e+01 -2.2177599e+01 -2.2177046e+01 -2.2078674e+01 -2.2077881e+01 -2.2067477e+01 -4.9210762e+00 -2.0927719e+00 +1.5969945e+00 +1.6171080e+00 +2.0442386e+00 +2.2903762e+00 +2.2994401e+00 +2.6506370e+00 +2.6523411e+00 +4.7511226e+00 +4.7820782e+00 
-4.2254480e+01 -4.2171901e+01 -2.2659611e+01 -2.2179892e+01 -2.2177847e+01 -2.2081142e+01 -2.2078147e+01 -2.2068049e+01 -4.9083284e+00 -2.0805200e+00 +1.5548872e+00 +1.6309818e+00 +2.0783683e+00 +2.2763073e+00 +2.3123665e+00 +2.6317445e+00 +2.6390655e+00 +4.6690115e+00 +4.7906669e+00 
-4.2253940e+01 -4.2171730e+01 -2.2658811e+01 -2.2183697e+01 -2.2179166e+01 -2.2085228e+01 -2.2078589e+01 -2.2069003e+01 -4.8871323e+00 -2.0601813e+00 +1.4945047e+00 +1.6540997e+00 +2.1252186e+00 +2.2538350e+00 +2.3338735e+00 +2.5993928e+00 +2.6173484e+00 +4.5384757e+00 +4.8046239e+00 
-4.2253188e+01 -4.2171493e+01 -2.2657637e+01 -2.2188981e+01 -2.2180990e+01 -2.2090887e+01 -2.2079210e+01 -2.2070338e+01 -4.8575628e+00 -2.0318797e+00 +1.4222527e+00 +1.6864525e+00 +2.1737256e+00 +2.2287023e+00 +2.3639045e+00 +2.5521764e+00 +2.5877596e+00 +4.3683919e+00 +4.8234543e+00 
-4.2252230e+01 -4.2171194e+01 -2.2656040e+01 -2.2195701e+01 -2.2183295e+01 -2.2098061e+01 -2.2080009e+01 -2.2072054e+01 -4.8197246e+00 -1.9957947e+00 +1.3420066e+00 +1.7280252e+00 +2.1694403e+00 +2.2529544e+00 +2.4023786e+00 +2.4879409e+00 +2.5510242e+00 +4.1701221e+00 +4.8465366e+00 
-4.2251071e+01 -4.2170838e+01 -2.2653970e+01 -2.2203803e+01 -2.2186055e+01 -2.2106673e+01 -2.2080986e+01 -2.2074153e+01 -4.7737511e+00 -1.9521675e+00 +1.2561448e+00 +1.7787947e+00 +2.1250764e+00 +2.3133182e+00 +2.4037380e+00 +2.4491891e+00 +2.5079675e+00 +3.9566328e+00 +4.8731764e+00 
-4.2249718e+01 -4.2170428e+01 -2.2651376e+01 -2.2213221e+01 -2.2189236e+01 -2.2116633e+01 -2.2082141e+01 -2.2076632e+01 -4.7198043e+00 -1.9013116e+00 +1.1663339e+00 +1.8387261e+00 +2.0716313e+00 +2.2961062e+00 +2.3792529e+00 +2.4594646e+00 +2.5042006e+00 +3.7413674e+00 +4.9026546e+00 
-4.2248179e+01 -4.2169971e+01 -2.2648209e+01 -2.2223879e+01 -2.2192804e+01 -2.2127840e+01 -2.2083471e+01 -2.2079494e+01 -4.6580738e+00 -1.8436265e+00 +1.0739465e+00 +1.9077690e+00 +2.0124131e+00 +2.1620429e+00 +2.4063991e+00 +2.4484680e+00 +2.5672469e+00 +3.5366128e+00 +4.9342671e+00 
-4.2246464e+01 -4.2169474e+01 -2.2644431e+01 -2.2235687e+01 -2.2196720e+01 -2.2140178e+01 -2.2084970e+01 -2.2082735e+01 -4.5887762e+00 -1.7796200e+00 +9.8026934e-01 +1.9490002e+00 +1.9858516e+00 +2.0007233e+00 +2.3496318e+00 +2.5207240e+00 +2.6381278e+00 +3.3513489e+00 +4.9673532e+00 
-4.2244582e+01 -4.2168942e+01 -2.2640013e+01 -2.2248551e+01 -2.2200942e+01 -2.2153523e+01 -2.2086633e+01 -2.2086356e+01 -4.5121547e+00 -1.7099383e+00 +8.8661295e-01 +1.8150091e+00 +1.8827982e+00 +2.0728743e+00 +2.2899809e+00 +2.5961520e+00 +2.7166052e+00 +3.1895275e+00 +5.0013133e+00 
-4.2242546e+01 -4.2168385e+01 -2.2634936e+01 -2.2262361e+01 -2.2205429e+01 -2.2167742e+01 -2.2090355e+01 -2.2088451e+01 -4.4284780e+00 -1.6354092e+00 +7.9437794e-01 +1.6112645e+00 +1.8152264e+00 +2.1687014e+00 +2.2282101e+00 +2.6750054e+00 +2.8023999e+00 +3.0502233e+00 +5.0356177e+00 
-4.2240369e+01 -4.2167810e+01 -2.2629196e+01 -2.2277003e+01 -2.2210137e+01 -2.2182697e+01 -2.2094729e+01 -2.2090411e+01 -4.3380406e+00 -1.5571023e+00 +7.0510637e-01 +1.3974389e+00 +1.7477666e+00 +2.1650230e+00 +2.2731510e+00 +2.7575903e+00 +2.8951872e+00 +2.9296409e+00 +5.0698095e+00 
-4.2238062e+01 -4.2167226e+01 -2.2622796e+01 -2.2292352e+01 -2.2215020e+01 -2.2198243e+01 -2.2099474e+01 -2.2092500e+01 -4.2411623e+00 -1.4764078e+00 +6.2053090e-01 +1.1809922e+00 +1.6819946e+00 +2.1010626e+00 +2.3859833e+00 +2.8233507e+00 +2.8442416e+00 +2.9945931e+00 +5.1035027e+00 
-4.2235641e+01 -4.2166641e+01 -2.2615753e+01 -2.2308277e+01 -2.2220036e+01 -2.2214234e+01 -2.2104585e+01 -2.2094702e+01 -4.1381895e+00 -1.3951328e+00 +5.4262179e-01 +9.6780844e-01 +1.6196190e+00 +2.0369124e+00 +2.5068861e+00 +2.7275666e+00 +2.9353186e+00 +3.1001904e+00 +5.1363776e+00 
-4.2233120e+01 -4.2166065e+01 -2.2608092e+01 -2.2324640e+01 -2.2230521e+01 -2.2225138e+01 -2.2110056e+01 -2.2097000e+01 -4.0294963e+00 -1.3156000e+00 +4.7361414e-01 +7.6203173e-01 +1.5625341e+00 +1.9730997e+00 +2.6354583e+00 +2.6395008e+00 +3.0312101e+00 +3.2114960e+00 +5.1681753e+00 
-4.2230515e+01 -4.2165508e+01 -2.2599848e+01 -2.2341299e+01 -2.2246956e+01 -2.2230285e+01 -2.2115879e+01 -2.2099375e+01 -3.9154881e+00 -1.2407031e+00 +4.1596786e-01 +5.6633866e-01 +1.5128894e+00 +1.9100997e+00 +2.5572668e+00 +2.7711911e+00 +3.1323457e+00 +3.3279687e+00 +5.1986905e+00 
-4.2227842e+01 -4.2164977e+01 -2.2591061e+01 -2.2358107e+01 -2.2263391e+01 -2.2235433e+01 -2.2122042e+01 -2.2101806e+01 -3.7966067e+00 -1.1738313e+00 +3.7217216e-01 +3.8230509e-01 +1.4731690e+00 +1.8483394e+00 +2.4796621e+00 +2.9134457e+00 +3.2392108e+00 +3.4490084e+00 +5.2277657e+00 
-4.2225118e+01 -4.2164483e+01 -2.2581781e+01 -2.2374915e+01 -2.2279683e+01 -2.2240540e+01 -2.2128532e+01 -2.2104272e+01 -3.6733374e+00 -1.1185359e+00 +2.1073004e-01 +3.4428753e-01 +1.4462539e+00 +1.7882017e+00 +2.4059660e+00 +3.0614296e+00 +3.3523630e+00 +3.5739585e+00 +5.2552840e+00 
-4.2222361e+01 -4.2164032e+01 -2.2572065e+01 -2.2391575e+01 -2.2295688e+01 -2.2245566e+01 -2.2135332e+01 -2.2106750e+01 -3.5462210e+00 -1.0778724e+00 +5.1885180e-02 +3.3321262e-01 +1.4354028e+00 +1.7300293e+00 +2.3357867e+00 +3.2141699e+00 +3.4724478e+00 +3.7021105e+00 +5.2811635e+00 
-4.2219589e+01 -4.2163634e+01 -2.2561972e+01 -2.2407943e+01 -2.2311271e+01 -2.2250472e+01 -2.2142420e+01 -2.2109218e+01 -3.4158682e+00 -1.0535831e+00 -9.4303645e-02 +3.3795445e-01 +1.4440299e+00 +1.6741286e+00 +2.2689522e+00 +3.3704854e+00 +3.6002055e+00 +3.8327122e+00 +5.3053516e+00 
-4.2216820e+01 -4.2163294e+01 -2.2551572e+01 -2.2423877e+01 -2.2326300e+01 -2.2255223e+01 -2.2149769e+01 -2.2111653e+01 -3.2829794e+00 -1.0455620e+00 -2.2812788e-01 +3.5549178e-01 +1.4751289e+00 +1.6207725e+00 +2.2054356e+00 +3.5289605e+00 +3.7364618e+00 +3.9649787e+00 +5.3278197e+00 
-4.2214073e+01 -4.2163019e+01 -2.2540940e+01 -2.2439246e+01 -2.2340650e+01 -2.2259785e+01 -2.2157345e+01 -2.2114033e+01 -3.1483684e+00 -1.0519816e+00 -3.5000652e-01 +3.8165664e-01 +1.5303078e+00 +1.5702038e+00 +2.1453042e+00 +3.6879238e+00 +3.8820845e+00 +4.0981046e+00 +5.3485592e+00 
-4.2211368e+01 -4.2162814e+01 -2.2530157e+01 -2.2453928e+01 -2.2354208e+01 -2.2264125e+01 -2.2165109e+01 -2.2116336e+01 -3.0129886e+00 -1.0699787e+00 -4.6042418e-01 +4.1267749e-01 +1.5226377e+00 +1.6087271e+00 +2.0886840e+00 +3.8454413e+00 +4.0378912e+00 +4.2312696e+00 +5.3675766e+00 
-4.2208726e+01 -4.2162680e+01 -2.2519314e+01 -2.2467816e+01 -2.2366871e+01 -2.2268215e+01 -2.2173009e+01 -2.2118541e+01 -2.8779582e+00 -1.0964409e+00 -5.5988894e-01 +4.4640688e-01 +1.4782646e+00 +1.7065243e+00 +2.0357349e+00 +3.9993396e+00 +4.2044948e+00 +4.3636258e+00 +5.3848906e+00 
-4.2206168e+01 -4.2162619e+01 -2.2508514e+01 -2.2480816e+01 -2.2378553e+01 -2.2272030e+01 -2.2180980e+01 -2.2120627e+01 -2.7445798e+00 -1.1285422e+00 -6.4890404e-01 +4.8256374e-01 +1.4372516e+00 +1.8171309e+00 +1.9866344e+00 +4.1472805e+00 +4.3821094e+00 +4.4942474e+00 +5.4005286e+00 
-4.2203717e+01 -4.2162630e+01 -2.2497871e+01 -2.2492850e+01 -2.2389187e+01 -2.2275544e+01 -2.2188946e+01 -2.2122575e+01 -2.6143471e+00 -1.1639689e+00 -7.2794931e-01 +5.2214714e-01 +1.3997455e+00 +1.9323370e+00 +1.9415647e+00 +4.2869040e+00 +4.5703846e+00 +4.6220280e+00 +5.4145237e+00 
-4.2201397e+01 -4.2162707e+01 -2.2503854e+01 -2.2487517e+01 -2.2398728e+01 -2.2278739e+01 -2.2196808e+01 -2.2124368e+01 -2.4889320e+00 -1.2009387e+00 -7.9746941e-01 +5.6658262e-01 +1.3658736e+00 +1.9007046e+00 +2.0436339e+00 +4.4160258e+00 +4.7455413e+00 +4.7683964e+00 +5.4269124e+00 
-4.2199235e+01 -4.2162843e+01 -2.2513771e+01 -2.2477603e+01 -2.2407151e+01 -2.2281595e+01 -2.2204446e+01 -2.2125989e+01 -2.3701503e+00 -1.2381190e+00 -8.5786672e-01 +6.1697305e-01 +1.3357460e+00 +1.8642235e+00 +2.1434532e+00 +4.5328251e+00 +4.8629300e+00 +4.9749014e+00 +5.4377326e+00 
-4.2197258e+01 -4.2163026e+01 -2.2522547e+01 -2.2468302e+01 -2.2414450e+01 -2.2284099e+01 -2.2211715e+01 -2.2127425e+01 -2.2599125e+00 -1.2745024e+00 -9.0949737e-01 +6.7351933e-01 +1.3094563e+00 +1.8322766e+00 +2.2261169e+00 +4.6359358e+00 +4.9719090e+00 +5.1888268e+00 +5.4470217e+00 
-4.2195499e+01 -4.2163241e+01 -2.2530129e+01 -2.2459817e+01 -2.2420629e+01 -2.2286237e+01 -2.2218438e+01 -2.2128662e+01 -2.1601830e+00 -1.3092535e+00 -9.5266937e-01 +7.3505072e-01 +1.2870837e+00 +1.8050025e+00 +2.2884516e+00 +4.7244059e+00 +5.0699142e+00 +5.4097698e+00 +5.4548150e+00 
