# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 40 63 109 130 169 192 238 239 260 261 282 
# nk, nb, ns
+4.5652174e-01 +8.6956522e-02 +0.0000000e+00 
+4.4927536e-01 +1.0144928e-01 +0.0000000e+00 
+4.4202899e-01 +1.1594203e-01 +0.0000000e+00 
+4.3478261e-01 +1.3043478e-01 +0.0000000e+00 
+4.2753623e-01 +1.4492754e-01 +0.0000000e+00 
+4.2028986e-01 +1.5942029e-01 +0.0000000e+00 
+4.1304348e-01 +1.7391304e-01 +0.0000000e+00 
+4.0579710e-01 +1.8840580e-01 +0.0000000e+00 
+3.9855072e-01 +2.0289855e-01 +0.0000000e+00 
+3.9130435e-01 +2.1739130e-01 +0.0000000e+00 
+3.8405797e-01 +2.3188406e-01 +0.0000000e+00 
+3.7681159e-01 +2.4637681e-01 +0.0000000e+00 
+3.6956522e-01 +2.6086957e-01 +0.0000000e+00 
+3.6231884e-01 +2.7536232e-01 +0.0000000e+00 
+3.5507246e-01 +2.8985507e-01 +0.0000000e+00 
+3.4782609e-01 +3.0434783e-01 +0.0000000e+00 
+3.4057971e-01 +3.1884058e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.2608696e-01 +3.2608696e-01 +0.0000000e+00 
+3.1884058e-01 +3.1884058e-01 +0.0000000e+00 
+3.1159420e-01 +3.1159420e-01 +0.0000000e+00 
+3.0434783e-01 +3.0434783e-01 +0.0000000e+00 
+2.9710145e-01 +2.9710145e-01 +0.0000000e+00 
+2.8985507e-01 +2.8985507e-01 +0.0000000e+00 
+2.8260870e-01 +2.8260870e-01 +0.0000000e+00 
+2.7536232e-01 +2.7536232e-01 +0.0000000e+00 
+2.6811594e-01 +2.6811594e-01 +0.0000000e+00 
+2.6086957e-01 +2.6086957e-01 +0.0000000e+00 
+2.5362319e-01 +2.5362319e-01 +0.0000000e+00 
+2.4637681e-01 +2.4637681e-01 +0.0000000e+00 
+2.3913043e-01 +2.3913043e-01 +0.0000000e+00 
+2.3188406e-01 +2.3188406e-01 +0.0000000e+00 
+2.2463768e-01 +2.2463768e-01 +0.0000000e+00 
+2.1739130e-01 +2.1739130e-01 +0.0000000e+00 
+2.1014493e-01 +2.1014493e-01 +0.0000000e+00 
+2.0289855e-01 +2.0289855e-01 +0.0000000e+00 
+1.9565217e-01 +1.9565217e-01 +0.0000000e+00 
+1.8840580e-01 +1.8840580e-01 +0.0000000e+00 
+1.8115942e-01 +1.8115942e-01 +0.0000000e+00 
+1.7391304e-01 +1.7391304e-01 +0.0000000e+00 
+1.6666667e-01 +1.6666667e-01 +0.0000000e+00 
+1.5942029e-01 +1.5942029e-01 +0.0000000e+00 
+1.5217391e-01 +1.5217391e-01 +0.0000000e+00 
+1.4492754e-01 +1.4492754e-01 +0.0000000e+00 
+1.3768116e-01 +1.3768116e-01 +0.0000000e+00 
+1.3043478e-01 +1.3043478e-01 +0.0000000e+00 
+1.2318841e-01 +1.2318841e-01 +0.0000000e+00 
+1.1594203e-01 +1.1594203e-01 +0.0000000e+00 
+1.0869565e-01 +1.0869565e-01 +0.0000000e+00 
+1.0144928e-01 +1.0144928e-01 +0.0000000e+00 
+9.4202899e-02 +9.4202899e-02 +0.0000000e+00 
+8.6956522e-02 +8.6956522e-02 +0.0000000e+00 
+7.9710145e-02 +7.9710145e-02 +0.0000000e+00 
+7.2463768e-02 +7.2463768e-02 +0.0000000e+00 
+6.5217391e-02 +6.5217391e-02 +0.0000000e+00 
+5.7971014e-02 +5.7971014e-02 +0.0000000e+00 
+5.0724638e-02 +5.0724638e-02 +0.0000000e+00 
+4.3478261e-02 +4.3478261e-02 +0.0000000e+00 
+3.6231884e-02 +3.6231884e-02 +0.0000000e+00 
+2.8985507e-02 +2.8985507e-02 +0.0000000e+00 
+2.1739130e-02 +2.1739130e-02 +0.0000000e+00 
+1.4492754e-02 +1.4492754e-02 +0.0000000e+00 
+7.2463768e-03 +7.2463768e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +2.3809524e-02 
+0.0000000e+00 +0.0000000e+00 +4.7619048e-02 
+0.0000000e+00 +0.0000000e+00 +7.1428571e-02 
+0.0000000e+00 +0.0000000e+00 +9.5238095e-02 
+0.0000000e+00 +0.0000000e+00 +1.1904762e-01 
+0.0000000e+00 +0.0000000e+00 +1.4285714e-01 
+0.0000000e+00 +0.0000000e+00 +1.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +1.9047619e-01 
+0.0000000e+00 +0.0000000e+00 +2.1428571e-01 
+0.0000000e+00 +0.0000000e+00 +2.3809524e-01 
+0.0000000e+00 +0.0000000e+00 +2.6190476e-01 
+0.0000000e+00 +0.0000000e+00 +2.8571429e-01 
+0.0000000e+00 +0.0000000e+00 +3.0952381e-01 
+0.0000000e+00 +0.0000000e+00 +3.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +3.5714286e-01 
+0.0000000e+00 +0.0000000e+00 +3.8095238e-01 
+0.0000000e+00 +0.0000000e+00 +4.0476190e-01 
+0.0000000e+00 +0.0000000e+00 +4.2857143e-01 
+0.0000000e+00 +0.0000000e+00 +4.5238095e-01 
+0.0000000e+00 +0.0000000e+00 +4.7619048e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+1.2820513e-02 +0.0000000e+00 +5.0000000e-01 
+2.5641026e-02 +0.0000000e+00 +5.0000000e-01 
+3.8461538e-02 +0.0000000e+00 +5.0000000e-01 
+5.1282051e-02 +0.0000000e+00 +5.0000000e-01 
+6.4102564e-02 +0.0000000e+00 +5.0000000e-01 
+7.6923077e-02 +0.0000000e+00 +5.0000000e-01 
+8.9743590e-02 +0.0000000e+00 +5.0000000e-01 
+1.0256410e-01 +0.0000000e+00 +5.0000000e-01 
+1.1538462e-01 +0.0000000e+00 +5.0000000e-01 
+1.2820513e-01 +0.0000000e+00 +5.0000000e-01 
+1.4102564e-01 +0.0000000e+00 +5.0000000e-01 
+1.5384615e-01 +0.0000000e+00 +5.0000000e-01 
+1.6666667e-01 +0.0000000e+00 +5.0000000e-01 
+1.7948718e-01 +0.0000000e+00 +5.0000000e-01 
+1.9230769e-01 +0.0000000e+00 +5.0000000e-01 
+2.0512821e-01 +0.0000000e+00 +5.0000000e-01 
+2.1794872e-01 +0.0000000e+00 +5.0000000e-01 
+2.3076923e-01 +0.0000000e+00 +5.0000000e-01 
+2.4358974e-01 +0.0000000e+00 +5.0000000e-01 
+2.5641026e-01 +0.0000000e+00 +5.0000000e-01 
+2.6923077e-01 +0.0000000e+00 +5.0000000e-01 
+2.8205128e-01 +0.0000000e+00 +5.0000000e-01 
+2.9487179e-01 +0.0000000e+00 +5.0000000e-01 
+3.0769231e-01 +0.0000000e+00 +5.0000000e-01 
+3.2051282e-01 +0.0000000e+00 +5.0000000e-01 
+3.3333333e-01 +0.0000000e+00 +5.0000000e-01 
+3.4615385e-01 +0.0000000e+00 +5.0000000e-01 
+3.5897436e-01 +0.0000000e+00 +5.0000000e-01 
+3.7179487e-01 +0.0000000e+00 +5.0000000e-01 
+3.8461538e-01 +0.0000000e+00 +5.0000000e-01 
+3.9743590e-01 +0.0000000e+00 +5.0000000e-01 
+4.1025641e-01 +0.0000000e+00 +5.0000000e-01 
+4.2307692e-01 +0.0000000e+00 +5.0000000e-01 
+4.3589744e-01 +0.0000000e+00 +5.0000000e-01 
+4.4871795e-01 +0.0000000e+00 +5.0000000e-01 
+4.6153846e-01 +0.0000000e+00 +5.0000000e-01 
+4.7435897e-01 +0.0000000e+00 +5.0000000e-01 
+4.8717949e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+4.9275362e-01 +1.4492754e-02 +5.0000000e-01 
+4.8550725e-01 +2.8985507e-02 +5.0000000e-01 
+4.7826087e-01 +4.3478261e-02 +5.0000000e-01 
+4.7101449e-01 +5.7971014e-02 +5.0000000e-01 
+4.6376812e-01 +7.2463768e-02 +5.0000000e-01 
+4.5652174e-01 +8.6956522e-02 +5.0000000e-01 
+4.4927536e-01 +1.0144928e-01 +5.0000000e-01 
+4.4202899e-01 +1.1594203e-01 +5.0000000e-01 
+4.3478261e-01 +1.3043478e-01 +5.0000000e-01 
+4.2753623e-01 +1.4492754e-01 +5.0000000e-01 
+4.2028986e-01 +1.5942029e-01 +5.0000000e-01 
+4.1304348e-01 +1.7391304e-01 +5.0000000e-01 
+4.0579710e-01 +1.8840580e-01 +5.0000000e-01 
+3.9855072e-01 +2.0289855e-01 +5.0000000e-01 
+3.9130435e-01 +2.1739130e-01 +5.0000000e-01 
+3.8405797e-01 +2.3188406e-01 +5.0000000e-01 
+3.7681159e-01 +2.4637681e-01 +5.0000000e-01 
+3.6956522e-01 +2.6086957e-01 +5.0000000e-01 
+3.6231884e-01 +2.7536232e-01 +5.0000000e-01 
+3.5507246e-01 +2.8985507e-01 +5.0000000e-01 
+3.4782609e-01 +3.0434783e-01 +5.0000000e-01 
+3.4057971e-01 +3.1884058e-01 +5.0000000e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
+3.2608696e-01 +3.2608696e-01 +5.0000000e-01 
+3.1884058e-01 +3.1884058e-01 +5.0000000e-01 
+3.1159420e-01 +3.1159420e-01 +5.0000000e-01 
+3.0434783e-01 +3.0434783e-01 +5.0000000e-01 
+2.9710145e-01 +2.9710145e-01 +5.0000000e-01 
+2.8985507e-01 +2.8985507e-01 +5.0000000e-01 
+2.8260870e-01 +2.8260870e-01 +5.0000000e-01 
+2.7536232e-01 +2.7536232e-01 +5.0000000e-01 
+2.6811594e-01 +2.6811594e-01 +5.0000000e-01 
+2.6086957e-01 +2.6086957e-01 +5.0000000e-01 
+2.5362319e-01 +2.5362319e-01 +5.0000000e-01 
+2.4637681e-01 +2.4637681e-01 +5.0000000e-01 
+2.3913043e-01 +2.3913043e-01 +5.0000000e-01 
+2.3188406e-01 +2.3188406e-01 +5.0000000e-01 
+2.2463768e-01 +2.2463768e-01 +5.0000000e-01 
+2.1739130e-01 +2.1739130e-01 +5.0000000e-01 
+2.1014493e-01 +2.1014493e-01 +5.0000000e-01 
+2.0289855e-01 +2.0289855e-01 +5.0000000e-01 
+1.9565217e-01 +1.9565217e-01 +5.0000000e-01 
+1.8840580e-01 +1.8840580e-01 +5.0000000e-01 
+1.8115942e-01 +1.8115942e-01 +5.0000000e-01 
+1.7391304e-01 +1.7391304e-01 +5.0000000e-01 
+1.6666667e-01 +1.6666667e-01 +5.0000000e-01 
+1.5942029e-01 +1.5942029e-01 +5.0000000e-01 
+1.5217391e-01 +1.5217391e-01 +5.0000000e-01 
+1.4492754e-01 +1.4492754e-01 +5.0000000e-01 
+1.3768116e-01 +1.3768116e-01 +5.0000000e-01 
+1.3043478e-01 +1.3043478e-01 +5.0000000e-01 
+1.2318841e-01 +1.2318841e-01 +5.0000000e-01 
+1.1594203e-01 +1.1594203e-01 +5.0000000e-01 
+1.0869565e-01 +1.0869565e-01 +5.0000000e-01 
+1.0144928e-01 +1.0144928e-01 +5.0000000e-01 
+9.4202899e-02 +9.4202899e-02 +5.0000000e-01 
+8.6956522e-02 +8.6956522e-02 +5.0000000e-01 
+7.9710145e-02 +7.9710145e-02 +5.0000000e-01 
+7.2463768e-02 +7.2463768e-02 +5.0000000e-01 
+6.5217391e-02 +6.5217391e-02 +5.0000000e-01 
+5.7971014e-02 +5.7971014e-02 +5.0000000e-01 
+5.0724638e-02 +5.0724638e-02 +5.0000000e-01 
+4.3478261e-02 +4.3478261e-02 +5.0000000e-01 
+3.6231884e-02 +3.6231884e-02 +5.0000000e-01 
+2.8985507e-02 +2.8985507e-02 +5.0000000e-01 
+2.1739130e-02 +2.1739130e-02 +5.0000000e-01 
+1.4492754e-02 +1.4492754e-02 +5.0000000e-01 
+7.2463768e-03 +7.2463768e-03 +5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +4.7619048e-01 
+5.0000000e-01 +0.0000000e+00 +4.5238095e-01 
+5.0000000e-01 +0.0000000e+00 +4.2857143e-01 
+5.0000000e-01 +0.0000000e+00 +4.0476190e-01 
+5.0000000e-01 +0.0000000e+00 +3.8095238e-01 
+5.0000000e-01 +0.0000000e+00 +3.5714286e-01 
+5.0000000e-01 +0.0000000e+00 +3.3333333e-01 
+5.0000000e-01 +0.0000000e+00 +3.0952381e-01 
+5.0000000e-01 +0.0000000e+00 +2.8571429e-01 
+5.0000000e-01 +0.0000000e+00 +2.6190476e-01 
+5.0000000e-01 +0.0000000e+00 +2.3809524e-01 
+5.0000000e-01 +0.0000000e+00 +2.1428571e-01 
+5.0000000e-01 +0.0000000e+00 +1.9047619e-01 
+5.0000000e-01 +0.0000000e+00 +1.6666667e-01 
+5.0000000e-01 +0.0000000e+00 +1.4285714e-01 
+5.0000000e-01 +0.0000000e+00 +1.1904762e-01 
+5.0000000e-01 +0.0000000e+00 +9.5238095e-02 
+5.0000000e-01 +0.0000000e+00 +7.1428571e-02 
+5.0000000e-01 +0.0000000e+00 +4.7619048e-02 
+5.0000000e-01 +0.0000000e+00 +2.3809524e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +2.3809524e-02 
+3.3333333e-01 +3.3333333e-01 +4.7619048e-02 
+3.3333333e-01 +3.3333333e-01 +7.1428571e-02 
+3.3333333e-01 +3.3333333e-01 +9.5238095e-02 
+3.3333333e-01 +3.3333333e-01 +1.1904762e-01 
+3.3333333e-01 +3.3333333e-01 +1.4285714e-01 
+3.3333333e-01 +3.3333333e-01 +1.6666667e-01 
+3.3333333e-01 +3.3333333e-01 +1.9047619e-01 
+3.3333333e-01 +3.3333333e-01 +2.1428571e-01 
+3.3333333e-01 +3.3333333e-01 +2.3809524e-01 
+3.3333333e-01 +3.3333333e-01 +2.6190476e-01 
+3.3333333e-01 +3.3333333e-01 +2.8571429e-01 
+3.3333333e-01 +3.3333333e-01 +3.0952381e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.3333333e-01 +3.3333333e-01 +3.5714286e-01 
+3.3333333e-01 +3.3333333e-01 +3.8095238e-01 
+3.3333333e-01 +3.3333333e-01 +4.0476190e-01 
+3.3333333e-01 +3.3333333e-01 +4.2857143e-01 
+3.3333333e-01 +3.3333333e-01 +4.5238095e-01 
+3.3333333e-01 +3.3333333e-01 +4.7619048e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-6.2025457e+01 -6.1955865e+01 -3.1118056e+01 -3.0408475e+01 -3.0408448e+01 -3.0282211e+01 -3.0282185e+01 -3.0260863e+01 -7.5051581e+00 -3.8140992e+00 +4.6438530e-01 +1.0625327e+00 +1.0625377e+00 +1.3820980e+00 +1.8872381e+00 +1.8872438e+00 +2.5343624e+00 +2.5343663e+00 +5.2222566e+00 +5.2222613e+00 
-6.2025375e+01 -6.1955834e+01 -3.1117631e+01 -3.0409378e+01 -3.0408764e+01 -3.0283170e+01 -3.0282311e+01 -3.0261056e+01 -7.5001711e+00 -3.8091086e+00 +4.5774694e-01 +1.0397016e+00 +1.0672291e+00 +1.4017583e+00 +1.8814596e+00 +1.8917030e+00 +2.5266126e+00 +2.5292408e+00 +5.2264891e+00 +5.2363042e+00 
-6.2025131e+01 -6.1955740e+01 -3.1116358e+01 -3.0412104e+01 -3.0409689e+01 -3.0286058e+01 -3.0282670e+01 -3.0261636e+01 -7.4852273e+00 -3.7941681e+00 +4.3793913e-01 +9.8232146e-01 +1.0813084e+00 +1.4496890e+00 +1.8643000e+00 +1.9050856e+00 +2.5039094e+00 +2.5140126e+00 +5.2390302e+00 +5.2778219e+00 
-6.2024726e+01 -6.1955585e+01 -3.1114242e+01 -3.0416628e+01 -3.0411222e+01 -3.0290845e+01 -3.0283268e+01 -3.0262603e+01 -7.4603768e+00 -3.7693737e+00 +4.0528142e-01 +9.0600988e-01 +1.1047540e+00 +1.5104234e+00 +1.8363936e+00 +1.9273625e+00 +2.4677662e+00 +2.4891013e+00 +5.2594602e+00 +5.3450816e+00 
-6.2024161e+01 -6.1955370e+01 -3.1111287e+01 -3.0422921e+01 -3.0413348e+01 -3.0297491e+01 -3.0284106e+01 -3.0263958e+01 -7.4257035e+00 -3.7348883e+00 +3.6029727e-01 +8.1891614e-01 +1.1375354e+00 +1.5755885e+00 +1.7992158e+00 +1.9584927e+00 +2.4203200e+00 +2.4551609e+00 +5.2871224e+00 +5.4355897e+00 
-6.2023441e+01 -6.1955097e+01 -3.1107505e+01 -3.0430942e+01 -3.0416046e+01 -3.0305939e+01 -3.0285182e+01 -3.0265701e+01 -7.3813250e+00 -3.6909454e+00 +3.0369893e-01 +7.2470222e-01 +1.1796103e+00 +1.6378211e+00 +1.7581347e+00 +1.9984181e+00 +2.3639380e+00 +2.4130191e+00 +5.3211862e+00 +5.5464905e+00 
-6.2022567e+01 -6.1954769e+01 -3.1102908e+01 -3.0440639e+01 -3.0419293e+01 -3.0316120e+01 -3.0286497e+01 -3.0267832e+01 -7.3273922e+00 -3.6378559e+00 +2.3636442e-01 +6.2528181e-01 +1.2309238e+00 +1.6582261e+00 +1.7521432e+00 +2.0470633e+00 +2.3008963e+00 +2.3636133e+00 +5.3607139e+00 +5.6749024e+00 
-6.2021545e+01 -6.1954390e+01 -3.1097509e+01 -3.0451951e+01 -3.0423060e+01 -3.0327950e+01 -3.0288048e+01 -3.0270354e+01 -7.2640899e+00 -3.5760164e+00 +1.5930684e-01 +5.2192743e-01 +1.2914084e+00 +1.6079368e+00 +1.8111168e+00 +2.1043351e+00 +2.2331855e+00 +2.3079302e+00 +5.4047223e+00 +5.8181320e+00 
-6.2020381e+01 -6.1953962e+01 -3.1091327e+01 -3.0464804e+01 -3.0427314e+01 -3.0341331e+01 -3.0289831e+01 -3.0273265e+01 -7.1916367e+00 -3.5059213e+00 +7.3637762e-02 +4.1568905e-01 +1.3609839e+00 +1.5388934e+00 +1.8845459e+00 +2.1624346e+00 +2.1701214e+00 +2.2469576e+00 +5.4522334e+00 +5.9737761e+00 
-6.2019079e+01 -6.1953491e+01 -3.1084381e+01 -3.0479115e+01 -3.0432019e+01 -3.0356156e+01 -3.0291842e+01 -3.0276568e+01 -7.1102847e+00 -3.4281775e+00 -1.9472187e-02 +3.0755890e-01 +1.4395566e+00 +1.4623951e+00 +1.9627590e+00 +2.0899156e+00 +2.1816482e+00 +2.2442908e+00 +5.5023125e+00 +6.1397445e+00 
-6.2017646e+01 -6.1952981e+01 -3.1076694e+01 -3.0494793e+01 -3.0437138e+01 -3.0372305e+01 -3.0294072e+01 -3.0280262e+01 -7.0203207e+00 -3.3435250e+00 -1.1883171e-01 +1.9853928e-01 +1.3812523e+00 +1.5270193e+00 +2.0165915e+00 +2.0446582e+00 +2.1128978e+00 +2.3266908e+00 +5.5540926e+00 +6.3142388e+00 
-6.2016091e+01 -6.1952438e+01 -3.1068292e+01 -3.0511736e+01 -3.0442630e+01 -3.0389653e+01 -3.0296514e+01 -3.0284348e+01 -6.9220658e+00 -3.2528618e+00 -2.2326287e-01 +8.9672255e-02 +1.2972299e+00 +1.6232505e+00 +1.9431788e+00 +2.0415326e+00 +2.1302191e+00 +2.4171471e+00 +5.6067895e+00 +6.4957126e+00 
-6.2014420e+01 -6.1951866e+01 -3.1059201e+01 -3.0529836e+01 -3.0448453e+01 -3.0408064e+01 -3.0299155e+01 -3.0288825e+01 -6.8158768e+00 -3.1572753e+00 -3.3162839e-01 -1.7944492e-02 +1.2118682e+00 +1.7281136e+00 +1.8702090e+00 +1.9683046e+00 +2.2196453e+00 +2.5154614e+00 +5.6597075e+00 +6.6828270e+00 
-6.2012642e+01 -6.1951272e+01 -3.1049453e+01 -3.0548975e+01 -3.0454566e+01 -3.0427400e+01 -3.0301982e+01 -3.0293692e+01 -6.7021466e+00 -3.0580809e+00 -4.4285150e-01 -1.2314598e-01 +1.1266563e+00 +1.7980817e+00 +1.8414560e+00 +1.8938926e+00 +2.3131923e+00 +2.6214101e+00 +5.7122413e+00 +6.8744081e+00 
-6.2010767e+01 -6.1950663e+01 -3.1039079e+01 -3.0569028e+01 -3.0460923e+01 -3.0447515e+01 -3.0304980e+01 -3.0298947e+01 -6.5813052e+00 -2.9568655e+00 -5.5592838e-01 -2.2468981e-01 +1.0430959e+00 +1.7271051e+00 +1.8189055e+00 +1.9631081e+00 +2.4111177e+00 +2.7347413e+00 +5.7638729e+00 +7.0694101e+00 
-6.2008804e+01 -6.1950043e+01 -3.1028116e+01 -3.0589866e+01 -3.0468263e+01 -3.0467480e+01 -3.0308130e+01 -3.0304589e+01 -6.4538215e+00 -2.8555326e+00 -6.6993435e-01 -3.2125031e-01 +9.6274359e-01 +1.6575262e+00 +1.7438879e+00 +2.0928814e+00 +2.5136647e+00 +2.8551727e+00 +5.8141672e+00 +7.2668843e+00 
-6.2006763e+01 -6.1949421e+01 -3.1016602e+01 -3.0611352e+01 -3.0489498e+01 -3.0474193e+01 -3.0311413e+01 -3.0310613e+01 -6.3202050e+00 -2.7563387e+00 -7.8402521e-01 -4.1142598e-01 +8.8724961e-01 +1.5895516e+00 +1.6693258e+00 +2.2305668e+00 +2.6210594e+00 +2.9823882e+00 +5.8627665e+00 +7.4659537e+00 
-6.2004654e+01 -6.1948803e+01 -3.1004576e+01 -3.0633345e+01 -3.0511071e+01 -3.0481017e+01 -3.0317013e+01 -3.0314809e+01 -6.1810073e+00 -2.6618987e+00 -8.9743506e-01 -4.9377779e-01 +8.1839632e-01 +1.5233613e+00 +1.5956533e+00 +2.3759319e+00 +2.7335124e+00 +3.1160348e+00 +5.9093839e+00 +7.6657916e+00 
-6.2002489e+01 -6.1948195e+01 -3.0992083e+01 -3.0655701e+01 -3.0532836e+01 -3.0487908e+01 -3.0323782e+01 -3.0318295e+01 -6.0368248e+00 -2.5751285e+00 -1.0094720e+00 -5.6692509e-01 +7.5812874e-01 +1.4591171e+00 +1.5232574e+00 +2.5287179e+00 +2.8512235e+00 +3.2557181e+00 +5.9537969e+00 +7.8656055e+00 
-6.2000279e+01 -6.1947605e+01 -3.0979168e+01 -3.0678273e+01 -3.0554651e+01 -3.0494821e+01 -3.0330912e+01 -3.0321846e+01 -5.8883008e+00 -2.4990745e+00 -1.1195127e+00 -6.2972821e-01 +7.0856049e-01 +1.3969680e+00 +1.4524842e+00 +2.6886352e+00 +2.9743874e+00 +3.4009985e+00 +5.9958404e+00 +8.0646228e+00 
-6.1998035e+01 -6.1947038e+01 -3.0965881e+01 -3.0700910e+01 -3.0576374e+01 -3.0501713e+01 -3.0338390e+01 -3.0325439e+01 -5.7361289e+00 -2.4365972e+00 -1.2269962e+00 -6.8156548e-01 +6.7192587e-01 +1.3370525e+00 +1.3836429e+00 +2.8553573e+00 +3.1032006e+00 +3.5513858e+00 +6.0354011e+00 +8.2620807e+00 
-6.1995769e+01 -6.1946502e+01 -3.0952275e+01 -3.0723464e+01 -3.0597869e+01 -3.0508542e+01 -3.0346201e+01 -3.0329047e+01 -5.5810547e+00 -2.3899252e+00 -1.3314180e+00 -7.2264578e-01 +6.5043886e-01 +1.2795003e+00 +1.3170105e+00 +3.0285138e+00 +3.2378682e+00 +3.7063349e+00 +6.0724101e+00 +8.2997705e+00 
-6.1993493e+01 -6.1946001e+01 -3.0938406e+01 -3.0745786e+01 -3.0619004e+01 -3.0515265e+01 -3.0354326e+01 -3.0332646e+01 -5.4238792e+00 -2.3602041e+00 -1.4323247e+00 -7.5420243e-01 +6.4602748e-01 +1.2244329e+00 +1.2528352e+00 +3.2076794e+00 +3.3786117e+00 +3.8652405e+00 +6.1068379e+00 +8.2241457e+00 
-6.1991221e+01 -6.1945543e+01 -3.0924335e+01 -3.0767729e+01 -3.0639652e+01 -3.0521842e+01 -3.0362742e+01 -3.0336210e+01 -5.2654601e+00 -2.3472404e+00 -1.5293080e+00 -7.7837871e-01 +6.5995625e-01 +1.1719636e+00 +1.1913392e+00 +3.3923596e+00 +3.5256754e+00 +4.0274338e+00 +6.1386877e+00 +8.1496595e+00 
-6.1988964e+01 -6.1945131e+01 -3.0910126e+01 -3.0789149e+01 -3.0659692e+01 -3.0528234e+01 -3.0371422e+01 -3.0339712e+01 -5.1067137e+00 -2.3495882e+00 -1.6220008e+00 -7.9774924e-01 +6.9243094e-01 +1.1221977e+00 +1.1327221e+00 +3.5819705e+00 +3.6793327e+00 +4.1921803e+00 +6.1679904e+00 +8.0782777e+00 
