# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 38 75 127 191 243 244 281 
# nk, nb, ns
+4.8076923e-02 +4.8076923e-02 +0.0000000e+00 
+3.8461538e-02 +3.8461538e-02 +0.0000000e+00 
+2.8846154e-02 +2.8846154e-02 +0.0000000e+00 
+1.9230769e-02 +1.9230769e-02 +0.0000000e+00 
+9.6153846e-03 +9.6153846e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+7.8125000e-03 +7.8125000e-03 +7.8125000e-03 
+1.5625000e-02 +1.5625000e-02 +1.5625000e-02 
+2.3437500e-02 +2.3437500e-02 +2.3437500e-02 
+3.1250000e-02 +3.1250000e-02 +3.1250000e-02 
+3.9062500e-02 +3.9062500e-02 +3.9062500e-02 
+4.6875000e-02 +4.6875000e-02 +4.6875000e-02 
+5.4687500e-02 +5.4687500e-02 +5.4687500e-02 
+6.2500000e-02 +6.2500000e-02 +6.2500000e-02 
+7.0312500e-02 +7.0312500e-02 +7.0312500e-02 
+7.8125000e-02 +7.8125000e-02 +7.8125000e-02 
+8.5937500e-02 +8.5937500e-02 +8.5937500e-02 
+9.3750000e-02 +9.3750000e-02 +9.3750000e-02 
+1.0156250e-01 +1.0156250e-01 +1.0156250e-01 
+1.0937500e-01 +1.0937500e-01 +1.0937500e-01 
+1.1718750e-01 +1.1718750e-01 +1.1718750e-01 
+1.2500000e-01 +1.2500000e-01 +1.2500000e-01 
+1.3281250e-01 +1.3281250e-01 +1.3281250e-01 
+1.4062500e-01 +1.4062500e-01 +1.4062500e-01 
+1.4843750e-01 +1.4843750e-01 +1.4843750e-01 
+1.5625000e-01 +1.5625000e-01 +1.5625000e-01 
+1.6406250e-01 +1.6406250e-01 +1.6406250e-01 
+1.7187500e-01 +1.7187500e-01 +1.7187500e-01 
+1.7968750e-01 +1.7968750e-01 +1.7968750e-01 
+1.8750000e-01 +1.8750000e-01 +1.8750000e-01 
+1.9531250e-01 +1.9531250e-01 +1.9531250e-01 
+2.0312500e-01 +2.0312500e-01 +2.0312500e-01 
+2.1093750e-01 +2.1093750e-01 +2.1093750e-01 
+2.1875000e-01 +2.1875000e-01 +2.1875000e-01 
+2.2656250e-01 +2.2656250e-01 +2.2656250e-01 
+2.3437500e-01 +2.3437500e-01 +2.3437500e-01 
+2.4218750e-01 +2.4218750e-01 +2.4218750e-01 
+2.5000000e-01 +2.5000000e-01 +2.5000000e-01 
+2.5781250e-01 +2.5781250e-01 +2.5781250e-01 
+2.6562500e-01 +2.6562500e-01 +2.6562500e-01 
+2.7343750e-01 +2.7343750e-01 +2.7343750e-01 
+2.8125000e-01 +2.8125000e-01 +2.8125000e-01 
+2.8906250e-01 +2.8906250e-01 +2.8906250e-01 
+2.9687500e-01 +2.9687500e-01 +2.9687500e-01 
+3.0468750e-01 +3.0468750e-01 +3.0468750e-01 
+3.1250000e-01 +3.1250000e-01 +3.1250000e-01 
+3.2031250e-01 +3.2031250e-01 +3.2031250e-01 
+3.2812500e-01 +3.2812500e-01 +3.2812500e-01 
+3.3593750e-01 +3.3593750e-01 +3.3593750e-01 
+3.4375000e-01 +3.4375000e-01 +3.4375000e-01 
+3.5156250e-01 +3.5156250e-01 +3.5156250e-01 
+3.5937500e-01 +3.5937500e-01 +3.5937500e-01 
+3.6718750e-01 +3.6718750e-01 +3.6718750e-01 
+3.7500000e-01 +3.7500000e-01 +3.7500000e-01 
+3.8281250e-01 +3.8281250e-01 +3.8281250e-01 
+3.9062500e-01 +3.9062500e-01 +3.9062500e-01 
+3.9843750e-01 +3.9843750e-01 +3.9843750e-01 
+4.0625000e-01 +4.0625000e-01 +4.0625000e-01 
+4.1406250e-01 +4.1406250e-01 +4.1406250e-01 
+4.2187500e-01 +4.2187500e-01 +4.2187500e-01 
+4.2968750e-01 +4.2968750e-01 +4.2968750e-01 
+4.3750000e-01 +4.3750000e-01 +4.3750000e-01 
+4.4531250e-01 +4.4531250e-01 +4.4531250e-01 
+4.5312500e-01 +4.5312500e-01 +4.5312500e-01 
+4.6093750e-01 +4.6093750e-01 +4.6093750e-01 
+4.6875000e-01 +4.6875000e-01 +4.6875000e-01 
+4.7656250e-01 +4.7656250e-01 +4.7656250e-01 
+4.8437500e-01 +4.8437500e-01 +4.8437500e-01 
+4.9218750e-01 +4.9218750e-01 +4.9218750e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.9038462e-01 +5.0000000e-01 +4.9038462e-01 
+4.8076923e-01 +5.0000000e-01 +4.8076923e-01 
+4.7115385e-01 +5.0000000e-01 +4.7115385e-01 
+4.6153846e-01 +5.0000000e-01 +4.6153846e-01 
+4.5192308e-01 +5.0000000e-01 +4.5192308e-01 
+4.4230769e-01 +5.0000000e-01 +4.4230769e-01 
+4.3269231e-01 +5.0000000e-01 +4.3269231e-01 
+4.2307692e-01 +5.0000000e-01 +4.2307692e-01 
+4.1346154e-01 +5.0000000e-01 +4.1346154e-01 
+4.0384615e-01 +5.0000000e-01 +4.0384615e-01 
+3.9423077e-01 +5.0000000e-01 +3.9423077e-01 
+3.8461538e-01 +5.0000000e-01 +3.8461538e-01 
+3.7500000e-01 +5.0000000e-01 +3.7500000e-01 
+3.6538462e-01 +5.0000000e-01 +3.6538462e-01 
+3.5576923e-01 +5.0000000e-01 +3.5576923e-01 
+3.4615385e-01 +5.0000000e-01 +3.4615385e-01 
+3.3653846e-01 +5.0000000e-01 +3.3653846e-01 
+3.2692308e-01 +5.0000000e-01 +3.2692308e-01 
+3.1730769e-01 +5.0000000e-01 +3.1730769e-01 
+3.0769231e-01 +5.0000000e-01 +3.0769231e-01 
+2.9807692e-01 +5.0000000e-01 +2.9807692e-01 
+2.8846154e-01 +5.0000000e-01 +2.8846154e-01 
+2.7884615e-01 +5.0000000e-01 +2.7884615e-01 
+2.6923077e-01 +5.0000000e-01 +2.6923077e-01 
+2.5961538e-01 +5.0000000e-01 +2.5961538e-01 
+2.5000000e-01 +5.0000000e-01 +2.5000000e-01 
+2.4038462e-01 +5.0000000e-01 +2.4038462e-01 
+2.3076923e-01 +5.0000000e-01 +2.3076923e-01 
+2.2115385e-01 +5.0000000e-01 +2.2115385e-01 
+2.1153846e-01 +5.0000000e-01 +2.1153846e-01 
+2.0192308e-01 +5.0000000e-01 +2.0192308e-01 
+1.9230769e-01 +5.0000000e-01 +1.9230769e-01 
+1.8269231e-01 +5.0000000e-01 +1.8269231e-01 
+1.7307692e-01 +5.0000000e-01 +1.7307692e-01 
+1.6346154e-01 +5.0000000e-01 +1.6346154e-01 
+1.5384615e-01 +5.0000000e-01 +1.5384615e-01 
+1.4423077e-01 +5.0000000e-01 +1.4423077e-01 
+1.3461538e-01 +5.0000000e-01 +1.3461538e-01 
+1.2500000e-01 +5.0000000e-01 +1.2500000e-01 
+1.1538462e-01 +5.0000000e-01 +1.1538462e-01 
+1.0576923e-01 +5.0000000e-01 +1.0576923e-01 
+9.6153846e-02 +5.0000000e-01 +9.6153846e-02 
+8.6538462e-02 +5.0000000e-01 +8.6538462e-02 
+7.6923077e-02 +5.0000000e-01 +7.6923077e-02 
+6.7307692e-02 +5.0000000e-01 +6.7307692e-02 
+5.7692308e-02 +5.0000000e-01 +5.7692308e-02 
+4.8076923e-02 +5.0000000e-01 +4.8076923e-02 
+3.8461538e-02 +5.0000000e-01 +3.8461538e-02 
+2.8846154e-02 +5.0000000e-01 +2.8846154e-02 
+1.9230769e-02 +5.0000000e-01 +1.9230769e-02 
+9.6153846e-03 +5.0000000e-01 +9.6153846e-03 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +1.3513514e-02 
+5.0000000e-01 +5.0000000e-01 +2.7027027e-02 
+5.0000000e-01 +5.0000000e-01 +4.0540541e-02 
+5.0000000e-01 +5.0000000e-01 +5.4054054e-02 
+5.0000000e-01 +5.0000000e-01 +6.7567568e-02 
+5.0000000e-01 +5.0000000e-01 +8.1081081e-02 
+5.0000000e-01 +5.0000000e-01 +9.4594595e-02 
+5.0000000e-01 +5.0000000e-01 +1.0810811e-01 
+5.0000000e-01 +5.0000000e-01 +1.2162162e-01 
+5.0000000e-01 +5.0000000e-01 +1.3513514e-01 
+5.0000000e-01 +5.0000000e-01 +1.4864865e-01 
+5.0000000e-01 +5.0000000e-01 +1.6216216e-01 
+5.0000000e-01 +5.0000000e-01 +1.7567568e-01 
+5.0000000e-01 +5.0000000e-01 +1.8918919e-01 
+5.0000000e-01 +5.0000000e-01 +2.0270270e-01 
+5.0000000e-01 +5.0000000e-01 +2.1621622e-01 
+5.0000000e-01 +5.0000000e-01 +2.2972973e-01 
+5.0000000e-01 +5.0000000e-01 +2.4324324e-01 
+5.0000000e-01 +5.0000000e-01 +2.5675676e-01 
+5.0000000e-01 +5.0000000e-01 +2.7027027e-01 
+5.0000000e-01 +5.0000000e-01 +2.8378378e-01 
+5.0000000e-01 +5.0000000e-01 +2.9729730e-01 
+5.0000000e-01 +5.0000000e-01 +3.1081081e-01 
+5.0000000e-01 +5.0000000e-01 +3.2432432e-01 
+5.0000000e-01 +5.0000000e-01 +3.3783784e-01 
+5.0000000e-01 +5.0000000e-01 +3.5135135e-01 
+5.0000000e-01 +5.0000000e-01 +3.6486486e-01 
+5.0000000e-01 +5.0000000e-01 +3.7837838e-01 
+5.0000000e-01 +5.0000000e-01 +3.9189189e-01 
+5.0000000e-01 +5.0000000e-01 +4.0540541e-01 
+5.0000000e-01 +5.0000000e-01 +4.1891892e-01 
+5.0000000e-01 +5.0000000e-01 +4.3243243e-01 
+5.0000000e-01 +5.0000000e-01 +4.4594595e-01 
+5.0000000e-01 +5.0000000e-01 +4.5945946e-01 
+5.0000000e-01 +5.0000000e-01 +4.7297297e-01 
+5.0000000e-01 +5.0000000e-01 +4.8648649e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-6.3047766e+01 -6.2696695e+01 -3.7306970e+01 -3.7306970e+01 -3.7306970e+01 -3.6670506e+01 -3.6670506e+01 -3.6670506e+01 -6.5856757e+00 -3.0590987e+00 -3.0590986e+00 +4.2387542e-01 +4.2387542e-01 +4.2387544e-01 +2.4367217e+00 +2.4367217e+00 +3.7669252e+00 +3.7669252e+00 +3.7669252e+00 +1.0554212e+01 +1.0554212e+01 
-6.3047582e+01 -6.2696825e+01 -3.7307002e+01 -3.7306667e+01 -3.7306667e+01 -3.6671125e+01 -3.6670775e+01 -3.6670775e+01 -6.5822125e+00 -3.0570088e+00 -3.0568308e+00 +4.2350424e-01 +4.2350426e-01 +4.2529065e-01 +2.4336692e+00 +2.4379153e+00 +3.7609599e+00 +3.7609599e+00 +3.7653014e+00 +1.0535407e+01 +1.0563582e+01 
-6.3047029e+01 -6.2697216e+01 -3.7307097e+01 -3.7305760e+01 -3.7305760e+01 -3.6672978e+01 -3.6671579e+01 -3.6671579e+01 -6.5718684e+00 -3.0507453e+00 -3.0500727e+00 +4.2238727e-01 +4.2238729e-01 +4.2953249e-01 +2.4244766e+00 +2.4414730e+00 +3.7431789e+00 +3.7431789e+00 +3.7604321e+00 +1.0479637e+01 +1.0591638e+01 
-6.3046109e+01 -6.2697866e+01 -3.7307247e+01 -3.7304250e+01 -3.7304250e+01 -3.6676055e+01 -3.6672919e+01 -3.6672919e+01 -6.5547564e+00 -3.0403254e+00 -3.0389413e+00 +4.2052139e-01 +4.2052141e-01 +4.3658947e-01 +2.4090638e+00 +2.4473259e+00 +3.7139201e+00 +3.7139202e+00 +3.7523237e+00 +1.0388735e+01 +1.0638217e+01 
-6.3044824e+01 -6.2698775e+01 -3.7307444e+01 -3.7302139e+01 -3.7302139e+01 -3.6680342e+01 -3.6674791e+01 -3.6674791e+01 -6.5309923e+00 -3.0257763e+00 -3.0235868e+00 +4.1791917e-01 +4.1791919e-01 +4.4644289e-01 +2.3873599e+00 +2.4553644e+00 +3.6737232e+00 +3.6737232e+00 +3.7409871e+00 +1.0265451e+01 +1.0703017e+01 
-6.3043178e+01 -6.2699944e+01 -3.7307671e+01 -3.7299433e+01 -3.7299433e+01 -3.6685817e+01 -3.6677194e+01 -3.6677194e+01 -6.5006139e+00 -3.0071331e+00 -3.0041666e+00 +4.1462176e-01 +4.1462177e-01 +4.5906724e-01 +2.3593522e+00 +2.4654530e+00 +3.6232972e+00 +3.6232972e+00 +3.7264375e+00 +1.0113147e+01 +1.0785581e+01 
-6.3041175e+01 -6.2701372e+01 -3.7307913e+01 -3.7296136e+01 -3.7296136e+01 -3.6692454e+01 -3.6680123e+01 -3.6680123e+01 -6.4635319e+00 -2.9844376e+00 -2.9808441e+00 +4.1070367e-01 +4.1070369e-01 +4.7443092e-01 +2.3251072e+00 +2.4774547e+00 +3.5634817e+00 +3.5634817e+00 +3.7086956e+00 +9.9355119e+00 +1.0885293e+01 
-6.3038820e+01 -6.2703057e+01 -3.7308150e+01 -3.7292255e+01 -3.7292255e+01 -3.6700219e+01 -3.6683574e+01 -3.6683574e+01 -6.4195523e+00 -2.9577364e+00 -2.9538003e+00 +4.0627118e-01 +4.0627120e-01 +4.9249691e-01 +2.2847658e+00 +2.4912566e+00 +3.4952035e+00 +3.4952035e+00 +3.6877870e+00 +9.7363245e+00 +1.1001393e+01 
-6.3036118e+01 -6.2704998e+01 -3.7308359e+01 -3.7287798e+01 -3.7287798e+01 -3.6709075e+01 -3.6687544e+01 -3.6687544e+01 -6.3684633e+00 -2.9270797e+00 -2.9232488e+00 +4.0145786e-01 +4.0145788e-01 +5.1322357e-01 +2.2385269e+00 +2.5067817e+00 +3.4194365e+00 +3.4194365e+00 +3.6637435e+00 +9.5192628e+00 +1.1133020e+01 
-6.3033076e+01 -6.2707195e+01 -3.7308517e+01 -3.7282774e+01 -3.7282774e+01 -3.6718980e+01 -3.6692026e+01 -3.6692026e+01 -6.3101271e+00 -2.8925203e+00 -2.8894452e+00 +3.9641998e-01 +3.9641999e-01 +5.3656537e-01 +2.1866276e+00 +2.5239819e+00 +3.3371659e+00 +3.3371659e+00 +3.6366035e+00 +9.2877684e+00 +1.1279246e+01 
-6.3029703e+01 -6.2709644e+01 -3.7308598e+01 -3.7277192e+01 -3.7277192e+01 -3.6729884e+01 -3.6697014e+01 -3.6697014e+01 -6.2445292e+00 -2.8541122e+00 -2.8526923e+00 +3.9133263e-01 +3.9133265e-01 +5.6247370e-01 +2.1293275e+00 +2.5428210e+00 +3.2493590e+00 +3.2493590e+00 +3.6064126e+00 +9.0449667e+00 +1.1439116e+01 
-6.3026005e+01 -6.2712345e+01 -3.7308575e+01 -3.7271066e+01 -3.7271066e+01 -3.6741737e+01 -3.6702501e+01 -3.6702501e+01 -6.1717749e+00 -2.8133424e+00 -2.8119103e+00 +3.8638669e-01 +3.8638670e-01 +5.9089755e-01 +2.0668963e+00 +2.5632573e+00 +3.1569442e+00 +3.1569442e+00 +3.5732249e+00 +8.7936361e+00 +1.1611689e+01 
-6.3021993e+01 -6.2715296e+01 -3.7308416e+01 -3.7264406e+01 -3.7264406e+01 -3.6754481e+01 -3.6708480e+01 -3.6708480e+01 -6.0920590e+00 -2.7717975e+00 -2.7659695e+00 +3.8178602e-01 +3.8178603e-01 +6.2178424e-01 +1.9996057e+00 +2.5852349e+00 +3.0607961e+00 +3.0607961e+00 +3.5371037e+00 +8.5362124e+00 +1.1796051e+01 
-6.3017677e+01 -6.2718493e+01 -3.7308091e+01 -3.7257228e+01 -3.7257228e+01 -3.6768057e+01 -3.6714942e+01 -3.6714942e+01 -6.0056335e+00 -2.7285091e+00 -2.7163443e+00 +3.7774483e-01 +3.7774485e-01 +6.5508008e-01 +1.9277240e+00 +2.6086817e+00 +2.9617270e+00 +2.9617270e+00 +3.4981227e+00 +8.2748175e+00 +1.1991344e+01 
-6.3013066e+01 -6.2721935e+01 -3.7307564e+01 -3.7249544e+01 -3.7249544e+01 -3.6782401e+01 -3.6721877e+01 -3.6721877e+01 -5.9127831e+00 -2.6839785e+00 -2.6630882e+00 +3.7448461e-01 +3.7448462e-01 +6.9073100e-01 +1.8515127e+00 +2.6335115e+00 +2.8604829e+00 +2.8604829e+00 +3.4563673e+00 +8.0112974e+00 +1.2196766e+01 
-6.3008171e+01 -6.2725618e+01 -3.7306802e+01 -3.7241372e+01 -3.7241372e+01 -3.6797449e+01 -3.6729275e+01 -3.6729275e+01 -5.8138127e+00 -2.6387566e+00 -2.6062536e+00 +3.7223044e-01 +3.7223045e-01 +7.2868305e-01 +1.7712249e+00 +2.6596291e+00 +2.7577430e+00 +2.7577430e+00 +3.4119345e+00 +7.7472651e+00 +1.2411581e+01 
-6.3003006e+01 -6.2729540e+01 -3.7305768e+01 -3.7232728e+01 -3.7232728e+01 -3.6813130e+01 -3.6737127e+01 -3.6737127e+01 -5.7090409e+00 -2.5934450e+00 -2.5458914e+00 +3.7120661e-01 +3.7120662e-01 +7.6888282e-01 +1.6871047e+00 +2.6541212e+00 +2.6541212e+00 +2.6869356e+00 +3.3649340e+00 +7.4841405e+00 +1.2635123e+01 
-6.2997581e+01 -6.2733697e+01 -3.7304425e+01 -3.7223629e+01 -3.7223629e+01 -3.6829377e+01 -3.6745419e+01 -3.6745419e+01 -5.5987994e+00 -2.5486956e+00 -2.4820509e+00 +3.7163142e-01 +3.7163143e-01 +8.1127757e-01 +1.5993871e+00 +2.5501698e+00 +2.5501698e+00 +2.7153343e+00 +3.3154872e+00 +7.2231867e+00 +1.2866787e+01 
-6.2991911e+01 -6.2738085e+01 -3.7302738e+01 -3.7214094e+01 -3.7214094e+01 -3.6846118e+01 -3.6754140e+01 -3.6754140e+01 -5.4834327e+00 -2.5052124e+00 -2.4147802e+00 +3.7371154e-01 +3.7371155e-01 +8.5581514e-01 +1.5082986e+00 +2.4463834e+00 +2.4463834e+00 +2.7447359e+00 +3.2637256e+00 +6.9655397e+00 +1.3106035e+01 
-6.2986008e+01 -6.2742700e+01 -3.7300669e+01 -3.7204142e+01 -3.7204142e+01 -3.6863279e+01 -3.6763276e+01 -3.6763276e+01 -5.3633003e+00 -2.4637504e+00 -2.3441266e+00 +3.7763635e-01 +3.7763636e-01 +9.0244353e-01 +1.4140587e+00 +2.3432036e+00 +2.3432036e+00 +2.7750647e+00 +3.2097886e+00 +6.7122331e+00 +1.3352391e+01 
-6.2979886e+01 -6.2747538e+01 -3.7298184e+01 -3.7193794e+01 -3.7193794e+01 -3.6880790e+01 -3.6772813e+01 -3.6772813e+01 -5.2387779e+00 -2.4251161e+00 -2.2701378e+00 +3.8357309e-01 +3.8357310e-01 +9.5111013e-01 +1.3168804e+00 +2.2410234e+00 +2.2410234e+00 +2.8062639e+00 +3.1538199e+00 +6.4642158e+00 +1.3605438e+01 
-6.2973560e+01 -6.2752592e+01 -3.7295247e+01 -3.7183071e+01 -3.7183071e+01 -3.6898577e+01 -3.6782737e+01 -3.6782737e+01 -5.1102585e+00 -2.3901641e+00 -2.1928631e+00 +3.9166364e-01 +3.9166365e-01 +1.0017607e+00 +1.2169720e+00 +2.1401919e+00 +2.1401919e+00 +2.8383022e+00 +3.0959641e+00 +6.2223647e+00 +1.3864814e+01 
-6.2967044e+01 -6.2757858e+01 -3.7291825e+01 -3.7171993e+01 -3.7171993e+01 -3.6916567e+01 -3.6793031e+01 -3.6793031e+01 -4.9781542e+00 -2.3597926e+00 -2.1123557e+00 +4.0202377e-01 +4.0202378e-01 +1.0543380e+00 +1.1145382e+00 +2.0410182e+00 +2.0410182e+00 +2.8711796e+00 +3.0363630e+00 +5.9874909e+00 +1.4130206e+01 
-6.2960353e+01 -6.2763330e+01 -3.7287886e+01 -3.7160582e+01 -3.7160582e+01 -3.6934689e+01 -3.6803679e+01 -3.6803679e+01 -4.8428971e+00 -2.3349334e+00 -2.0286750e+00 +4.1474511e-01 +4.1474513e-01 +1.0097814e+00 +1.1087808e+00 +1.9437753e+00 +1.9437753e+00 +2.9049341e+00 +2.9751538e+00 +5.7603425e+00 +1.4401339e+01 
