# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 29 45 77 99 127 143 175 176 198 199 221 
# nk, nb, ns
+0.0000000e+00 +0.0000000e+00 +1.8181818e-01 
+0.0000000e+00 +0.0000000e+00 +2.0454545e-01 
+0.0000000e+00 +0.0000000e+00 +2.2727273e-01 
+0.0000000e+00 +0.0000000e+00 +2.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +2.7272727e-01 
+0.0000000e+00 +0.0000000e+00 +2.9545455e-01 
+0.0000000e+00 +0.0000000e+00 +3.1818182e-01 
+0.0000000e+00 +0.0000000e+00 +3.4090909e-01 
+0.0000000e+00 +0.0000000e+00 +3.6363636e-01 
+0.0000000e+00 +0.0000000e+00 +3.8636364e-01 
+0.0000000e+00 +0.0000000e+00 +4.0909091e-01 
+0.0000000e+00 +0.0000000e+00 +4.3181818e-01 
+0.0000000e+00 +0.0000000e+00 +4.5454545e-01 
+0.0000000e+00 +0.0000000e+00 +4.7727273e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+1.7857143e-02 +0.0000000e+00 +5.0000000e-01 
+3.5714286e-02 +0.0000000e+00 +5.0000000e-01 
+5.3571429e-02 +0.0000000e+00 +5.0000000e-01 
+7.1428571e-02 +0.0000000e+00 +5.0000000e-01 
+8.9285714e-02 +0.0000000e+00 +5.0000000e-01 
+1.0714286e-01 +0.0000000e+00 +5.0000000e-01 
+1.2500000e-01 +0.0000000e+00 +5.0000000e-01 
+1.4285714e-01 +0.0000000e+00 +5.0000000e-01 
+1.6071429e-01 +0.0000000e+00 +5.0000000e-01 
+1.7857143e-01 +0.0000000e+00 +5.0000000e-01 
+1.9642857e-01 +0.0000000e+00 +5.0000000e-01 
+2.1428571e-01 +0.0000000e+00 +5.0000000e-01 
+2.3214286e-01 +0.0000000e+00 +5.0000000e-01 
+2.5000000e-01 +0.0000000e+00 +5.0000000e-01 
+2.6785714e-01 +0.0000000e+00 +5.0000000e-01 
+2.8571429e-01 +0.0000000e+00 +5.0000000e-01 
+3.0357143e-01 +0.0000000e+00 +5.0000000e-01 
+3.2142857e-01 +0.0000000e+00 +5.0000000e-01 
+3.3928571e-01 +0.0000000e+00 +5.0000000e-01 
+3.5714286e-01 +0.0000000e+00 +5.0000000e-01 
+3.7500000e-01 +0.0000000e+00 +5.0000000e-01 
+3.9285714e-01 +0.0000000e+00 +5.0000000e-01 
+4.1071429e-01 +0.0000000e+00 +5.0000000e-01 
+4.2857143e-01 +0.0000000e+00 +5.0000000e-01 
+4.4642857e-01 +0.0000000e+00 +5.0000000e-01 
+4.6428571e-01 +0.0000000e+00 +5.0000000e-01 
+4.8214286e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+4.8958333e-01 +2.0833333e-02 +5.0000000e-01 
+4.7916667e-01 +4.1666667e-02 +5.0000000e-01 
+4.6875000e-01 +6.2500000e-02 +5.0000000e-01 
+4.5833333e-01 +8.3333333e-02 +5.0000000e-01 
+4.4791667e-01 +1.0416667e-01 +5.0000000e-01 
+4.3750000e-01 +1.2500000e-01 +5.0000000e-01 
+4.2708333e-01 +1.4583333e-01 +5.0000000e-01 
+4.1666667e-01 +1.6666667e-01 +5.0000000e-01 
+4.0625000e-01 +1.8750000e-01 +5.0000000e-01 
+3.9583333e-01 +2.0833333e-01 +5.0000000e-01 
+3.8541667e-01 +2.2916667e-01 +5.0000000e-01 
+3.7500000e-01 +2.5000000e-01 +5.0000000e-01 
+3.6458333e-01 +2.7083333e-01 +5.0000000e-01 
+3.5416667e-01 +2.9166667e-01 +5.0000000e-01 
+3.4375000e-01 +3.1250000e-01 +5.0000000e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
+3.2291667e-01 +3.2291667e-01 +5.0000000e-01 
+3.1250000e-01 +3.1250000e-01 +5.0000000e-01 
+3.0208333e-01 +3.0208333e-01 +5.0000000e-01 
+2.9166667e-01 +2.9166667e-01 +5.0000000e-01 
+2.8125000e-01 +2.8125000e-01 +5.0000000e-01 
+2.7083333e-01 +2.7083333e-01 +5.0000000e-01 
+2.6041667e-01 +2.6041667e-01 +5.0000000e-01 
+2.5000000e-01 +2.5000000e-01 +5.0000000e-01 
+2.3958333e-01 +2.3958333e-01 +5.0000000e-01 
+2.2916667e-01 +2.2916667e-01 +5.0000000e-01 
+2.1875000e-01 +2.1875000e-01 +5.0000000e-01 
+2.0833333e-01 +2.0833333e-01 +5.0000000e-01 
+1.9791667e-01 +1.9791667e-01 +5.0000000e-01 
+1.8750000e-01 +1.8750000e-01 +5.0000000e-01 
+1.7708333e-01 +1.7708333e-01 +5.0000000e-01 
+1.6666667e-01 +1.6666667e-01 +5.0000000e-01 
+1.5625000e-01 +1.5625000e-01 +5.0000000e-01 
+1.4583333e-01 +1.4583333e-01 +5.0000000e-01 
+1.3541667e-01 +1.3541667e-01 +5.0000000e-01 
+1.2500000e-01 +1.2500000e-01 +5.0000000e-01 
+1.1458333e-01 +1.1458333e-01 +5.0000000e-01 
+1.0416667e-01 +1.0416667e-01 +5.0000000e-01 
+9.3750000e-02 +9.3750000e-02 +5.0000000e-01 
+8.3333333e-02 +8.3333333e-02 +5.0000000e-01 
+7.2916667e-02 +7.2916667e-02 +5.0000000e-01 
+6.2500000e-02 +6.2500000e-02 +5.0000000e-01 
+5.2083333e-02 +5.2083333e-02 +5.0000000e-01 
+4.1666667e-02 +4.1666667e-02 +5.0000000e-01 
+3.1250000e-02 +3.1250000e-02 +5.0000000e-01 
+2.0833333e-02 +2.0833333e-02 +5.0000000e-01 
+1.0416667e-02 +1.0416667e-02 +5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +4.7727273e-01 
+5.0000000e-01 +0.0000000e+00 +4.5454545e-01 
+5.0000000e-01 +0.0000000e+00 +4.3181818e-01 
+5.0000000e-01 +0.0000000e+00 +4.0909091e-01 
+5.0000000e-01 +0.0000000e+00 +3.8636364e-01 
+5.0000000e-01 +0.0000000e+00 +3.6363636e-01 
+5.0000000e-01 +0.0000000e+00 +3.4090909e-01 
+5.0000000e-01 +0.0000000e+00 +3.1818182e-01 
+5.0000000e-01 +0.0000000e+00 +2.9545455e-01 
+5.0000000e-01 +0.0000000e+00 +2.7272727e-01 
+5.0000000e-01 +0.0000000e+00 +2.5000000e-01 
+5.0000000e-01 +0.0000000e+00 +2.2727273e-01 
+5.0000000e-01 +0.0000000e+00 +2.0454545e-01 
+5.0000000e-01 +0.0000000e+00 +1.8181818e-01 
+5.0000000e-01 +0.0000000e+00 +1.5909091e-01 
+5.0000000e-01 +0.0000000e+00 +1.3636364e-01 
+5.0000000e-01 +0.0000000e+00 +1.1363636e-01 
+5.0000000e-01 +0.0000000e+00 +9.0909091e-02 
+5.0000000e-01 +0.0000000e+00 +6.8181818e-02 
+5.0000000e-01 +0.0000000e+00 +4.5454545e-02 
+5.0000000e-01 +0.0000000e+00 +2.2727273e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +2.2727273e-02 
+3.3333333e-01 +3.3333333e-01 +4.5454545e-02 
+3.3333333e-01 +3.3333333e-01 +6.8181818e-02 
+3.3333333e-01 +3.3333333e-01 +9.0909091e-02 
+3.3333333e-01 +3.3333333e-01 +1.1363636e-01 
+3.3333333e-01 +3.3333333e-01 +1.3636364e-01 
+3.3333333e-01 +3.3333333e-01 +1.5909091e-01 
+3.3333333e-01 +3.3333333e-01 +1.8181818e-01 
+3.3333333e-01 +3.3333333e-01 +2.0454545e-01 
+3.3333333e-01 +3.3333333e-01 +2.2727273e-01 
+3.3333333e-01 +3.3333333e-01 +2.5000000e-01 
+3.3333333e-01 +3.3333333e-01 +2.7272727e-01 
+3.3333333e-01 +3.3333333e-01 +2.9545455e-01 
+3.3333333e-01 +3.3333333e-01 +3.1818182e-01 
+3.3333333e-01 +3.3333333e-01 +3.4090909e-01 
+3.3333333e-01 +3.3333333e-01 +3.6363636e-01 
+3.3333333e-01 +3.3333333e-01 +3.8636364e-01 
+3.3333333e-01 +3.3333333e-01 +4.0909091e-01 
+3.3333333e-01 +3.3333333e-01 +4.3181818e-01 
+3.3333333e-01 +3.3333333e-01 +4.5454545e-01 
+3.3333333e-01 +3.3333333e-01 +4.7727273e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-5.3685008e+01 -5.3684828e+01 -5.3682353e+01 -5.3566896e+01 -5.3385697e+01 -5.3385616e+01 -5.3158259e+01 -5.2950340e+01 -5.2950149e+01 -5.2902297e+01 -5.2902150e+01 -5.2882499e+01 -5.2739527e+01 -5.2686504e+01 -5.2686473e+01 -1.6761682e+01 -1.3096555e+01 -1.3096464e+01 -4.7207109e+00 -4.7206994e+00 -4.1448152e+00 -2.5665055e+00 -2.5664996e+00 -1.2135519e+00 +8.7491837e-01 +8.7495584e-01 +1.3522898e+00 +6.5568260e+00 +6.5573407e+00 +8.2923978e+00 +8.7137546e+00 +9.1400837e+00 
-5.3686963e+01 -5.3683937e+01 -5.3679569e+01 -5.3569375e+01 -5.3385575e+01 -5.3383410e+01 -5.3158224e+01 -5.2950516e+01 -5.2950305e+01 -5.2903570e+01 -5.2902264e+01 -5.2880637e+01 -5.2741234e+01 -5.2686315e+01 -5.2684906e+01 -1.6760761e+01 -1.3097284e+01 -1.3096379e+01 -4.7262805e+00 -4.7234153e+00 -4.1437726e+00 -2.5668682e+00 -2.5623086e+00 -1.2154724e+00 +8.7402477e-01 +8.7571205e-01 +1.3547016e+00 +6.5584058e+00 +6.5588907e+00 +8.2952371e+00 +8.7181343e+00 +9.1337233e+00 
-5.3689573e+01 -5.3680935e+01 -5.3674897e+01 -5.3576204e+01 -5.3385312e+01 -5.3377282e+01 -5.3158165e+01 -5.2951244e+01 -5.2951041e+01 -5.2906402e+01 -5.2902072e+01 -5.2876186e+01 -5.2745759e+01 -5.2685840e+01 -5.2680683e+01 -1.6758009e+01 -1.3099530e+01 -1.3096065e+01 -4.7426586e+00 -4.7314221e+00 -4.1407993e+00 -2.5679644e+00 -2.5501139e+00 -1.2212450e+00 +8.7150713e-01 +8.7804692e-01 +1.3619175e+00 +6.5624038e+00 +6.5637579e+00 +8.3032746e+00 +8.7307957e+00 +9.1160940e+00 
-5.3692049e+01 -5.3676126e+01 -5.3669120e+01 -5.3585887e+01 -5.3385009e+01 -5.3368544e+01 -5.3158199e+01 -5.2953866e+01 -5.2952294e+01 -5.2908728e+01 -5.2901113e+01 -5.2870634e+01 -5.2751915e+01 -5.2685114e+01 -5.2674863e+01 -1.6753457e+01 -1.3103266e+01 -1.3095544e+01 -4.7688953e+00 -4.7443487e+00 -4.1363120e+00 -2.5697779e+00 -2.5310403e+00 -1.2308943e+00 +8.6809981e-01 +8.8188179e-01 +1.3738865e+00 +6.5670520e+00 +6.5722400e+00 +8.3152219e+00 +8.7501266e+00 +9.0926676e+00 
-5.3694349e+01 -5.3669804e+01 -5.3662564e+01 -5.3596574e+01 -5.3384815e+01 -5.3358577e+01 -5.3158491e+01 -5.2959569e+01 -5.2954244e+01 -5.2909364e+01 -5.2898706e+01 -5.2864833e+01 -5.2758649e+01 -5.2684225e+01 -5.2668251e+01 -1.6747156e+01 -1.3108476e+01 -1.3094826e+01 -4.8036084e+00 -4.7616394e+00 -4.1308751e+00 -2.5723009e+00 -2.5067913e+00 -1.2444346e+00 +8.6487154e-01 +8.8713637e-01 +1.3905483e+00 +6.5703031e+00 +6.5842476e+00 +8.3295666e+00 +8.7721199e+00 +9.0735054e+00 
-5.3696293e+01 -5.3662435e+01 -5.3656077e+01 -5.3606103e+01 -5.3384858e+01 -5.3348455e+01 -5.3159221e+01 -5.2968629e+01 -5.2956920e+01 -5.2908263e+01 -5.2894364e+01 -5.2859409e+01 -5.2765131e+01 -5.2683280e+01 -5.2661318e+01 -1.6739186e+01 -1.3115138e+01 -1.3093924e+01 -4.8451829e+00 -4.7826325e+00 -4.1250761e+00 -2.5755467e+00 -2.4794542e+00 -1.2618319e+00 +8.6310386e-01 +8.9370589e-01 +1.4118627e+00 +6.5697292e+00 +6.5998105e+00 +8.3456132e+00 +8.7878075e+00 +9.0746954e+00 
-5.3697559e+01 -5.3655682e+01 -5.3650612e+01 -5.3611449e+01 -5.3385200e+01 -5.3338839e+01 -5.3160576e+01 -5.2980265e+01 -5.2960155e+01 -5.2906060e+01 -5.2888113e+01 -5.2854994e+01 -5.2770633e+01 -5.2682393e+01 -5.2654321e+01 -1.6729650e+01 -1.3123217e+01 -1.3092852e+01 -4.8919416e+00 -4.8066305e+00 -4.1194268e+00 -2.5795729e+00 -2.4512872e+00 -1.2829556e+00 +8.6411052e-01 +9.0146507e-01 +1.4378404e+00 +6.5630492e+00 +6.6189906e+00 +8.3643594e+00 +8.7869431e+00 +9.1126543e+00 
-5.3697727e+01 -5.3655661e+01 -5.3642838e+01 -5.3609751e+01 -5.3385811e+01 -5.3329985e+01 -5.3162753e+01 -5.2993233e+01 -5.2963671e+01 -5.2903279e+01 -5.2880526e+01 -5.2852205e+01 -5.2774485e+01 -5.2681675e+01 -5.2647401e+01 -1.6718676e+01 -1.3132668e+01 -1.3091631e+01 -4.9422626e+00 -4.8329538e+00 -4.1143006e+00 -2.5845088e+00 -2.4245211e+00 -1.3075301e+00 +8.6905033e-01 +9.1027197e-01 +1.4685633e+00 +6.5485440e+00 +6.6418443e+00 +8.3883595e+00 +8.7707030e+00 +9.1899485e+00 
-5.3696383e+01 -5.3660905e+01 -5.3633084e+01 -5.3602309e+01 -5.3386563e+01 -5.3321796e+01 -5.3165938e+01 -5.3006235e+01 -5.2967132e+01 -5.2900182e+01 -5.2872598e+01 -5.2851275e+01 -5.2776203e+01 -5.2681225e+01 -5.2640639e+01 -1.6706415e+01 -1.3143428e+01 -1.3090279e+01 -4.9946487e+00 -4.8609720e+00 -4.1098983e+00 -2.5905875e+00 -2.4011829e+00 -1.3350960e+00 +8.7875993e-01 +9.1997668e-01 +1.5041852e+00 +6.5253241e+00 +6.6683841e+00 +8.4206649e+00 +8.7487241e+00 +9.2981130e+00 
-5.3693295e+01 -5.3667450e+01 -5.3622414e+01 -5.3592332e+01 -5.3387249e+01 -5.3313887e+01 -5.3170244e+01 -5.3018170e+01 -5.2970166e+01 -5.2896893e+01 -5.2866481e+01 -5.2850819e+01 -5.2775740e+01 -5.2681129e+01 -5.2634084e+01 -1.6693032e+01 -1.3155416e+01 -1.3088819e+01 -5.0477648e+00 -4.8901199e+00 -4.1062348e+00 -2.5981808e+00 -2.3829396e+00 -1.3649989e+00 +8.9361938e-01 +9.3045363e-01 +1.5449049e+00 +6.4934020e+00 +6.6985321e+00 +8.4637315e+00 +8.7287050e+00 +9.4287288e+00 
-5.3688652e+01 -5.3673580e+01 -5.3610891e+01 -5.3581847e+01 -5.3387646e+01 -5.3305693e+01 -5.3175604e+01 -5.3028377e+01 -5.2972382e+01 -5.2893471e+01 -5.2866384e+01 -5.2846756e+01 -5.2773538e+01 -5.2681452e+01 -5.2627772e+01 -1.6678694e+01 -1.3168535e+01 -1.3087273e+01 -5.1004573e+00 -4.9199000e+00 -4.1031472e+00 -2.6078387e+00 -2.3709513e+00 -1.3964165e+00 +9.1338578e-01 +9.4174380e-01 +1.5909078e+00 +6.4535771e+00 +6.7320779e+00 +8.5188661e+00 +8.7148785e+00 +9.5756912e+00 
-5.3683881e+01 -5.3677805e+01 -5.3598514e+01 -5.3572030e+01 -5.3387588e+01 -5.3296654e+01 -5.3181700e+01 -5.3036799e+01 -5.2973420e+01 -5.2890002e+01 -5.2871570e+01 -5.2839471e+01 -5.2770285e+01 -5.2682240e+01 -5.2621733e+01 -1.6663558e+01 -1.3182669e+01 -1.3085659e+01 -5.1517642e+00 -4.9498795e+00 -4.1003243e+00 -2.6203280e+00 -2.3657336e+00 -1.4284308e+00 +9.3637411e-01 +9.5492768e-01 +1.6422876e+00 +6.4071964e+00 +6.7686552e+00 +8.5861670e+00 +8.7093923e+00 +9.7342765e+00 
-5.3684946e+01 -5.3674741e+01 -5.3585539e+01 -5.3563556e+01 -5.3387027e+01 -5.3286459e+01 -5.3188009e+01 -5.3043898e+01 -5.2973075e+01 -5.2887366e+01 -5.2878079e+01 -5.2831602e+01 -5.2766637e+01 -5.2683511e+01 -5.2615990e+01 -1.6647771e+01 -1.3197687e+01 -1.3083998e+01 -5.2009167e+00 -4.9796826e+00 -4.0973565e+00 -2.6366564e+00 -2.3670468e+00 -1.4601344e+00 +9.5576784e-01 +9.7592119e-01 +1.6989671e+00 +6.3558836e+00 +6.8077541e+00 +8.6645066e+00 +8.7135222e+00 +9.9000850e+00 
-5.3687929e+01 -5.3669000e+01 -5.3572939e+01 -5.3556294e+01 -5.3386025e+01 -5.3275292e+01 -5.3193930e+01 -5.3050358e+01 -5.2971465e+01 -5.2891633e+01 -5.2878454e+01 -5.2824027e+01 -5.2763118e+01 -5.2685253e+01 -5.2610568e+01 -1.6631470e+01 -1.3213443e+01 -1.3082308e+01 -5.2473303e+00 -5.0089836e+00 -4.0937942e+00 -2.6580436e+00 -2.3738696e+00 -1.4907426e+00 +9.6843784e-01 +1.0067759e+00 +1.7606454e+00 +6.3013132e+00 +6.8487760e+00 +8.7244589e+00 +8.7555589e+00 +1.0067414e+01 
-5.3690107e+01 -5.3663804e+01 -5.3563573e+01 -5.3548034e+01 -5.3384694e+01 -5.3263931e+01 -5.3198874e+01 -5.3056762e+01 -5.2969137e+01 -5.2901119e+01 -5.2873559e+01 -5.2817023e+01 -5.2760143e+01 -5.2687413e+01 -5.2605486e+01 -1.6614792e+01 -1.3229781e+01 -1.3080603e+01 -5.2905858e+00 -5.0374990e+00 -4.0891999e+00 -2.6857775e+00 -2.3845389e+00 -1.5196759e+00 +9.7880766e-01 +1.0419130e+00 +1.8267847e+00 +6.2450591e+00 +6.8911239e+00 +8.7481752e+00 +8.8514981e+00 +1.0224992e+01 
-5.3691289e+01 -5.3659582e+01 -5.3560097e+01 -5.3536443e+01 -5.3383138e+01 -5.3253628e+01 -5.3202273e+01 -5.3063456e+01 -5.2966998e+01 -5.2911575e+01 -5.2866991e+01 -5.2810684e+01 -5.2758066e+01 -5.2689882e+01 -5.2600764e+01 -1.6597889e+01 -1.3246524e+01 -1.3078901e+01 -5.3304024e+00 -5.0649812e+00 -4.0831825e+00 -2.7209211e+00 -2.3971076e+00 -1.5465869e+00 +9.8802037e-01 +1.0790259e+00 +1.8966300e+00 +6.1885174e+00 +6.9343064e+00 +8.7805920e+00 +8.9542399e+00 +1.0342687e+01 
-5.3691506e+01 -5.3656380e+01 -5.3560615e+01 -5.3523360e+01 -5.3381437e+01 -5.3245766e+01 -5.3203631e+01 -5.3070561e+01 -5.2966113e+01 -5.2922015e+01 -5.2859170e+01 -5.2805033e+01 -5.2757221e+01 -5.2692491e+01 -5.2596414e+01 -1.6580936e+01 -1.3263482e+01 -1.3077216e+01 -5.3666109e+00 -5.0912128e+00 -4.0754109e+00 -2.7639506e+00 -2.4098241e+00 -1.5713300e+00 +9.9623962e-01 +1.1168297e+00 +1.9692441e+00 +6.1328816e+00 +6.9780141e+00 +8.8224873e+00 +9.0608260e+00 +1.0358143e+01 
-5.3690882e+01 -5.3654086e+01 -5.3563316e+01 -5.3510201e+01 -5.3379670e+01 -5.3241182e+01 -5.3202963e+01 -5.3078053e+01 -5.2967568e+01 -5.2931534e+01 -5.2850405e+01 -5.2800058e+01 -5.2757929e+01 -5.2695018e+01 -5.2592444e+01 -1.6564129e+01 -1.3280443e+01 -1.3075563e+01 -5.3991313e+00 -5.1160022e+00 -4.0656160e+00 -2.8145324e+00 -2.4214958e+00 -1.5938971e+00 +1.0034758e+00 +1.1542788e+00 +2.0435380e+00 +6.0791489e+00 +7.0221307e+00 +8.8742338e+00 +9.1688657e+00 +1.0274186e+01 
-5.3689680e+01 -5.3652489e+01 -5.3567146e+01 -5.3497372e+01 -5.3377937e+01 -5.3239525e+01 -5.3201308e+01 -5.3085834e+01 -5.2972344e+01 -5.2938998e+01 -5.2841164e+01 -5.2795739e+01 -5.2760460e+01 -5.2697230e+01 -5.2588857e+01 -1.6547687e+01 -1.3297179e+01 -1.3073960e+01 -5.4279572e+00 -5.1391799e+00 -4.0535907e+00 -2.8715787e+00 -2.4315622e+00 -1.6143488e+00 +1.0097213e+00 +1.1904725e+00 +2.1182929e+00 +6.0281400e+00 +7.0666567e+00 +8.9364576e+00 +9.2759065e+00 +1.0175897e+01 
-5.3688346e+01 -5.3651289e+01 -5.3571179e+01 -5.3484949e+01 -5.3376361e+01 -5.3239784e+01 -5.3200172e+01 -5.3093779e+01 -5.2980685e+01 -5.2943698e+01 -5.2831984e+01 -5.2792107e+01 -5.2764907e+01 -5.2698958e+01 -5.2585654e+01 -1.6531846e+01 -1.3313446e+01 -1.3072422e+01 -5.4531468e+00 -5.1605955e+00 -4.0391978e+00 -2.9335006e+00 -2.4399298e+00 -1.6327613e+00 +1.0149817e+00 +1.2246563e+00 +2.1921782e+00 +5.9805237e+00 +7.1115626e+00 +9.0100056e+00 +9.3793160e+00 +1.0104335e+01 
-5.3687507e+01 -5.3650161e+01 -5.3574436e+01 -5.3472902e+01 -5.3375092e+01 -5.3241277e+01 -5.3200493e+01 -5.3101755e+01 -5.2991775e+01 -5.2945809e+01 -5.2823361e+01 -5.2789465e+01 -5.2770916e+01 -5.2700148e+01 -5.2582826e+01 -1.6516846e+01 -1.3328985e+01 -1.3070968e+01 -5.4748147e+00 -5.1801151e+00 -4.0223894e+00 -2.9984746e+00 -2.4467493e+00 -1.6491970e+00 +1.0192848e+00 +1.2562287e+00 +2.2637755e+00 +5.9368398e+00 +7.1566167e+00 +9.0957417e+00 +9.4762098e+00 +1.0068245e+01 
