# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 18 35 59 89 113 114 131 
# nk, nb, ns
+1.6666667e-02 +1.6666667e-02 +1.6666667e-02 
+3.3333333e-02 +3.3333333e-02 +3.3333333e-02 
+5.0000000e-02 +5.0000000e-02 +5.0000000e-02 
+6.6666667e-02 +6.6666667e-02 +6.6666667e-02 
+8.3333333e-02 +8.3333333e-02 +8.3333333e-02 
+1.0000000e-01 +1.0000000e-01 +1.0000000e-01 
+1.1666667e-01 +1.1666667e-01 +1.1666667e-01 
+1.3333333e-01 +1.3333333e-01 +1.3333333e-01 
+1.5000000e-01 +1.5000000e-01 +1.5000000e-01 
+1.6666667e-01 +1.6666667e-01 +1.6666667e-01 
+1.8333333e-01 +1.8333333e-01 +1.8333333e-01 
+2.0000000e-01 +2.0000000e-01 +2.0000000e-01 
+2.1666667e-01 +2.1666667e-01 +2.1666667e-01 
+2.3333333e-01 +2.3333333e-01 +2.3333333e-01 
+2.5000000e-01 +2.5000000e-01 +2.5000000e-01 
+2.6666667e-01 +2.6666667e-01 +2.6666667e-01 
+2.8333333e-01 +2.8333333e-01 +2.8333333e-01 
+3.0000000e-01 +3.0000000e-01 +3.0000000e-01 
+3.1666667e-01 +3.1666667e-01 +3.1666667e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.5000000e-01 +3.5000000e-01 +3.5000000e-01 
+3.6666667e-01 +3.6666667e-01 +3.6666667e-01 
+3.8333333e-01 +3.8333333e-01 +3.8333333e-01 
+4.0000000e-01 +4.0000000e-01 +4.0000000e-01 
+4.1666667e-01 +4.1666667e-01 +4.1666667e-01 
+4.3333333e-01 +4.3333333e-01 +4.3333333e-01 
+4.5000000e-01 +4.5000000e-01 +4.5000000e-01 
+4.6666667e-01 +4.6666667e-01 +4.6666667e-01 
+4.8333333e-01 +4.8333333e-01 +4.8333333e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.7916667e-01 +5.0000000e-01 +4.7916667e-01 
+4.5833333e-01 +5.0000000e-01 +4.5833333e-01 
+4.3750000e-01 +5.0000000e-01 +4.3750000e-01 
+4.1666667e-01 +5.0000000e-01 +4.1666667e-01 
+3.9583333e-01 +5.0000000e-01 +3.9583333e-01 
+3.7500000e-01 +5.0000000e-01 +3.7500000e-01 
+3.5416667e-01 +5.0000000e-01 +3.5416667e-01 
+3.3333333e-01 +5.0000000e-01 +3.3333333e-01 
+3.1250000e-01 +5.0000000e-01 +3.1250000e-01 
+2.9166667e-01 +5.0000000e-01 +2.9166667e-01 
+2.7083333e-01 +5.0000000e-01 +2.7083333e-01 
+2.5000000e-01 +5.0000000e-01 +2.5000000e-01 
+2.2916667e-01 +5.0000000e-01 +2.2916667e-01 
+2.0833333e-01 +5.0000000e-01 +2.0833333e-01 
+1.8750000e-01 +5.0000000e-01 +1.8750000e-01 
+1.6666667e-01 +5.0000000e-01 +1.6666667e-01 
+1.4583333e-01 +5.0000000e-01 +1.4583333e-01 
+1.2500000e-01 +5.0000000e-01 +1.2500000e-01 
+1.0416667e-01 +5.0000000e-01 +1.0416667e-01 
+8.3333333e-02 +5.0000000e-01 +8.3333333e-02 
+6.2500000e-02 +5.0000000e-01 +6.2500000e-02 
+4.1666667e-02 +5.0000000e-01 +4.1666667e-02 
+2.0833333e-02 +5.0000000e-01 +2.0833333e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +2.9411765e-02 
+5.0000000e-01 +5.0000000e-01 +5.8823529e-02 
+5.0000000e-01 +5.0000000e-01 +8.8235294e-02 
+5.0000000e-01 +5.0000000e-01 +1.1764706e-01 
+5.0000000e-01 +5.0000000e-01 +1.4705882e-01 
+5.0000000e-01 +5.0000000e-01 +1.7647059e-01 
+5.0000000e-01 +5.0000000e-01 +2.0588235e-01 
+5.0000000e-01 +5.0000000e-01 +2.3529412e-01 
+5.0000000e-01 +5.0000000e-01 +2.6470588e-01 
+5.0000000e-01 +5.0000000e-01 +2.9411765e-01 
+5.0000000e-01 +5.0000000e-01 +3.2352941e-01 
+5.0000000e-01 +5.0000000e-01 +3.5294118e-01 
+5.0000000e-01 +5.0000000e-01 +3.8235294e-01 
+5.0000000e-01 +5.0000000e-01 +4.1176471e-01 
+5.0000000e-01 +5.0000000e-01 +4.4117647e-01 
+5.0000000e-01 +5.0000000e-01 +4.7058824e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-2.3212641e+01 -2.3160306e+01 -2.3158466e+01 -2.3158466e+01 -9.6600326e+00 -9.6600326e+00 -9.6600326e+00 -9.3027146e+00 -9.3027146e+00 -9.3027146e+00 -9.3018514e+00 -9.3018514e+00 -9.3018514e+00 -9.0842579e+00 -9.0842579e+00 -9.0842579e+00 +7.2861176e-01 +7.2861176e-01 +7.2927351e-01 +1.7468624e+00 +1.7468624e+00 +1.7468624e+00 +4.1769844e+00 +4.1769844e+00 
-2.3212530e+01 -2.3160344e+01 -2.3158542e+01 -2.3158462e+01 -9.6594521e+00 -9.6594521e+00 -9.6589305e+00 -9.3032583e+00 -9.3032582e+00 -9.3028408e+00 -9.3019777e+00 -9.3017091e+00 -9.3017091e+00 -9.0856004e+00 -9.0847393e+00 -9.0847393e+00 +7.3380478e-01 +7.3421720e-01 +7.3765651e-01 +1.7499631e+00 +1.7504942e+00 +1.7504942e+00 +4.1682637e+00 +4.1790860e+00 
-2.3212197e+01 -2.3160483e+01 -2.3158746e+01 -2.3158450e+01 -9.6576994e+00 -9.6576994e+00 -9.6556299e+00 -9.3056857e+00 -9.3056856e+00 -9.3032147e+00 -9.3023519e+00 -9.3004797e+00 -9.3004797e+00 -9.0896136e+00 -9.0861789e+00 -9.0861788e+00 +7.4929620e-01 +7.4973000e-01 +7.6399765e-01 +1.7592699e+00 +1.7613988e+00 +1.7613988e+00 +4.1423289e+00 +4.1854156e+00 
-2.3211645e+01 -2.3160797e+01 -2.3159000e+01 -2.3158430e+01 -9.6547439e+00 -9.6547438e+00 -9.6501481e+00 -9.3098412e+00 -9.3098412e+00 -9.3038230e+00 -9.3029606e+00 -9.2983007e+00 -9.2983007e+00 -9.0962544e+00 -9.0885633e+00 -9.0885633e+00 +7.7482227e-01 +7.7525919e-01 +8.0785236e-01 +1.7747971e+00 +1.7796041e+00 +1.7796041e+00 +4.0998477e+00 +4.1960480e+00 
-2.3210879e+01 -2.3161380e+01 -2.3159206e+01 -2.3158404e+01 -9.6505460e+00 -9.6505460e+00 -9.6425144e+00 -9.3156190e+00 -9.3156190e+00 -9.3046439e+00 -9.3037821e+00 -9.2952488e+00 -9.2952488e+00 -9.1054522e+00 -9.0918704e+00 -9.0918703e+00 +8.0994037e-01 +8.1037726e-01 +8.6908373e-01 +1.7965678e+00 +1.8051596e+00 +1.8051596e+00 +4.0418888e+00 +4.2111094e+00 
-2.3209906e+01 -2.3162264e+01 -2.3159325e+01 -2.3158373e+01 -9.6450693e+00 -9.6450693e+00 -9.6327703e+00 -9.3229502e+00 -9.3229502e+00 -9.3056485e+00 -9.3047874e+00 -9.2913534e+00 -9.2913534e+00 -9.1171097e+00 -9.0960694e+00 -9.0960694e+00 +8.5402251e-01 +8.5445766e-01 +9.4751522e-01 +1.8246119e+00 +1.8381403e+00 +1.8381403e+00 +3.9698597e+00 +4.2307797e+00 
-2.3208733e+01 -2.3163419e+01 -2.3159380e+01 -2.3158339e+01 -9.6382915e+00 -9.6382915e+00 -9.6209706e+00 -9.3317572e+00 -9.3317572e+00 -9.3068013e+00 -9.3059410e+00 -9.2866435e+00 -9.2866435e+00 -9.1311047e+00 -9.1011217e+00 -9.1011217e+00 +9.0624320e-01 +9.0667491e-01 +1.0429139e+00 +1.8589643e+00 +1.8786524e+00 +1.8786524e+00 +3.8854307e+00 +4.2552959e+00 
-2.3207371e+01 -2.3164805e+01 -2.3159398e+01 -2.3158304e+01 -9.6302114e+00 -9.6302114e+00 -9.6071836e+00 -9.3419493e+00 -9.3419493e+00 -9.3080625e+00 -9.3072029e+00 -9.2811536e+00 -9.2811536e+00 -9.1472921e+00 -9.1069805e+00 -9.1069805e+00 +9.6555921e-01 +9.6598546e-01 +1.1549833e+00 +1.8996619e+00 +1.9268409e+00 +1.9268410e+00 +3.7904498e+00 +4.2849557e+00 
-2.3205830e+01 -2.3166394e+01 -2.3159397e+01 -2.3158267e+01 -9.6208520e+00 -9.6208520e+00 -9.5914924e+00 -9.3534232e+00 -9.3534232e+00 -9.3093883e+00 -9.3085294e+00 -9.2749245e+00 -9.2749245e+00 -9.1655057e+00 -9.1135920e+00 -9.1135920e+00 +1.0306798e+00 +1.0310981e+00 +1.2833561e+00 +1.9467397e+00 +1.9829000e+00 +1.9829000e+00 +3.6868588e+00 +4.3201231e+00 
-2.3204123e+01 -2.3168163e+01 -2.3159386e+01 -2.3158232e+01 -9.6102602e+00 -9.6102602e+00 -9.5739952e+00 -9.3660636e+00 -9.3660636e+00 -9.3107337e+00 -9.3098751e+00 -9.2680037e+00 -9.2680036e+00 -9.1855607e+00 -9.1208958e+00 -9.1208958e+00 +1.1000269e+00 +1.1004344e+00 +1.4275852e+00 +2.0002259e+00 +2.0470845e+00 +2.0470845e+00 +3.5766139e+00 +4.3612339e+00 
-2.3202264e+01 -2.3170091e+01 -2.3159369e+01 -2.3158198e+01 -9.5985048e+00 -9.5985048e+00 -9.5548060e+00 -9.3797450e+00 -9.3797450e+00 -9.3120531e+00 -9.3111944e+00 -9.2604451e+00 -9.2604451e+00 -9.2072561e+00 -9.1288254e+00 -9.1288254e+00 +1.1716890e+00 +1.1720824e+00 +1.5871338e+00 +2.0601362e+00 +2.1197249e+00 +2.1197249e+00 +3.4616188e+00 +4.4088021e+00 
-2.3200268e+01 -2.3172156e+01 -2.3159351e+01 -2.3158168e+01 -9.5856734e+00 -9.5856734e+00 -9.5340549e+00 -9.3943330e+00 -9.3943329e+00 -9.3133025e+00 -9.3124429e+00 -9.2523091e+00 -9.2523091e+00 -9.2303768e+00 -9.1373088e+00 -9.1373088e+00 +1.2433758e+00 +1.2437520e+00 +1.7613644e+00 +2.1264662e+00 +2.2012448e+00 +2.2012448e+00 +3.3436701e+00 +4.2733592e+00 
-2.3198151e+01 -2.3174339e+01 -2.3159333e+01 -2.3158141e+01 -9.5718690e+00 -9.5718690e+00 -9.5118885e+00 -9.4096856e+00 -9.4096856e+00 -9.3144414e+00 -9.3135787e+00 -9.2546962e+00 -9.2436614e+00 -9.2436614e+00 -9.1462696e+00 -9.1462696e+00 +1.3123935e+00 +1.3127496e+00 +1.9495261e+00 +2.1991829e+00 +2.2921820e+00 +2.2921820e+00 +3.2244186e+00 +3.9799794e+00 
-2.3195931e+01 -2.3176619e+01 -2.3159317e+01 -2.3158118e+01 -9.5572079e+00 -9.5572078e+00 -9.4884691e+00 -9.4256553e+00 -9.4256553e+00 -9.3154363e+00 -9.3145640e+00 -9.2799758e+00 -9.2345732e+00 -9.2345732e+00 -9.1556274e+00 -9.1556273e+00 +1.3756696e+00 +1.3760039e+00 +2.1507422e+00 +2.2782141e+00 +2.3932132e+00 +2.3932132e+00 +3.1053436e+00 +3.7181063e+00 
-2.3193627e+01 -2.3178972e+01 -2.3159304e+01 -2.3158099e+01 -9.5418165e+00 -9.5418165e+00 -9.4639748e+00 -9.4420903e+00 -9.4420903e+00 -9.3163037e+00 -9.3153662e+00 -9.3059269e+00 -9.2251204e+00 -9.2251204e+00 -9.1652982e+00 -9.1652982e+00 +1.4298717e+00 +1.4301845e+00 +2.3634367e+00 +2.3639962e+00 +2.5051829e+00 +2.5051829e+00 +2.9877416e+00 +3.4841941e+00 
-2.3191262e+01 -2.3181374e+01 -2.3159294e+01 -2.3158086e+01 -9.5258302e+00 -9.5258302e+00 -9.4588358e+00 -9.4588358e+00 -9.4385983e+00 -9.3325846e+00 -9.3167391e+00 -9.3159589e+00 -9.2153839e+00 -9.2153839e+00 -9.1751952e+00 -9.1751951e+00 +1.4716642e+00 +1.4719584e+00 +2.4546617e+00 +2.5881190e+00 +2.6291361e+00 +2.6291361e+00 +2.8727240e+00 +3.2748879e+00 
-2.3188877e+01 -2.3183782e+01 -2.3159288e+01 -2.3158078e+01 -9.5093922e+00 -9.5093922e+00 -9.4757349e+00 -9.4757349e+00 -9.4125467e+00 -9.3592899e+00 -9.3171385e+00 -9.3163224e+00 -9.2054543e+00 -9.2054543e+00 -9.1852228e+00 -9.1852228e+00 +1.4981132e+00 +1.4983947e+00 +2.5516157e+00 +2.7612281e+00 +2.7663564e+00 +2.7663564e+00 +2.8217752e+00 +3.0871688e+00 
-2.3186996e+01 -2.3185671e+01 -2.3159286e+01 -2.3158075e+01 -9.4930481e+00 -9.4930480e+00 -9.4922337e+00 -9.4922337e+00 -9.3864603e+00 -9.3856038e+00 -9.3172659e+00 -9.3164450e+00 -9.1961776e+00 -9.1961776e+00 -9.1945325e+00 -9.1945325e+00 +1.5071751e+00 +1.5074520e+00 +2.6517747e+00 +2.6561773e+00 +2.9183051e+00 +2.9183051e+00 +2.9185071e+00 +2.9185072e+00 
-2.3186947e+01 -2.3185622e+01 -2.3159346e+01 -2.3158136e+01 -9.4942137e+00 -9.4934132e+00 -9.4924729e+00 -9.4916530e+00 -9.3878048e+00 -9.3869699e+00 -9.3156381e+00 -9.3148320e+00 -9.1968466e+00 -9.1952973e+00 -9.1952020e+00 -9.1936729e+00 +1.5152148e+00 +1.5154921e+00 +2.6507799e+00 +2.6551348e+00 +2.9161708e+00 +2.9164078e+00 +2.9175937e+00 +2.9177942e+00 
-2.3186800e+01 -2.3185475e+01 -2.3159526e+01 -2.3158318e+01 -9.4975411e+00 -9.4967782e+00 -9.4907489e+00 -9.4899129e+00 -9.3917328e+00 -9.3909575e+00 -9.3109304e+00 -9.3101654e+00 -9.1988473e+00 -9.1972040e+00 -9.1927648e+00 -9.1911985e+00 +1.5392570e+00 +1.5395352e+00 +2.6478526e+00 +2.6520663e+00 +2.9098194e+00 +2.9101594e+00 +2.9156624e+00 +2.9158583e+00 
-2.3186555e+01 -2.3185230e+01 -2.3159824e+01 -2.3158620e+01 -9.5025904e+00 -9.5018794e+00 -9.4878809e+00 -9.4870193e+00 -9.3979587e+00 -9.3972693e+00 -9.3035990e+00 -9.3028936e+00 -9.2021603e+00 -9.2005192e+00 -9.1888708e+00 -9.1873899e+00 +1.5790660e+00 +1.5793453e+00 +2.6431602e+00 +2.6471443e+00 +2.8994061e+00 +2.8999122e+00 +2.9131125e+00 +2.9133009e+00 
-2.3186214e+01 -2.3184888e+01 -2.3160240e+01 -2.3159041e+01 -9.5088001e+00 -9.5081451e+00 -9.4838789e+00 -9.4829833e+00 -9.4060912e+00 -9.4055015e+00 -9.2942286e+00 -9.2935924e+00 -9.2067537e+00 -9.2051158e+00 -9.1840073e+00 -9.1826279e+00 +1.6342314e+00 +1.6345113e+00 +2.6369693e+00 +2.6406438e+00 +2.8851920e+00 +2.8859189e+00 +2.9109268e+00 +2.9111051e+00 
-2.3185777e+01 -2.3184451e+01 -2.3160770e+01 -2.3159577e+01 -9.5156149e+00 -9.5150138e+00 -9.4787591e+00 -9.4778232e+00 -9.4157090e+00 -9.4152227e+00 -9.2834005e+00 -9.2828369e+00 -9.2125832e+00 -9.2109496e+00 -9.1785880e+00 -9.1773165e+00 +1.7041342e+00 +1.7044134e+00 +2.6296288e+00 +2.6329242e+00 +2.8675444e+00 +2.8685351e+00 +2.9104598e+00 +2.9106255e+00 
-2.3185246e+01 -2.3183918e+01 -2.3161411e+01 -2.3160226e+01 -9.5225529e+00 -9.5220001e+00 -9.4725468e+00 -9.4715657e+00 -9.4264114e+00 -9.4260258e+00 -9.2716253e+00 -9.2711339e+00 -9.2195928e+00 -9.2179648e+00 -9.1729951e+00 -9.1718317e+00 +1.7878802e+00 +1.7881561e+00 +2.6215497e+00 +2.6244089e+00 +2.8469339e+00 +2.8482172e+00 +2.9134556e+00 +2.9136062e+00 
-2.3184621e+01 -2.3183291e+01 -2.3162159e+01 -2.3160982e+01 -9.5292219e+00 -9.5287107e+00 -9.4652768e+00 -9.4642476e+00 -9.4378397e+00 -9.4375488e+00 -9.2593273e+00 -9.2589062e+00 -9.2277157e+00 -9.2260946e+00 -9.1675569e+00 -9.1664984e+00 +1.8841800e+00 +1.8844484e+00 +2.6131832e+00 +2.6155618e+00 +2.8239252e+00 +2.8255135e+00 +2.9221241e+00 +2.9222570e+00 
-2.3183906e+01 -2.3182572e+01 -2.3163007e+01 -2.3161840e+01 -9.5353117e+00 -9.5348358e+00 -9.4569949e+00 -9.4559161e+00 -9.4496815e+00 -9.4494777e+00 -9.2468521e+00 -9.2464990e+00 -9.2368744e+00 -9.2352620e+00 -9.1625445e+00 -9.1615859e+00 +1.9911464e+00 +1.9914009e+00 +2.6049992e+00 +2.6068662e+00 +2.7991596e+00 +2.8010478e+00 +2.9393065e+00 +2.9394179e+00 
-2.3183101e+01 -2.3181763e+01 -2.3163949e+01 -2.3162793e+01 -9.5405806e+00 -9.5401345e+00 -9.4616642e+00 -9.4615397e+00 -9.4477579e+00 -9.4466290e+00 -9.2469824e+00 -9.2453804e+00 -9.2344817e+00 -9.2341945e+00 -9.1581762e+00 -9.1573122e+00 +2.1059895e+00 +2.1062213e+00 +2.5974673e+00 +2.5988047e+00 +2.7733293e+00 +2.7754950e+00 +2.9687445e+00 +2.9688294e+00 
-2.3182210e+01 -2.3180866e+01 -2.3164976e+01 -2.3163834e+01 -9.5448414e+00 -9.5444210e+00 -9.4735480e+00 -9.4734950e+00 -9.4376331e+00 -9.4364548e+00 -9.2579447e+00 -9.2563551e+00 -9.2224480e+00 -9.2222251e+00 -9.1546258e+00 -9.1538512e+00 +2.2246789e+00 +2.2248760e+00 +2.5910404e+00 +2.5918422e+00 +2.7471465e+00 +2.7495512e+00 +3.0153793e+00 +3.0154305e+00 
-2.3181239e+01 -2.3179885e+01 -2.3166078e+01 -2.3164953e+01 -9.5479514e+00 -9.5475538e+00 -9.4851298e+00 -9.4851185e+00 -9.4266978e+00 -9.4254714e+00 -9.2696588e+00 -9.2680838e+00 -9.2109439e+00 -9.2107843e+00 -9.1520294e+00 -9.1513394e+00 +2.3419158e+00 +2.3420647e+00 +2.5861410e+00 +2.5864131e+00 +2.7213091e+00 +2.7239009e+00 +3.0853198e+00 +3.0853297e+00 
-2.3180195e+01 -2.3178825e+01 -2.3167242e+01 -2.3166139e+01 -9.5498049e+00 -9.5494286e+00 -9.4962509e+00 -9.4961818e+00 -9.4150386e+00 -9.4137655e+00 -9.2820161e+00 -9.2804584e+00 -9.2001309e+00 -9.2000338e+00 -9.1504913e+00 -9.1498816e+00 +2.4521604e+00 +2.4522505e+00 +2.5829097e+00 +2.5831510e+00 +2.6964694e+00 +2.6991859e+00 +3.1846808e+00 +3.1847157e+00 
-2.3179089e+01 -2.3177693e+01 -2.3168453e+01 -2.3167381e+01 -9.5503284e+00 -9.5499731e+00 -9.5066829e+00 -9.5065620e+00 -9.4027500e+00 -9.4014321e+00 -9.2949026e+00 -9.2933652e+00 -9.1901450e+00 -9.1901099e+00 -9.1500887e+00 -9.1495553e+00 +2.5519840e+00 +2.5520134e+00 +2.5816745e+00 +2.5824027e+00 +2.6732082e+00 +2.6759799e+00 +3.2527093e+00 +3.2528360e+00 
-2.3177939e+01 -2.3176497e+01 -2.3169689e+01 -2.3168666e+01 -9.5494774e+00 -9.5491440e+00 -9.5162672e+00 -9.5160997e+00 -9.3899345e+00 -9.3885729e+00 -9.3082002e+00 -9.3066870e+00 -9.1811267e+00 -9.1811006e+00 -9.1508744e+00 -9.1504131e+00 +2.5829930e+00 +2.5841724e+00 +2.6418753e+00 +2.6418994e+00 +2.6520162e+00 +2.6547701e+00 +3.1603333e+00 +3.1604828e+00 
-2.3176780e+01 -2.3175249e+01 -2.3170912e+01 -2.3169981e+01 -9.5472345e+00 -9.5469262e+00 -9.5248626e+00 -9.5246520e+00 -9.3767019e+00 -9.3752957e+00 -9.3217862e+00 -9.3203036e+00 -9.1731801e+00 -9.1730953e+00 -9.1528783e+00 -9.1524834e+00 +2.5870869e+00 +2.5886725e+00 +2.6332852e+00 +2.6359484e+00 +2.7254347e+00 +2.7255013e+00 +3.0669881e+00 +3.0671375e+00 
-2.3175713e+01 -2.3173961e+01 -2.3172018e+01 -2.3171310e+01 -9.5436097e+00 -9.5433352e+00 -9.5323449e+00 -9.5320896e+00 -9.3631765e+00 -9.3617140e+00 -9.3355274e+00 -9.3340926e+00 -9.1663576e+00 -9.1662251e+00 -9.1561006e+00 -9.1557580e+00 +2.5941004e+00 +2.5960352e+00 +2.6173122e+00 +2.6198178e+00 +2.8069967e+00 +2.8070964e+00 +2.9764908e+00 +2.9766285e+00 
-2.3175160e+01 -2.3172701e+01 -2.3172584e+01 -2.3172584e+01 -9.5388980e+00 -9.5388980e+00 -9.5383502e+00 -9.5378167e+00 -9.3505322e+00 -9.3482442e+00 -9.3482442e+00 -9.3476321e+00 -9.1613374e+00 -9.1613374e+00 -9.1599151e+00 -9.1594414e+00 +2.6031712e+00 +2.6052253e+00 +2.6052253e+00 +2.6076758e+00 +2.8885923e+00 +2.8888362e+00 +2.8914226e+00 +2.8914226e+00 
-2.3175843e+01 -2.3173524e+01 -2.3172523e+01 -2.3171112e+01 -9.5450034e+00 -9.5390589e+00 -9.5382450e+00 -9.5290659e+00 -9.3683967e+00 -9.3488870e+00 -9.3480486e+00 -9.3291775e+00 -9.1679466e+00 -9.1623989e+00 -9.1607477e+00 -9.1533529e+00 +2.5953110e+00 +2.6012284e+00 +2.6016623e+00 +2.6291209e+00 +2.7705101e+00 +2.8918866e+00 +2.8945739e+00 +3.0101063e+00 
-2.3177486e+01 -2.3173598e+01 -2.3172342e+01 -2.3169496e+01 -9.5485356e+00 -9.5395530e+00 -9.5387467e+00 -9.5168475e+00 -9.3881912e+00 -9.3483071e+00 -9.3474650e+00 -9.3101187e+00 -9.1755625e+00 -9.1655461e+00 -9.1639060e+00 -9.1465958e+00 +2.5893175e+00 +2.5893244e+00 +2.5995902e+00 +2.6509728e+00 +2.6674222e+00 +2.8990088e+00 +2.9016223e+00 +3.1306562e+00 
-2.3179436e+01 -2.3173365e+01 -2.3172043e+01 -2.3167949e+01 -9.5491299e+00 -9.5404135e+00 -9.5396207e+00 -9.5019594e+00 -9.4080527e+00 -9.3473461e+00 -9.3465030e+00 -9.2914707e+00 -9.1834055e+00 -9.1706687e+00 -9.1690496e+00 -9.1401653e+00 +2.5306738e+00 +2.5697701e+00 +2.5699099e+00 +2.6161596e+00 +2.7212201e+00 +2.9013770e+00 +2.9038112e+00 +3.2513209e+00 
-2.3181498e+01 -2.3172976e+01 -2.3171632e+01 -2.3166514e+01 -9.5468561e+00 -9.5416950e+00 -9.5409194e+00 -9.4845983e+00 -9.4278584e+00 -9.3460222e+00 -9.3451783e+00 -9.2733274e+00 -9.1914178e+00 -9.1775860e+00 -9.1759975e+00 -9.1340947e+00 +2.4087970e+00 +2.5429842e+00 +2.5431422e+00 +2.6452717e+00 +2.7914021e+00 +2.8804193e+00 +2.8824284e+00 +3.2147346e+00 
-2.3183619e+01 -2.3172468e+01 -2.3171115e+01 -2.3165210e+01 -9.5434717e+00 -9.5427978e+00 -9.5417571e+00 -9.4649915e+00 -9.4474949e+00 -9.3443576e+00 -9.3435128e+00 -9.2557657e+00 -9.1995472e+00 -9.1860529e+00 -9.1845056e+00 -9.1284014e+00 +2.2848184e+00 +2.5095326e+00 +2.5096907e+00 +2.6863141e+00 +2.8121698e+00 +2.8134290e+00 +2.8790690e+00 +3.0426275e+00 
