# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 40 62 107 128 167 189 234 235 256 257 278 
# nk, nb, ns
+4.3589744e-01 +0.0000000e+00 +0.0000000e+00 
+4.4871795e-01 +0.0000000e+00 +0.0000000e+00 
+4.6153846e-01 +0.0000000e+00 +0.0000000e+00 
+4.7435897e-01 +0.0000000e+00 +0.0000000e+00 
+4.8717949e-01 +0.0000000e+00 +0.0000000e+00 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+4.9242424e-01 +1.5151515e-02 +0.0000000e+00 
+4.8484848e-01 +3.0303030e-02 +0.0000000e+00 
+4.7727273e-01 +4.5454545e-02 +0.0000000e+00 
+4.6969697e-01 +6.0606061e-02 +0.0000000e+00 
+4.6212121e-01 +7.5757576e-02 +0.0000000e+00 
+4.5454545e-01 +9.0909091e-02 +0.0000000e+00 
+4.4696970e-01 +1.0606061e-01 +0.0000000e+00 
+4.3939394e-01 +1.2121212e-01 +0.0000000e+00 
+4.3181818e-01 +1.3636364e-01 +0.0000000e+00 
+4.2424242e-01 +1.5151515e-01 +0.0000000e+00 
+4.1666667e-01 +1.6666667e-01 +0.0000000e+00 
+4.0909091e-01 +1.8181818e-01 +0.0000000e+00 
+4.0151515e-01 +1.9696970e-01 +0.0000000e+00 
+3.9393939e-01 +2.1212121e-01 +0.0000000e+00 
+3.8636364e-01 +2.2727273e-01 +0.0000000e+00 
+3.7878788e-01 +2.4242424e-01 +0.0000000e+00 
+3.7121212e-01 +2.5757576e-01 +0.0000000e+00 
+3.6363636e-01 +2.7272727e-01 +0.0000000e+00 
+3.5606061e-01 +2.8787879e-01 +0.0000000e+00 
+3.4848485e-01 +3.0303030e-01 +0.0000000e+00 
+3.4090909e-01 +3.1818182e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.2592593e-01 +3.2592593e-01 +0.0000000e+00 
+3.1851852e-01 +3.1851852e-01 +0.0000000e+00 
+3.1111111e-01 +3.1111111e-01 +0.0000000e+00 
+3.0370370e-01 +3.0370370e-01 +0.0000000e+00 
+2.9629630e-01 +2.9629630e-01 +0.0000000e+00 
+2.8888889e-01 +2.8888889e-01 +0.0000000e+00 
+2.8148148e-01 +2.8148148e-01 +0.0000000e+00 
+2.7407407e-01 +2.7407407e-01 +0.0000000e+00 
+2.6666667e-01 +2.6666667e-01 +0.0000000e+00 
+2.5925926e-01 +2.5925926e-01 +0.0000000e+00 
+2.5185185e-01 +2.5185185e-01 +0.0000000e+00 
+2.4444444e-01 +2.4444444e-01 +0.0000000e+00 
+2.3703704e-01 +2.3703704e-01 +0.0000000e+00 
+2.2962963e-01 +2.2962963e-01 +0.0000000e+00 
+2.2222222e-01 +2.2222222e-01 +0.0000000e+00 
+2.1481481e-01 +2.1481481e-01 +0.0000000e+00 
+2.0740741e-01 +2.0740741e-01 +0.0000000e+00 
+2.0000000e-01 +2.0000000e-01 +0.0000000e+00 
+1.9259259e-01 +1.9259259e-01 +0.0000000e+00 
+1.8518519e-01 +1.8518519e-01 +0.0000000e+00 
+1.7777778e-01 +1.7777778e-01 +0.0000000e+00 
+1.7037037e-01 +1.7037037e-01 +0.0000000e+00 
+1.6296296e-01 +1.6296296e-01 +0.0000000e+00 
+1.5555556e-01 +1.5555556e-01 +0.0000000e+00 
+1.4814815e-01 +1.4814815e-01 +0.0000000e+00 
+1.4074074e-01 +1.4074074e-01 +0.0000000e+00 
+1.3333333e-01 +1.3333333e-01 +0.0000000e+00 
+1.2592593e-01 +1.2592593e-01 +0.0000000e+00 
+1.1851852e-01 +1.1851852e-01 +0.0000000e+00 
+1.1111111e-01 +1.1111111e-01 +0.0000000e+00 
+1.0370370e-01 +1.0370370e-01 +0.0000000e+00 
+9.6296296e-02 +9.6296296e-02 +0.0000000e+00 
+8.8888889e-02 +8.8888889e-02 +0.0000000e+00 
+8.1481481e-02 +8.1481481e-02 +0.0000000e+00 
+7.4074074e-02 +7.4074074e-02 +0.0000000e+00 
+6.6666667e-02 +6.6666667e-02 +0.0000000e+00 
+5.9259259e-02 +5.9259259e-02 +0.0000000e+00 
+5.1851852e-02 +5.1851852e-02 +0.0000000e+00 
+4.4444444e-02 +4.4444444e-02 +0.0000000e+00 
+3.7037037e-02 +3.7037037e-02 +0.0000000e+00 
+2.9629630e-02 +2.9629630e-02 +0.0000000e+00 
+2.2222222e-02 +2.2222222e-02 +0.0000000e+00 
+1.4814815e-02 +1.4814815e-02 +0.0000000e+00 
+7.4074074e-03 +7.4074074e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +2.3809524e-02 
+0.0000000e+00 +0.0000000e+00 +4.7619048e-02 
+0.0000000e+00 +0.0000000e+00 +7.1428571e-02 
+0.0000000e+00 +0.0000000e+00 +9.5238095e-02 
+0.0000000e+00 +0.0000000e+00 +1.1904762e-01 
+0.0000000e+00 +0.0000000e+00 +1.4285714e-01 
+0.0000000e+00 +0.0000000e+00 +1.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +1.9047619e-01 
+0.0000000e+00 +0.0000000e+00 +2.1428571e-01 
+0.0000000e+00 +0.0000000e+00 +2.3809524e-01 
+0.0000000e+00 +0.0000000e+00 +2.6190476e-01 
+0.0000000e+00 +0.0000000e+00 +2.8571429e-01 
+0.0000000e+00 +0.0000000e+00 +3.0952381e-01 
+0.0000000e+00 +0.0000000e+00 +3.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +3.5714286e-01 
+0.0000000e+00 +0.0000000e+00 +3.8095238e-01 
+0.0000000e+00 +0.0000000e+00 +4.0476190e-01 
+0.0000000e+00 +0.0000000e+00 +4.2857143e-01 
+0.0000000e+00 +0.0000000e+00 +4.5238095e-01 
+0.0000000e+00 +0.0000000e+00 +4.7619048e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+1.2820513e-02 +0.0000000e+00 +5.0000000e-01 
+2.5641026e-02 +0.0000000e+00 +5.0000000e-01 
+3.8461538e-02 +0.0000000e+00 +5.0000000e-01 
+5.1282051e-02 +0.0000000e+00 +5.0000000e-01 
+6.4102564e-02 +0.0000000e+00 +5.0000000e-01 
+7.6923077e-02 +0.0000000e+00 +5.0000000e-01 
+8.9743590e-02 +0.0000000e+00 +5.0000000e-01 
+1.0256410e-01 +0.0000000e+00 +5.0000000e-01 
+1.1538462e-01 +0.0000000e+00 +5.0000000e-01 
+1.2820513e-01 +0.0000000e+00 +5.0000000e-01 
+1.4102564e-01 +0.0000000e+00 +5.0000000e-01 
+1.5384615e-01 +0.0000000e+00 +5.0000000e-01 
+1.6666667e-01 +0.0000000e+00 +5.0000000e-01 
+1.7948718e-01 +0.0000000e+00 +5.0000000e-01 
+1.9230769e-01 +0.0000000e+00 +5.0000000e-01 
+2.0512821e-01 +0.0000000e+00 +5.0000000e-01 
+2.1794872e-01 +0.0000000e+00 +5.0000000e-01 
+2.3076923e-01 +0.0000000e+00 +5.0000000e-01 
+2.4358974e-01 +0.0000000e+00 +5.0000000e-01 
+2.5641026e-01 +0.0000000e+00 +5.0000000e-01 
+2.6923077e-01 +0.0000000e+00 +5.0000000e-01 
+2.8205128e-01 +0.0000000e+00 +5.0000000e-01 
+2.9487179e-01 +0.0000000e+00 +5.0000000e-01 
+3.0769231e-01 +0.0000000e+00 +5.0000000e-01 
+3.2051282e-01 +0.0000000e+00 +5.0000000e-01 
+3.3333333e-01 +0.0000000e+00 +5.0000000e-01 
+3.4615385e-01 +0.0000000e+00 +5.0000000e-01 
+3.5897436e-01 +0.0000000e+00 +5.0000000e-01 
+3.7179487e-01 +0.0000000e+00 +5.0000000e-01 
+3.8461538e-01 +0.0000000e+00 +5.0000000e-01 
+3.9743590e-01 +0.0000000e+00 +5.0000000e-01 
+4.1025641e-01 +0.0000000e+00 +5.0000000e-01 
+4.2307692e-01 +0.0000000e+00 +5.0000000e-01 
+4.3589744e-01 +0.0000000e+00 +5.0000000e-01 
+4.4871795e-01 +0.0000000e+00 +5.0000000e-01 
+4.6153846e-01 +0.0000000e+00 +5.0000000e-01 
+4.7435897e-01 +0.0000000e+00 +5.0000000e-01 
+4.8717949e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+4.9242424e-01 +1.5151515e-02 +5.0000000e-01 
+4.8484848e-01 +3.0303030e-02 +5.0000000e-01 
+4.7727273e-01 +4.5454545e-02 +5.0000000e-01 
+4.6969697e-01 +6.0606061e-02 +5.0000000e-01 
+4.6212121e-01 +7.5757576e-02 +5.0000000e-01 
+4.5454545e-01 +9.0909091e-02 +5.0000000e-01 
+4.4696970e-01 +1.0606061e-01 +5.0000000e-01 
+4.3939394e-01 +1.2121212e-01 +5.0000000e-01 
+4.3181818e-01 +1.3636364e-01 +5.0000000e-01 
+4.2424242e-01 +1.5151515e-01 +5.0000000e-01 
+4.1666667e-01 +1.6666667e-01 +5.0000000e-01 
+4.0909091e-01 +1.8181818e-01 +5.0000000e-01 
+4.0151515e-01 +1.9696970e-01 +5.0000000e-01 
+3.9393939e-01 +2.1212121e-01 +5.0000000e-01 
+3.8636364e-01 +2.2727273e-01 +5.0000000e-01 
+3.7878788e-01 +2.4242424e-01 +5.0000000e-01 
+3.7121212e-01 +2.5757576e-01 +5.0000000e-01 
+3.6363636e-01 +2.7272727e-01 +5.0000000e-01 
+3.5606061e-01 +2.8787879e-01 +5.0000000e-01 
+3.4848485e-01 +3.0303030e-01 +5.0000000e-01 
+3.4090909e-01 +3.1818182e-01 +5.0000000e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
+3.2592593e-01 +3.2592593e-01 +5.0000000e-01 
+3.1851852e-01 +3.1851852e-01 +5.0000000e-01 
+3.1111111e-01 +3.1111111e-01 +5.0000000e-01 
+3.0370370e-01 +3.0370370e-01 +5.0000000e-01 
+2.9629630e-01 +2.9629630e-01 +5.0000000e-01 
+2.8888889e-01 +2.8888889e-01 +5.0000000e-01 
+2.8148148e-01 +2.8148148e-01 +5.0000000e-01 
+2.7407407e-01 +2.7407407e-01 +5.0000000e-01 
+2.6666667e-01 +2.6666667e-01 +5.0000000e-01 
+2.5925926e-01 +2.5925926e-01 +5.0000000e-01 
+2.5185185e-01 +2.5185185e-01 +5.0000000e-01 
+2.4444444e-01 +2.4444444e-01 +5.0000000e-01 
+2.3703704e-01 +2.3703704e-01 +5.0000000e-01 
+2.2962963e-01 +2.2962963e-01 +5.0000000e-01 
+2.2222222e-01 +2.2222222e-01 +5.0000000e-01 
+2.1481481e-01 +2.1481481e-01 +5.0000000e-01 
+2.0740741e-01 +2.0740741e-01 +5.0000000e-01 
+2.0000000e-01 +2.0000000e-01 +5.0000000e-01 
+1.9259259e-01 +1.9259259e-01 +5.0000000e-01 
+1.8518519e-01 +1.8518519e-01 +5.0000000e-01 
+1.7777778e-01 +1.7777778e-01 +5.0000000e-01 
+1.7037037e-01 +1.7037037e-01 +5.0000000e-01 
+1.6296296e-01 +1.6296296e-01 +5.0000000e-01 
+1.5555556e-01 +1.5555556e-01 +5.0000000e-01 
+1.4814815e-01 +1.4814815e-01 +5.0000000e-01 
+1.4074074e-01 +1.4074074e-01 +5.0000000e-01 
+1.3333333e-01 +1.3333333e-01 +5.0000000e-01 
+1.2592593e-01 +1.2592593e-01 +5.0000000e-01 
+1.1851852e-01 +1.1851852e-01 +5.0000000e-01 
+1.1111111e-01 +1.1111111e-01 +5.0000000e-01 
+1.0370370e-01 +1.0370370e-01 +5.0000000e-01 
+9.6296296e-02 +9.6296296e-02 +5.0000000e-01 
+8.8888889e-02 +8.8888889e-02 +5.0000000e-01 
+8.1481481e-02 +8.1481481e-02 +5.0000000e-01 
+7.4074074e-02 +7.4074074e-02 +5.0000000e-01 
+6.6666667e-02 +6.6666667e-02 +5.0000000e-01 
+5.9259259e-02 +5.9259259e-02 +5.0000000e-01 
+5.1851852e-02 +5.1851852e-02 +5.0000000e-01 
+4.4444444e-02 +4.4444444e-02 +5.0000000e-01 
+3.7037037e-02 +3.7037037e-02 +5.0000000e-01 
+2.9629630e-02 +2.9629630e-02 +5.0000000e-01 
+2.2222222e-02 +2.2222222e-02 +5.0000000e-01 
+1.4814815e-02 +1.4814815e-02 +5.0000000e-01 
+7.4074074e-03 +7.4074074e-03 +5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +4.7619048e-01 
+5.0000000e-01 +0.0000000e+00 +4.5238095e-01 
+5.0000000e-01 +0.0000000e+00 +4.2857143e-01 
+5.0000000e-01 +0.0000000e+00 +4.0476190e-01 
+5.0000000e-01 +0.0000000e+00 +3.8095238e-01 
+5.0000000e-01 +0.0000000e+00 +3.5714286e-01 
+5.0000000e-01 +0.0000000e+00 +3.3333333e-01 
+5.0000000e-01 +0.0000000e+00 +3.0952381e-01 
+5.0000000e-01 +0.0000000e+00 +2.8571429e-01 
+5.0000000e-01 +0.0000000e+00 +2.6190476e-01 
+5.0000000e-01 +0.0000000e+00 +2.3809524e-01 
+5.0000000e-01 +0.0000000e+00 +2.1428571e-01 
+5.0000000e-01 +0.0000000e+00 +1.9047619e-01 
+5.0000000e-01 +0.0000000e+00 +1.6666667e-01 
+5.0000000e-01 +0.0000000e+00 +1.4285714e-01 
+5.0000000e-01 +0.0000000e+00 +1.1904762e-01 
+5.0000000e-01 +0.0000000e+00 +9.5238095e-02 
+5.0000000e-01 +0.0000000e+00 +7.1428571e-02 
+5.0000000e-01 +0.0000000e+00 +4.7619048e-02 
+5.0000000e-01 +0.0000000e+00 +2.3809524e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +2.3809524e-02 
+3.3333333e-01 +3.3333333e-01 +4.7619048e-02 
+3.3333333e-01 +3.3333333e-01 +7.1428571e-02 
+3.3333333e-01 +3.3333333e-01 +9.5238095e-02 
+3.3333333e-01 +3.3333333e-01 +1.1904762e-01 
+3.3333333e-01 +3.3333333e-01 +1.4285714e-01 
+3.3333333e-01 +3.3333333e-01 +1.6666667e-01 
+3.3333333e-01 +3.3333333e-01 +1.9047619e-01 
+3.3333333e-01 +3.3333333e-01 +2.1428571e-01 
+3.3333333e-01 +3.3333333e-01 +2.3809524e-01 
+3.3333333e-01 +3.3333333e-01 +2.6190476e-01 
+3.3333333e-01 +3.3333333e-01 +2.8571429e-01 
+3.3333333e-01 +3.3333333e-01 +3.0952381e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.3333333e-01 +3.3333333e-01 +3.5714286e-01 
+3.3333333e-01 +3.3333333e-01 +3.8095238e-01 
+3.3333333e-01 +3.3333333e-01 +4.0476190e-01 
+3.3333333e-01 +3.3333333e-01 +4.2857143e-01 
+3.3333333e-01 +3.3333333e-01 +4.5238095e-01 
+3.3333333e-01 +3.3333333e-01 +4.7619048e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-4.8492584e+01 -4.8336583e+01 -2.7141262e+01 -2.6261377e+01 -2.6261361e+01 -2.6188179e+01 -2.6121838e+01 -2.6121822e+01 -6.1692265e+00 -3.5146322e+00 +6.6391875e-01 +6.6392006e-01 +7.3164620e-01 +1.3985920e+00 +1.3985935e+00 +2.0362257e+00 +2.0362328e+00 +4.4280466e+00 +4.4280546e+00 +9.6310155e+00 
-4.8492386e+01 -4.8336495e+01 -2.7140977e+01 -2.6262570e+01 -2.6261760e+01 -2.6188391e+01 -2.6123098e+01 -2.6121991e+01 -6.1647003e+00 -3.5102382e+00 +6.2218008e-01 +6.6879085e-01 +7.7111290e-01 +1.3942839e+00 +1.4031348e+00 +2.0298301e+00 +2.0318810e+00 +4.4046084e+00 +4.4305653e+00 +9.6311072e+00 
-4.8491792e+01 -4.8336233e+01 -2.7140117e+01 -2.6266176e+01 -2.6262919e+01 -2.6189027e+01 -2.6126902e+01 -2.6122462e+01 -6.1511414e+00 -3.4970860e+00 +5.5586437e-01 +6.8339915e-01 +8.3067207e-01 +1.3814794e+00 +1.4167496e+00 +2.0104615e+00 +2.0189393e+00 +4.3354648e+00 +4.4380320e+00 +9.6313717e+00 
-4.8490806e+01 -4.8335797e+01 -2.7138664e+01 -2.6272159e+01 -2.6264836e+01 -2.6190088e+01 -2.6133205e+01 -2.6123249e+01 -6.1286084e+00 -3.4752662e+00 +4.8390505e-01 +7.0772927e-01 +8.9154282e-01 +1.3605662e+00 +1.4394069e+00 +1.9776134e+00 +1.9976876e+00 +4.2241123e+00 +4.4502065e+00 +9.6317794e+00 
-4.8489432e+01 -4.8335194e+01 -2.7136595e+01 -2.6280479e+01 -2.6267492e+01 -2.6191576e+01 -2.6141951e+01 -2.6124350e+01 -6.0971989e+00 -3.4449332e+00 +4.0789574e-01 +7.4175492e-01 +9.5225365e-01 +1.3323090e+00 +1.4710550e+00 +1.9303870e+00 +1.9685755e+00 +4.0761237e+00 +4.4667098e+00 +9.6322869e+00 
-4.8487677e+01 -4.8334427e+01 -2.7133875e+01 -2.6291078e+01 -2.6270862e+01 -2.6193491e+01 -2.6153062e+01 -2.6125765e+01 -6.0570492e+00 -3.4063095e+00 +3.2820415e-01 +7.8543789e-01 +1.0121150e+00 +1.2982474e+00 +1.5116204e+00 +1.8674438e+00 +1.9321847e+00 +3.8988208e+00 +4.4870585e+00 +9.6328461e+00 
-4.8485551e+01 -4.8333504e+01 -2.7130469e+01 -2.6303887e+01 -2.6274911e+01 -2.6195836e+01 -2.6166442e+01 -2.6127494e+01 -6.0083341e+00 -3.3596943e+00 +2.4513457e-01 +8.3872654e-01 +1.0683187e+00 +1.2624131e+00 +1.5610065e+00 +1.7869797e+00 +1.8891910e+00 +3.7008474e+00 +4.5107009e+00 +9.6334149e+00 
-4.8483063e+01 -4.8332434e+01 -2.7126336e+01 -2.6318817e+01 -2.6279601e+01 -2.6198613e+01 -2.6181972e+01 -2.6129532e+01 -5.9512664e+00 -3.3054737e+00 +1.5912416e-01 +9.0155387e-01 +1.1070918e+00 +1.2399583e+00 +1.6190924e+00 +1.6868026e+00 +1.8403275e+00 +3.4916307e+00 +4.5370528e+00 +9.6339708e+00 
-4.8480227e+01 -4.8331225e+01 -2.7121442e+01 -2.6335767e+01 -2.6284890e+01 -2.6201825e+01 -2.6199521e+01 -2.6131875e+01 -5.8860969e+00 -3.2441370e+00 +7.0795463e-02 +9.7383494e-01 +1.0968604e+00 +1.2639200e+00 +1.5646386e+00 +1.6857311e+00 +1.7863524e+00 +3.2806589e+00 +4.5655279e+00 +9.6345255e+00 
-4.8477057e+01 -4.8329891e+01 -2.7115751e+01 -2.6354624e+01 -2.6290731e+01 -2.6218938e+01 -2.6205474e+01 -2.6134515e+01 -5.8131139e+00 -3.1762980e+00 -1.9025180e-02 +1.0501330e+00 +1.0554638e+00 +1.3233049e+00 +1.4187745e+00 +1.7280229e+00 +1.7607469e+00 +3.0765030e+00 +4.5955622e+00 +9.6351399e+00 
-4.8473568e+01 -4.8328442e+01 -2.7109239e+01 -2.6375258e+01 -2.6297073e+01 -2.6240060e+01 -2.6209562e+01 -2.6137444e+01 -5.7326436e+00 -3.1027245e+00 -1.0929723e-01 +9.9090046e-01 +1.1463096e+00 +1.2489507e+00 +1.3956754e+00 +1.6660764e+00 +1.8439338e+00 +2.8856831e+00 +4.6266306e+00 +9.6359392e+00 
-4.8469779e+01 -4.8326893e+01 -2.7101885e+01 -2.6397530e+01 -2.6303863e+01 -2.6262713e+01 -2.6214093e+01 -2.6140646e+01 -5.6450497e+00 -3.0243779e+00 -1.9875351e-01 +9.2646366e-01 +1.0570759e+00 +1.2462121e+00 +1.4753179e+00 +1.6012173e+00 +1.9350522e+00 +2.7118078e+00 +4.6582578e+00 +9.6371288e+00 
-4.8465709e+01 -4.8325258e+01 -2.7093679e+01 -2.6421287e+01 -2.6311048e+01 -2.6286713e+01 -2.6219069e+01 -2.6144107e+01 -5.5507342e+00 -2.9424637e+00 -2.8588104e-01 +8.4722718e-01 +8.5967276e-01 +1.3549762e+00 +1.5341098e+00 +1.5610112e+00 +2.0338266e+00 +2.5555124e+00 +4.6900236e+00 +9.6390086e+00 
-4.8461378e+01 -4.8323553e+01 -2.7084622e+01 -2.6446367e+01 -2.6318572e+01 -2.6311868e+01 -2.6224490e+01 -2.6147809e+01 -5.4501384e+00 -2.8584948e+00 -3.6889412e-01 +6.2485000e-01 +7.9238306e-01 +1.4653740e+00 +1.4723659e+00 +1.6525844e+00 +2.1399420e+00 +2.4152627e+00 +4.7215641e+00 +9.6419889e+00 
-4.8456808e+01 -4.8321793e+01 -2.7074720e+01 -2.6472594e+01 -2.6337982e+01 -2.6326378e+01 -2.6230358e+01 -2.6151728e+01 -5.3437438e+00 -2.7743607e+00 -4.4570524e-01 +3.9565996e-01 +7.2620730e-01 +1.3955853e+00 +1.5980958e+00 +1.7501911e+00 +2.2530416e+00 +2.2885030e+00 +4.7525705e+00 +9.6466046e+00 
-4.8452024e+01 -4.8319997e+01 -2.7063994e+01 -2.6499788e+01 -2.6364855e+01 -2.6334409e+01 -2.6236674e+01 -2.6155842e+01 -5.2320746e+00 -2.6923900e+00 -5.1391126e-01 +1.6480311e-01 +6.6274444e-01 +1.3252736e+00 +1.7318249e+00 +1.8541161e+00 +2.1725735e+00 +2.3727232e+00 +4.7827861e+00 +9.6535311e+00 
-4.8447049e+01 -4.8318182e+01 -2.7052469e+01 -2.6527758e+01 -2.6392287e+01 -2.6342609e+01 -2.6243434e+01 -2.6160124e+01 -5.1157004e+00 -2.6153688e+00 -5.7083287e-01 -6.3537597e-02 +6.0368705e-01 +1.2549269e+00 +1.8731450e+00 +1.9647181e+00 +2.0651960e+00 +2.4985365e+00 +4.8120022e+00 +9.6635988e+00 
-4.8441910e+01 -4.8316364e+01 -2.7040183e+01 -2.6556306e+01 -2.6420076e+01 -2.6350920e+01 -2.6250638e+01 -2.6164545e+01 -4.9952397e+00 -2.5464551e+00 -6.1367208e-01 -2.8619447e-01 +5.5090063e-01 +1.1849925e+00 +1.9646200e+00 +2.0215710e+00 +2.0824141e+00 +2.6299811e+00 +4.8400535e+00 +9.6778072e+00 
-4.8436632e+01 -4.8314564e+01 -2.7027177e+01 -2.6585231e+01 -2.6448023e+01 -2.6359286e+01 -2.6258279e+01 -2.6169075e+01 -4.8713645e+00 -2.4889131e+00 -6.3986659e-01 -5.0089547e-01 +5.0650018e-01 +1.1158799e+00 +1.8695932e+00 +2.1765294e+00 +2.2076787e+00 +2.7665043e+00 +4.8668131e+00 +9.6973340e+00 
-4.8431244e+01 -4.8312797e+01 -2.7013505e+01 -2.6614327e+01 -2.6475931e+01 -2.6367654e+01 -2.6266350e+01 -2.6173683e+01 -4.7448058e+00 -2.4456265e+00 -7.0609127e-01 -6.4767300e-01 +4.7292314e-01 +1.0479635e+00 +1.7792699e+00 +2.3373457e+00 +2.3410484e+00 +2.9075005e+00 +4.8921883e+00 +9.7235375e+00 
-4.8425775e+01 -4.8311083e+01 -2.6999224e+01 -2.6643387e+01 -2.6503608e+01 -2.6375969e+01 -2.6274842e+01 -2.6178336e+01 -4.6163592e+00 -2.4184865e+00 -9.0078682e-01 -6.3685847e-01 +4.5297080e-01 +9.8158496e-01 +1.6931127e+00 +2.4831246e+00 +2.5032309e+00 +3.0523114e+00 +4.9161157e+00 +9.7579406e+00 
-4.8420253e+01 -4.8309439e+01 -2.6984400e+01 -2.6672205e+01 -2.6530863e+01 -2.6384178e+01 -2.6283739e+01 -2.6183001e+01 -4.4868914e+00 -2.4079150e+00 -1.0843987e+00 -6.0917205e-01 +4.4974820e-01 +9.1705568e-01 +1.6108093e+00 +2.6345706e+00 +2.6732685e+00 +3.2002273e+00 +4.9385571e+00 +9.8021840e+00 
-4.8414708e+01 -4.8307880e+01 -2.6969103e+01 -2.6700578e+01 -2.6557515e+01 -2.6392233e+01 -2.6293024e+01 -2.6187644e+01 -4.3573440e+00 -2.4127969e+00 -1.2566417e+00 -5.6820290e-01 +4.6638096e-01 +8.5465914e-01 +1.5322073e+00 +2.7960977e+00 +2.8464011e+00 +3.3504904e+00 +4.9594957e+00 +9.8579230e+00 
-4.8409172e+01 -4.8306422e+01 -2.6953412e+01 -2.6728309e+01 -2.6583385e+01 -2.6400085e+01 -2.6302673e+01 -2.6192233e+01 -4.2287356e+00 -2.4308616e+00 -1.4174408e+00 -5.1846698e-01 +5.0538998e-01 +7.9465290e-01 +1.4572653e+00 +2.9684332e+00 +3.0214201e+00 +3.5022986e+00 +4.9789323e+00 +9.9266344e+00 
-4.8403675e+01 -4.8305080e+01 -2.6937414e+01 -2.6755209e+01 -2.6608304e+01 -2.6407687e+01 -2.6312657e+01 -2.6196734e+01 -4.1021574e+00 -2.4592779e+00 -1.5668657e+00 -4.6400679e-01 +5.6777849e-01 +7.3727051e-01 +1.3860174e+00 +3.1522668e+00 +3.1969576e+00 +3.6548098e+00 +4.9968823e+00 +1.0009280e+01 
