# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 34 67 114 171 218 219 252 
# nk, nb, ns
+2.7659574e-01 +2.7659574e-01 +0.0000000e+00 
+2.6595745e-01 +2.6595745e-01 +0.0000000e+00 
+2.5531915e-01 +2.5531915e-01 +0.0000000e+00 
+2.4468085e-01 +2.4468085e-01 +0.0000000e+00 
+2.3404255e-01 +2.3404255e-01 +0.0000000e+00 
+2.2340426e-01 +2.2340426e-01 +0.0000000e+00 
+2.1276596e-01 +2.1276596e-01 +0.0000000e+00 
+2.0212766e-01 +2.0212766e-01 +0.0000000e+00 
+1.9148936e-01 +1.9148936e-01 +0.0000000e+00 
+1.8085106e-01 +1.8085106e-01 +0.0000000e+00 
+1.7021277e-01 +1.7021277e-01 +0.0000000e+00 
+1.5957447e-01 +1.5957447e-01 +0.0000000e+00 
+1.4893617e-01 +1.4893617e-01 +0.0000000e+00 
+1.3829787e-01 +1.3829787e-01 +0.0000000e+00 
+1.2765957e-01 +1.2765957e-01 +0.0000000e+00 
+1.1702128e-01 +1.1702128e-01 +0.0000000e+00 
+1.0638298e-01 +1.0638298e-01 +0.0000000e+00 
+9.5744681e-02 +9.5744681e-02 +0.0000000e+00 
+8.5106383e-02 +8.5106383e-02 +0.0000000e+00 
+7.4468085e-02 +7.4468085e-02 +0.0000000e+00 
+6.3829787e-02 +6.3829787e-02 +0.0000000e+00 
+5.3191489e-02 +5.3191489e-02 +0.0000000e+00 
+4.2553191e-02 +4.2553191e-02 +0.0000000e+00 
+3.1914894e-02 +3.1914894e-02 +0.0000000e+00 
+2.1276596e-02 +2.1276596e-02 +0.0000000e+00 
+1.0638298e-02 +1.0638298e-02 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+8.7719298e-03 +8.7719298e-03 +8.7719298e-03 
+1.7543860e-02 +1.7543860e-02 +1.7543860e-02 
+2.6315789e-02 +2.6315789e-02 +2.6315789e-02 
+3.5087719e-02 +3.5087719e-02 +3.5087719e-02 
+4.3859649e-02 +4.3859649e-02 +4.3859649e-02 
+5.2631579e-02 +5.2631579e-02 +5.2631579e-02 
+6.1403509e-02 +6.1403509e-02 +6.1403509e-02 
+7.0175439e-02 +7.0175439e-02 +7.0175439e-02 
+7.8947368e-02 +7.8947368e-02 +7.8947368e-02 
+8.7719298e-02 +8.7719298e-02 +8.7719298e-02 
+9.6491228e-02 +9.6491228e-02 +9.6491228e-02 
+1.0526316e-01 +1.0526316e-01 +1.0526316e-01 
+1.1403509e-01 +1.1403509e-01 +1.1403509e-01 
+1.2280702e-01 +1.2280702e-01 +1.2280702e-01 
+1.3157895e-01 +1.3157895e-01 +1.3157895e-01 
+1.4035088e-01 +1.4035088e-01 +1.4035088e-01 
+1.4912281e-01 +1.4912281e-01 +1.4912281e-01 
+1.5789474e-01 +1.5789474e-01 +1.5789474e-01 
+1.6666667e-01 +1.6666667e-01 +1.6666667e-01 
+1.7543860e-01 +1.7543860e-01 +1.7543860e-01 
+1.8421053e-01 +1.8421053e-01 +1.8421053e-01 
+1.9298246e-01 +1.9298246e-01 +1.9298246e-01 
+2.0175439e-01 +2.0175439e-01 +2.0175439e-01 
+2.1052632e-01 +2.1052632e-01 +2.1052632e-01 
+2.1929825e-01 +2.1929825e-01 +2.1929825e-01 
+2.2807018e-01 +2.2807018e-01 +2.2807018e-01 
+2.3684211e-01 +2.3684211e-01 +2.3684211e-01 
+2.4561404e-01 +2.4561404e-01 +2.4561404e-01 
+2.5438596e-01 +2.5438596e-01 +2.5438596e-01 
+2.6315789e-01 +2.6315789e-01 +2.6315789e-01 
+2.7192982e-01 +2.7192982e-01 +2.7192982e-01 
+2.8070175e-01 +2.8070175e-01 +2.8070175e-01 
+2.8947368e-01 +2.8947368e-01 +2.8947368e-01 
+2.9824561e-01 +2.9824561e-01 +2.9824561e-01 
+3.0701754e-01 +3.0701754e-01 +3.0701754e-01 
+3.1578947e-01 +3.1578947e-01 +3.1578947e-01 
+3.2456140e-01 +3.2456140e-01 +3.2456140e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.4210526e-01 +3.4210526e-01 +3.4210526e-01 
+3.5087719e-01 +3.5087719e-01 +3.5087719e-01 
+3.5964912e-01 +3.5964912e-01 +3.5964912e-01 
+3.6842105e-01 +3.6842105e-01 +3.6842105e-01 
+3.7719298e-01 +3.7719298e-01 +3.7719298e-01 
+3.8596491e-01 +3.8596491e-01 +3.8596491e-01 
+3.9473684e-01 +3.9473684e-01 +3.9473684e-01 
+4.0350877e-01 +4.0350877e-01 +4.0350877e-01 
+4.1228070e-01 +4.1228070e-01 +4.1228070e-01 
+4.2105263e-01 +4.2105263e-01 +4.2105263e-01 
+4.2982456e-01 +4.2982456e-01 +4.2982456e-01 
+4.3859649e-01 +4.3859649e-01 +4.3859649e-01 
+4.4736842e-01 +4.4736842e-01 +4.4736842e-01 
+4.5614035e-01 +4.5614035e-01 +4.5614035e-01 
+4.6491228e-01 +4.6491228e-01 +4.6491228e-01 
+4.7368421e-01 +4.7368421e-01 +4.7368421e-01 
+4.8245614e-01 +4.8245614e-01 +4.8245614e-01 
+4.9122807e-01 +4.9122807e-01 +4.9122807e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.8936170e-01 +5.0000000e-01 +4.8936170e-01 
+4.7872340e-01 +5.0000000e-01 +4.7872340e-01 
+4.6808511e-01 +5.0000000e-01 +4.6808511e-01 
+4.5744681e-01 +5.0000000e-01 +4.5744681e-01 
+4.4680851e-01 +5.0000000e-01 +4.4680851e-01 
+4.3617021e-01 +5.0000000e-01 +4.3617021e-01 
+4.2553191e-01 +5.0000000e-01 +4.2553191e-01 
+4.1489362e-01 +5.0000000e-01 +4.1489362e-01 
+4.0425532e-01 +5.0000000e-01 +4.0425532e-01 
+3.9361702e-01 +5.0000000e-01 +3.9361702e-01 
+3.8297872e-01 +5.0000000e-01 +3.8297872e-01 
+3.7234043e-01 +5.0000000e-01 +3.7234043e-01 
+3.6170213e-01 +5.0000000e-01 +3.6170213e-01 
+3.5106383e-01 +5.0000000e-01 +3.5106383e-01 
+3.4042553e-01 +5.0000000e-01 +3.4042553e-01 
+3.2978723e-01 +5.0000000e-01 +3.2978723e-01 
+3.1914894e-01 +5.0000000e-01 +3.1914894e-01 
+3.0851064e-01 +5.0000000e-01 +3.0851064e-01 
+2.9787234e-01 +5.0000000e-01 +2.9787234e-01 
+2.8723404e-01 +5.0000000e-01 +2.8723404e-01 
+2.7659574e-01 +5.0000000e-01 +2.7659574e-01 
+2.6595745e-01 +5.0000000e-01 +2.6595745e-01 
+2.5531915e-01 +5.0000000e-01 +2.5531915e-01 
+2.4468085e-01 +5.0000000e-01 +2.4468085e-01 
+2.3404255e-01 +5.0000000e-01 +2.3404255e-01 
+2.2340426e-01 +5.0000000e-01 +2.2340426e-01 
+2.1276596e-01 +5.0000000e-01 +2.1276596e-01 
+2.0212766e-01 +5.0000000e-01 +2.0212766e-01 
+1.9148936e-01 +5.0000000e-01 +1.9148936e-01 
+1.8085106e-01 +5.0000000e-01 +1.8085106e-01 
+1.7021277e-01 +5.0000000e-01 +1.7021277e-01 
+1.5957447e-01 +5.0000000e-01 +1.5957447e-01 
+1.4893617e-01 +5.0000000e-01 +1.4893617e-01 
+1.3829787e-01 +5.0000000e-01 +1.3829787e-01 
+1.2765957e-01 +5.0000000e-01 +1.2765957e-01 
+1.1702128e-01 +5.0000000e-01 +1.1702128e-01 
+1.0638298e-01 +5.0000000e-01 +1.0638298e-01 
+9.5744681e-02 +5.0000000e-01 +9.5744681e-02 
+8.5106383e-02 +5.0000000e-01 +8.5106383e-02 
+7.4468085e-02 +5.0000000e-01 +7.4468085e-02 
+6.3829787e-02 +5.0000000e-01 +6.3829787e-02 
+5.3191489e-02 +5.0000000e-01 +5.3191489e-02 
+4.2553191e-02 +5.0000000e-01 +4.2553191e-02 
+3.1914894e-02 +5.0000000e-01 +3.1914894e-02 
+2.1276596e-02 +5.0000000e-01 +2.1276596e-02 
+1.0638298e-02 +5.0000000e-01 +1.0638298e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +1.5151515e-02 
+5.0000000e-01 +5.0000000e-01 +3.0303030e-02 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-02 
+5.0000000e-01 +5.0000000e-01 +6.0606061e-02 
+5.0000000e-01 +5.0000000e-01 +7.5757576e-02 
+5.0000000e-01 +5.0000000e-01 +9.0909091e-02 
+5.0000000e-01 +5.0000000e-01 +1.0606061e-01 
+5.0000000e-01 +5.0000000e-01 +1.2121212e-01 
+5.0000000e-01 +5.0000000e-01 +1.3636364e-01 
+5.0000000e-01 +5.0000000e-01 +1.5151515e-01 
+5.0000000e-01 +5.0000000e-01 +1.6666667e-01 
+5.0000000e-01 +5.0000000e-01 +1.8181818e-01 
+5.0000000e-01 +5.0000000e-01 +1.9696970e-01 
+5.0000000e-01 +5.0000000e-01 +2.1212121e-01 
+5.0000000e-01 +5.0000000e-01 +2.2727273e-01 
+5.0000000e-01 +5.0000000e-01 +2.4242424e-01 
+5.0000000e-01 +5.0000000e-01 +2.5757576e-01 
+5.0000000e-01 +5.0000000e-01 +2.7272727e-01 
+5.0000000e-01 +5.0000000e-01 +2.8787879e-01 
+5.0000000e-01 +5.0000000e-01 +3.0303030e-01 
+5.0000000e-01 +5.0000000e-01 +3.1818182e-01 
+5.0000000e-01 +5.0000000e-01 +3.3333333e-01 
+5.0000000e-01 +5.0000000e-01 +3.4848485e-01 
+5.0000000e-01 +5.0000000e-01 +3.6363636e-01 
+5.0000000e-01 +5.0000000e-01 +3.7878788e-01 
+5.0000000e-01 +5.0000000e-01 +3.9393939e-01 
+5.0000000e-01 +5.0000000e-01 +4.0909091e-01 
+5.0000000e-01 +5.0000000e-01 +4.2424242e-01 
+5.0000000e-01 +5.0000000e-01 +4.3939394e-01 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-01 
+5.0000000e-01 +5.0000000e-01 +4.6969697e-01 
+5.0000000e-01 +5.0000000e-01 +4.8484848e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-6.7170270e+01 -6.6983338e+01 -3.3888469e+01 -3.3888469e+01 -3.3888469e+01 -3.3113135e+01 -3.3113135e+01 -3.3113135e+01 -7.8393636e+00 -3.7314108e+00 -3.7314107e+00 +7.3098128e-01 +7.3098129e-01 +7.3098129e-01 +4.0215938e+00 +4.0215938e+00 +6.7153357e+00 +6.7153357e+00 +6.7153357e+00 +9.1512054e+00 +9.1512054e+00 
-6.7170149e+01 -6.6983428e+01 -3.3888498e+01 -3.3888019e+01 -3.3888019e+01 -3.3114088e+01 -3.3113558e+01 -3.3113558e+01 -7.8346822e+00 -3.7286887e+00 -3.7275914e+00 +7.3042640e-01 +7.3042641e-01 +7.3342089e-01 +4.0145786e+00 +4.0242757e+00 +6.6805024e+00 +6.6805024e+00 +6.7107262e+00 +9.1267410e+00 +9.1917459e+00 
-6.7169788e+01 -6.6983698e+01 -3.3888581e+01 -3.3886668e+01 -3.3886668e+01 -3.3116941e+01 -3.3114825e+01 -3.3114825e+01 -7.8205865e+00 -3.7205221e+00 -3.7161587e+00 +7.2877908e-01 +7.2877909e-01 +7.4073842e-01 +3.9935864e+00 +4.0323161e+00 +6.5822822e+00 +6.5822822e+00 +6.6969205e+00 +9.0547252e+00 +9.3070776e+00 
-6.7169186e+01 -6.6984150e+01 -3.3888706e+01 -3.3884420e+01 -3.3884420e+01 -3.3121675e+01 -3.3116934e+01 -3.3116934e+01 -7.7969479e+00 -3.7069104e+00 -3.6971917e+00 +7.2609103e-01 +7.2609104e-01 +7.5293003e-01 +3.9587776e+00 +4.0456950e+00 +6.4352339e+00 +6.4352339e+00 +6.6739867e+00 +8.9392340e+00 +9.4826106e+00 
-6.7168347e+01 -6.6984781e+01 -3.3888857e+01 -3.3881280e+01 -3.3881280e+01 -3.3128258e+01 -3.3119881e+01 -3.3119881e+01 -7.7636183e+00 -3.6878523e+00 -3.6708294e+00 +7.2244773e-01 +7.2244774e-01 +7.6998931e-01 +3.9104198e+00 +4.0643684e+00 +6.2547406e+00 +6.2547406e+00 +6.6420380e+00 +8.7867501e+00 +9.7029087e+00 
-6.7167272e+01 -6.6985593e+01 -3.3889014e+01 -3.3877253e+01 -3.3877253e+01 -3.3136647e+01 -3.3123659e+01 -3.3123659e+01 -7.7204891e+00 -3.6633463e+00 -3.6372866e+00 +7.1796728e-01 +7.1796728e-01 +7.9190731e-01 +3.8488865e+00 +4.0882602e+00 +6.0529998e+00 +6.0529998e+00 +6.6012312e+00 +8.6053500e+00 +9.9556978e+00 
-6.7165965e+01 -6.6986584e+01 -3.3889149e+01 -3.3872348e+01 -3.3872348e+01 -3.3146786e+01 -3.3128263e+01 -3.3128263e+01 -7.6675250e+00 -3.6333909e+00 -3.5968748e+00 +7.1279894e-01 +7.1279895e-01 +8.1867253e-01 +3.7746532e+00 +4.1172589e+00 +5.8385491e+00 +5.8385491e+00 +6.5517657e+00 +8.4032816e+00 +1.0232338e+01 
-6.7164430e+01 -6.6987752e+01 -3.3889233e+01 -3.3866577e+01 -3.3866577e+01 -3.3158609e+01 -3.3133681e+01 -3.3133681e+01 -7.6047727e+00 -3.5979851e+00 -3.5500210e+00 +7.0712136e-01 +7.0712137e-01 +8.5027098e-01 +3.6882889e+00 +4.1512169e+00 +5.6171058e+00 +5.6171058e+00 +6.4938815e+00 +8.1874764e+00 +1.0526984e+01 
-6.7162671e+01 -6.6989095e+01 -3.3889230e+01 -3.3859953e+01 -3.3859953e+01 -3.3172040e+01 -3.3139904e+01 -3.3139904e+01 -7.5323539e+00 -3.5571295e+00 -3.4972765e+00 +7.0114041e-01 +7.0114042e-01 +8.8668616e-01 +3.5904417e+00 +4.1899489e+00 +5.3924814e+00 +5.3924814e+00 +6.4278555e+00 +7.9628547e+00 +1.0835664e+01 
-6.7160694e+01 -6.6990612e+01 -3.3889098e+01 -3.3852491e+01 -3.3852491e+01 -3.3186994e+01 -3.3146919e+01 -3.3146919e+01 -7.4504522e+00 -3.5108276e+00 -3.4393185e+00 +6.9508699e-01 +6.9508700e-01 +9.2789915e-01 +3.4818163e+00 +4.2332262e+00 +5.1672537e+00 +5.1672537e+00 +6.3539981e+00 +7.7326515e+00 +1.1155613e+01 
-6.7158505e+01 -6.6992300e+01 -3.3888790e+01 -3.3844209e+01 -3.3844209e+01 -3.3203376e+01 -3.3154712e+01 -3.3154712e+01 -7.3593019e+00 -3.4590875e+00 -3.3769506e+00 +6.8921461e-01 +6.8921462e-01 +9.7388860e-01 +3.3631466e+00 +4.2807673e+00 +4.9432064e+00 +4.9432064e+00 +6.2726476e+00 +7.4992018e+00 +1.1484826e+01 
-6.7156110e+01 -6.6994158e+01 -3.3888254e+01 -3.3835127e+01 -3.3835127e+01 -3.3221085e+01 -3.3163266e+01 -3.3163266e+01 -7.2591793e+00 -3.4019233e+00 -3.3111076e+00 +6.8379701e-01 +6.8379702e-01 +1.0246308e+00 +3.2351624e+00 +4.3322259e+00 +4.7216069e+00 +4.7216069e+00 +6.1841645e+00 +7.2645768e+00 +1.1821785e+01 
-6.7153517e+01 -6.6996184e+01 -3.3887437e+01 -3.3825267e+01 -3.3825267e+01 -3.3240016e+01 -3.3172567e+01 -3.3172567e+01 -7.1503970e+00 -3.3393570e+00 -3.2428624e+00 +6.7912577e-01 +6.7912578e-01 +1.0800996e+00 +3.0985561e+00 +4.3871793e+00 +4.5033823e+00 +4.5033823e+00 +6.0889243e+00 +7.0308818e+00 +1.2165282e+01 
-6.7150732e+01 -6.6998375e+01 -3.3886280e+01 -3.3814654e+01 -3.3814654e+01 -3.3260054e+01 -3.3182593e+01 -3.3182593e+01 -7.0332994e+00 -3.2714182e+00 -3.1734341e+00 +6.7550787e-01 +6.7550788e-01 +1.1402668e+00 +2.9539525e+00 +4.2892318e+00 +4.2892318e+00 +4.4451197e+00 +5.9873114e+00 +6.8003167e+00 +1.2514312e+01 
-6.7147765e+01 -6.7000728e+01 -3.3884725e+01 -3.3803314e+01 -3.3803314e+01 -3.3281084e+01 -3.3193327e+01 -3.3193327e+01 -6.9082601e+00 -3.1981434e+00 -3.1041924e+00 +6.7326314e-01 +6.7326314e-01 +1.2051015e+00 +2.8018880e+00 +4.0797009e+00 +4.0797009e+00 +4.5054495e+00 +5.8797143e+00 +6.5751377e+00 +1.2868004e+01 
-6.7144624e+01 -6.7003241e+01 -3.3882713e+01 -3.3791275e+01 -3.3791275e+01 -3.3302983e+01 -3.3204747e+01 -3.3204747e+01 -6.7756796e+00 -3.1195735e+00 -3.0366578e+00 +6.7272152e-01 +6.7272152e-01 +1.2745706e+00 +2.6428035e+00 +3.8752301e+00 +3.8752301e+00 +4.5674805e+00 +5.7665227e+00 +6.3576011e+00 +1.3225578e+01 
-6.7141318e+01 -6.7005911e+01 -3.3880182e+01 -3.3778567e+01 -3.3778567e+01 -3.3325630e+01 -3.3216829e+01 -3.3216829e+01 -6.6359843e+00 -3.0357500e+00 -2.9724925e+00 +6.7422014e-01 +6.7422015e-01 +1.3486386e+00 +2.4770540e+00 +3.6761891e+00 +3.6761891e+00 +4.6304360e+00 +5.6481273e+00 +6.1499138e+00 +1.3586329e+01 
-6.7137857e+01 -6.7008733e+01 -3.3877075e+01 -3.3765220e+01 -3.3765220e+01 -3.3348900e+01 -3.3229549e+01 -3.3229549e+01 -6.4896266e+00 -2.9467109e+00 -2.9134815e+00 +6.7810023e-01 +6.7810024e-01 +1.4272669e+00 +2.3049367e+00 +3.4828992e+00 +3.4828992e+00 +4.6934567e+00 +5.5249223e+00 +5.9541926e+00 +1.3949615e+01 
-6.7134251e+01 -6.7011704e+01 -3.3873334e+01 -3.3751268e+01 -3.3751268e+01 -3.3372668e+01 -3.3242882e+01 -3.3242882e+01 -6.3370850e+00 -2.8615000e+00 -2.8524876e+00 +6.8470388e-01 +6.8470388e-01 +1.5104139e+00 +2.1267333e+00 +3.2956490e+00 +3.2956490e+00 +4.7556089e+00 +5.3973079e+00 +5.7724243e+00 +1.4314867e+01 
-6.7130509e+01 -6.7014818e+01 -3.3868902e+01 -3.3736746e+01 -3.3736746e+01 -3.3396810e+01 -3.3256800e+01 -3.3256800e+01 -6.1788669e+00 -2.8184650e+00 -2.7531020e+00 +6.9437081e-01 +6.9437082e-01 +1.5980342e+00 +1.9427620e+00 +3.1147037e+00 +3.1147037e+00 +4.8158963e+00 +5.2656942e+00 +5.6064183e+00 +1.4681592e+01 
-6.7126643e+01 -6.7018073e+01 -3.3863727e+01 -3.3721688e+01 -3.3721688e+01 -3.3421203e+01 -3.3271274e+01 -3.3271274e+01 -6.0155098e+00 -2.7862714e+00 -2.6485652e+00 +7.0743514e-01 +7.0743514e-01 +1.6900776e+00 +1.7534310e+00 +2.9403092e+00 +2.9403092e+00 +4.8732786e+00 +5.1305024e+00 +5.4577473e+00 +1.5049394e+01 
-6.7122663e+01 -6.7021461e+01 -3.3857759e+01 -3.3706131e+01 -3.3706131e+01 -3.3445726e+01 -3.3286272e+01 -3.3286272e+01 -5.8475851e+00 -2.7667123e+00 -2.5388768e+00 +7.2422202e-01 +7.2422202e-01 +1.5592822e+00 +1.7864885e+00 +2.7726907e+00 +2.7726907e+00 +4.9266966e+00 +4.9921647e+00 +5.3276762e+00 +1.5417989e+01 
-6.7118580e+01 -6.7024977e+01 -3.3850952e+01 -3.3690111e+01 -3.3690111e+01 -3.3470263e+01 -3.3301764e+01 -3.3301764e+01 -5.6757006e+00 -2.7613905e+00 -2.4240251e+00 +7.4504437e-01 +7.4504437e-01 +1.3610182e+00 +1.8872038e+00 +2.6120459e+00 +2.6120459e+00 +4.8511232e+00 +4.9751082e+00 +5.2170828e+00 +1.5787211e+01 
-6.7114406e+01 -6.7028615e+01 -3.3843263e+01 -3.3673667e+01 -3.3673667e+01 -3.3494701e+01 -3.3317716e+01 -3.3317716e+01 -5.5005030e+00 -2.7716286e+00 -2.3039868e+00 +7.7019952e-01 +7.7019952e-01 +1.1595051e+00 +1.9921517e+00 +2.4585336e+00 +2.4585336e+00 +4.7078264e+00 +5.0175336e+00 +5.1263794e+00 +1.6157019e+01 
-6.7110151e+01 -6.7032370e+01 -3.3834655e+01 -3.3656836e+01 -3.3656836e+01 -3.3518929e+01 -3.3334094e+01 -3.3334094e+01 -5.3226808e+00 -2.7983895e+00 -2.1787283e+00 +7.9996590e-01 +7.9996591e-01 +9.5575059e-01 +2.1012493e+00 +2.3122593e+00 +2.3122593e+00 +4.5627264e+00 +5.0531113e+00 +5.0554471e+00 +1.6527481e+01 
-6.7105827e+01 -6.7036233e+01 -3.3825097e+01 -3.3639655e+01 -3.3639655e+01 -3.3542847e+01 -3.3350861e+01 -3.3350861e+01 -5.1429653e+00 -2.8422174e+00 -2.0482053e+00 +7.5085998e-01 +8.3459991e-01 +8.3459991e-01 +2.1732621e+00 +2.1732621e+00 +2.2144008e+00 +4.4162750e+00 +5.0035977e+00 +5.0811581e+00 +1.6898753e+01 
-6.7101445e+01 -6.7040198e+01 -3.3814563e+01 -3.3622163e+01 -3.3622162e+01 -3.3566355e+01 -3.3367982e+01 -3.3367982e+01 -4.9621314e+00 -2.9032117e+00 -1.9123647e+00 +5.4597792e-01 +8.7433289e-01 +8.7433289e-01 +2.0415063e+00 +2.0415063e+00 +2.3314944e+00 +4.2689204e+00 +4.9695723e+00 +5.1012274e+00 +1.7271041e+01 
-6.7097017e+01 -6.7044256e+01 -3.3803032e+01 -3.3604398e+01 -3.3604398e+01 -3.3589362e+01 -3.3385418e+01 -3.3385418e+01 -4.7809991e+00 -2.9810337e+00 -1.7711459e+00 +3.4222632e-01 +9.1936871e-01 +9.1936871e-01 +1.9168840e+00 +1.9168840e+00 +2.4524000e+00 +4.1211043e+00 +4.9515843e+00 +5.1131541e+00 +1.7644555e+01 
