# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 39 77 131 197 251 252 290 
# nk, nb, ns
+7.8947368e-02 +5.0000000e-01 +0.0000000e+00 
+9.2105263e-02 +5.0000000e-01 +0.0000000e+00 
+1.0526316e-01 +5.0000000e-01 +0.0000000e+00 
+1.1842105e-01 +5.0000000e-01 +0.0000000e+00 
+1.3157895e-01 +5.0000000e-01 +0.0000000e+00 
+1.4473684e-01 +5.0000000e-01 +0.0000000e+00 
+1.5789474e-01 +5.0000000e-01 +0.0000000e+00 
+1.7105263e-01 +5.0000000e-01 +0.0000000e+00 
+1.8421053e-01 +5.0000000e-01 +0.0000000e+00 
+1.9736842e-01 +5.0000000e-01 +0.0000000e+00 
+2.1052632e-01 +5.0000000e-01 +0.0000000e+00 
+2.2368421e-01 +5.0000000e-01 +0.0000000e+00 
+2.3684211e-01 +5.0000000e-01 +0.0000000e+00 
+2.5000000e-01 +5.0000000e-01 +0.0000000e+00 
+2.6315789e-01 +5.0000000e-01 +0.0000000e+00 
+2.7631579e-01 +5.0000000e-01 +0.0000000e+00 
+2.8947368e-01 +5.0000000e-01 +0.0000000e+00 
+3.0263158e-01 +5.0000000e-01 +0.0000000e+00 
+3.1578947e-01 +5.0000000e-01 +0.0000000e+00 
+3.2894737e-01 +5.0000000e-01 +0.0000000e+00 
+3.4210526e-01 +5.0000000e-01 +0.0000000e+00 
+3.5526316e-01 +5.0000000e-01 +0.0000000e+00 
+3.6842105e-01 +5.0000000e-01 +0.0000000e+00 
+3.8157895e-01 +5.0000000e-01 +0.0000000e+00 
+3.9473684e-01 +5.0000000e-01 +0.0000000e+00 
+4.0789474e-01 +5.0000000e-01 +0.0000000e+00 
+4.2105263e-01 +5.0000000e-01 +0.0000000e+00 
+4.3421053e-01 +5.0000000e-01 +0.0000000e+00 
+4.4736842e-01 +5.0000000e-01 +0.0000000e+00 
+4.6052632e-01 +5.0000000e-01 +0.0000000e+00 
+4.7368421e-01 +5.0000000e-01 +0.0000000e+00 
+4.8684211e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+4.9074074e-01 +4.9074074e-01 +0.0000000e+00 
+4.8148148e-01 +4.8148148e-01 +0.0000000e+00 
+4.7222222e-01 +4.7222222e-01 +0.0000000e+00 
+4.6296296e-01 +4.6296296e-01 +0.0000000e+00 
+4.5370370e-01 +4.5370370e-01 +0.0000000e+00 
+4.4444444e-01 +4.4444444e-01 +0.0000000e+00 
+4.3518519e-01 +4.3518519e-01 +0.0000000e+00 
+4.2592593e-01 +4.2592593e-01 +0.0000000e+00 
+4.1666667e-01 +4.1666667e-01 +0.0000000e+00 
+4.0740741e-01 +4.0740741e-01 +0.0000000e+00 
+3.9814815e-01 +3.9814815e-01 +0.0000000e+00 
+3.8888889e-01 +3.8888889e-01 +0.0000000e+00 
+3.7962963e-01 +3.7962963e-01 +0.0000000e+00 
+3.7037037e-01 +3.7037037e-01 +0.0000000e+00 
+3.6111111e-01 +3.6111111e-01 +0.0000000e+00 
+3.5185185e-01 +3.5185185e-01 +0.0000000e+00 
+3.4259259e-01 +3.4259259e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.2407407e-01 +3.2407407e-01 +0.0000000e+00 
+3.1481481e-01 +3.1481481e-01 +0.0000000e+00 
+3.0555556e-01 +3.0555556e-01 +0.0000000e+00 
+2.9629630e-01 +2.9629630e-01 +0.0000000e+00 
+2.8703704e-01 +2.8703704e-01 +0.0000000e+00 
+2.7777778e-01 +2.7777778e-01 +0.0000000e+00 
+2.6851852e-01 +2.6851852e-01 +0.0000000e+00 
+2.5925926e-01 +2.5925926e-01 +0.0000000e+00 
+2.5000000e-01 +2.5000000e-01 +0.0000000e+00 
+2.4074074e-01 +2.4074074e-01 +0.0000000e+00 
+2.3148148e-01 +2.3148148e-01 +0.0000000e+00 
+2.2222222e-01 +2.2222222e-01 +0.0000000e+00 
+2.1296296e-01 +2.1296296e-01 +0.0000000e+00 
+2.0370370e-01 +2.0370370e-01 +0.0000000e+00 
+1.9444444e-01 +1.9444444e-01 +0.0000000e+00 
+1.8518519e-01 +1.8518519e-01 +0.0000000e+00 
+1.7592593e-01 +1.7592593e-01 +0.0000000e+00 
+1.6666667e-01 +1.6666667e-01 +0.0000000e+00 
+1.5740741e-01 +1.5740741e-01 +0.0000000e+00 
+1.4814815e-01 +1.4814815e-01 +0.0000000e+00 
+1.3888889e-01 +1.3888889e-01 +0.0000000e+00 
+1.2962963e-01 +1.2962963e-01 +0.0000000e+00 
+1.2037037e-01 +1.2037037e-01 +0.0000000e+00 
+1.1111111e-01 +1.1111111e-01 +0.0000000e+00 
+1.0185185e-01 +1.0185185e-01 +0.0000000e+00 
+9.2592593e-02 +9.2592593e-02 +0.0000000e+00 
+8.3333333e-02 +8.3333333e-02 +0.0000000e+00 
+7.4074074e-02 +7.4074074e-02 +0.0000000e+00 
+6.4814815e-02 +6.4814815e-02 +0.0000000e+00 
+5.5555556e-02 +5.5555556e-02 +0.0000000e+00 
+4.6296296e-02 +4.6296296e-02 +0.0000000e+00 
+3.7037037e-02 +3.7037037e-02 +0.0000000e+00 
+2.7777778e-02 +2.7777778e-02 +0.0000000e+00 
+1.8518519e-02 +1.8518519e-02 +0.0000000e+00 
+9.2592593e-03 +9.2592593e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+7.5757576e-03 +7.5757576e-03 +7.5757576e-03 
+1.5151515e-02 +1.5151515e-02 +1.5151515e-02 
+2.2727273e-02 +2.2727273e-02 +2.2727273e-02 
+3.0303030e-02 +3.0303030e-02 +3.0303030e-02 
+3.7878788e-02 +3.7878788e-02 +3.7878788e-02 
+4.5454545e-02 +4.5454545e-02 +4.5454545e-02 
+5.3030303e-02 +5.3030303e-02 +5.3030303e-02 
+6.0606061e-02 +6.0606061e-02 +6.0606061e-02 
+6.8181818e-02 +6.8181818e-02 +6.8181818e-02 
+7.5757576e-02 +7.5757576e-02 +7.5757576e-02 
+8.3333333e-02 +8.3333333e-02 +8.3333333e-02 
+9.0909091e-02 +9.0909091e-02 +9.0909091e-02 
+9.8484848e-02 +9.8484848e-02 +9.8484848e-02 
+1.0606061e-01 +1.0606061e-01 +1.0606061e-01 
+1.1363636e-01 +1.1363636e-01 +1.1363636e-01 
+1.2121212e-01 +1.2121212e-01 +1.2121212e-01 
+1.2878788e-01 +1.2878788e-01 +1.2878788e-01 
+1.3636364e-01 +1.3636364e-01 +1.3636364e-01 
+1.4393939e-01 +1.4393939e-01 +1.4393939e-01 
+1.5151515e-01 +1.5151515e-01 +1.5151515e-01 
+1.5909091e-01 +1.5909091e-01 +1.5909091e-01 
+1.6666667e-01 +1.6666667e-01 +1.6666667e-01 
+1.7424242e-01 +1.7424242e-01 +1.7424242e-01 
+1.8181818e-01 +1.8181818e-01 +1.8181818e-01 
+1.8939394e-01 +1.8939394e-01 +1.8939394e-01 
+1.9696970e-01 +1.9696970e-01 +1.9696970e-01 
+2.0454545e-01 +2.0454545e-01 +2.0454545e-01 
+2.1212121e-01 +2.1212121e-01 +2.1212121e-01 
+2.1969697e-01 +2.1969697e-01 +2.1969697e-01 
+2.2727273e-01 +2.2727273e-01 +2.2727273e-01 
+2.3484848e-01 +2.3484848e-01 +2.3484848e-01 
+2.4242424e-01 +2.4242424e-01 +2.4242424e-01 
+2.5000000e-01 +2.5000000e-01 +2.5000000e-01 
+2.5757576e-01 +2.5757576e-01 +2.5757576e-01 
+2.6515152e-01 +2.6515152e-01 +2.6515152e-01 
+2.7272727e-01 +2.7272727e-01 +2.7272727e-01 
+2.8030303e-01 +2.8030303e-01 +2.8030303e-01 
+2.8787879e-01 +2.8787879e-01 +2.8787879e-01 
+2.9545455e-01 +2.9545455e-01 +2.9545455e-01 
+3.0303030e-01 +3.0303030e-01 +3.0303030e-01 
+3.1060606e-01 +3.1060606e-01 +3.1060606e-01 
+3.1818182e-01 +3.1818182e-01 +3.1818182e-01 
+3.2575758e-01 +3.2575758e-01 +3.2575758e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.4090909e-01 +3.4090909e-01 +3.4090909e-01 
+3.4848485e-01 +3.4848485e-01 +3.4848485e-01 
+3.5606061e-01 +3.5606061e-01 +3.5606061e-01 
+3.6363636e-01 +3.6363636e-01 +3.6363636e-01 
+3.7121212e-01 +3.7121212e-01 +3.7121212e-01 
+3.7878788e-01 +3.7878788e-01 +3.7878788e-01 
+3.8636364e-01 +3.8636364e-01 +3.8636364e-01 
+3.9393939e-01 +3.9393939e-01 +3.9393939e-01 
+4.0151515e-01 +4.0151515e-01 +4.0151515e-01 
+4.0909091e-01 +4.0909091e-01 +4.0909091e-01 
+4.1666667e-01 +4.1666667e-01 +4.1666667e-01 
+4.2424242e-01 +4.2424242e-01 +4.2424242e-01 
+4.3181818e-01 +4.3181818e-01 +4.3181818e-01 
+4.3939394e-01 +4.3939394e-01 +4.3939394e-01 
+4.4696970e-01 +4.4696970e-01 +4.4696970e-01 
+4.5454545e-01 +4.5454545e-01 +4.5454545e-01 
+4.6212121e-01 +4.6212121e-01 +4.6212121e-01 
+4.6969697e-01 +4.6969697e-01 +4.6969697e-01 
+4.7727273e-01 +4.7727273e-01 +4.7727273e-01 
+4.8484848e-01 +4.8484848e-01 +4.8484848e-01 
+4.9242424e-01 +4.9242424e-01 +4.9242424e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.9074074e-01 +5.0000000e-01 +4.9074074e-01 
+4.8148148e-01 +5.0000000e-01 +4.8148148e-01 
+4.7222222e-01 +5.0000000e-01 +4.7222222e-01 
+4.6296296e-01 +5.0000000e-01 +4.6296296e-01 
+4.5370370e-01 +5.0000000e-01 +4.5370370e-01 
+4.4444444e-01 +5.0000000e-01 +4.4444444e-01 
+4.3518519e-01 +5.0000000e-01 +4.3518519e-01 
+4.2592593e-01 +5.0000000e-01 +4.2592593e-01 
+4.1666667e-01 +5.0000000e-01 +4.1666667e-01 
+4.0740741e-01 +5.0000000e-01 +4.0740741e-01 
+3.9814815e-01 +5.0000000e-01 +3.9814815e-01 
+3.8888889e-01 +5.0000000e-01 +3.8888889e-01 
+3.7962963e-01 +5.0000000e-01 +3.7962963e-01 
+3.7037037e-01 +5.0000000e-01 +3.7037037e-01 
+3.6111111e-01 +5.0000000e-01 +3.6111111e-01 
+3.5185185e-01 +5.0000000e-01 +3.5185185e-01 
+3.4259259e-01 +5.0000000e-01 +3.4259259e-01 
+3.3333333e-01 +5.0000000e-01 +3.3333333e-01 
+3.2407407e-01 +5.0000000e-01 +3.2407407e-01 
+3.1481481e-01 +5.0000000e-01 +3.1481481e-01 
+3.0555556e-01 +5.0000000e-01 +3.0555556e-01 
+2.9629630e-01 +5.0000000e-01 +2.9629630e-01 
+2.8703704e-01 +5.0000000e-01 +2.8703704e-01 
+2.7777778e-01 +5.0000000e-01 +2.7777778e-01 
+2.6851852e-01 +5.0000000e-01 +2.6851852e-01 
+2.5925926e-01 +5.0000000e-01 +2.5925926e-01 
+2.5000000e-01 +5.0000000e-01 +2.5000000e-01 
+2.4074074e-01 +5.0000000e-01 +2.4074074e-01 
+2.3148148e-01 +5.0000000e-01 +2.3148148e-01 
+2.2222222e-01 +5.0000000e-01 +2.2222222e-01 
+2.1296296e-01 +5.0000000e-01 +2.1296296e-01 
+2.0370370e-01 +5.0000000e-01 +2.0370370e-01 
+1.9444444e-01 +5.0000000e-01 +1.9444444e-01 
+1.8518519e-01 +5.0000000e-01 +1.8518519e-01 
+1.7592593e-01 +5.0000000e-01 +1.7592593e-01 
+1.6666667e-01 +5.0000000e-01 +1.6666667e-01 
+1.5740741e-01 +5.0000000e-01 +1.5740741e-01 
+1.4814815e-01 +5.0000000e-01 +1.4814815e-01 
+1.3888889e-01 +5.0000000e-01 +1.3888889e-01 
+1.2962963e-01 +5.0000000e-01 +1.2962963e-01 
+1.2037037e-01 +5.0000000e-01 +1.2037037e-01 
+1.1111111e-01 +5.0000000e-01 +1.1111111e-01 
+1.0185185e-01 +5.0000000e-01 +1.0185185e-01 
+9.2592593e-02 +5.0000000e-01 +9.2592593e-02 
+8.3333333e-02 +5.0000000e-01 +8.3333333e-02 
+7.4074074e-02 +5.0000000e-01 +7.4074074e-02 
+6.4814815e-02 +5.0000000e-01 +6.4814815e-02 
+5.5555556e-02 +5.0000000e-01 +5.5555556e-02 
+4.6296296e-02 +5.0000000e-01 +4.6296296e-02 
+3.7037037e-02 +5.0000000e-01 +3.7037037e-02 
+2.7777778e-02 +5.0000000e-01 +2.7777778e-02 
+1.8518519e-02 +5.0000000e-01 +1.8518519e-02 
+9.2592593e-03 +5.0000000e-01 +9.2592593e-03 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +1.3157895e-02 
+5.0000000e-01 +5.0000000e-01 +2.6315789e-02 
+5.0000000e-01 +5.0000000e-01 +3.9473684e-02 
+5.0000000e-01 +5.0000000e-01 +5.2631579e-02 
+5.0000000e-01 +5.0000000e-01 +6.5789474e-02 
+5.0000000e-01 +5.0000000e-01 +7.8947368e-02 
+5.0000000e-01 +5.0000000e-01 +9.2105263e-02 
+5.0000000e-01 +5.0000000e-01 +1.0526316e-01 
+5.0000000e-01 +5.0000000e-01 +1.1842105e-01 
+5.0000000e-01 +5.0000000e-01 +1.3157895e-01 
+5.0000000e-01 +5.0000000e-01 +1.4473684e-01 
+5.0000000e-01 +5.0000000e-01 +1.5789474e-01 
+5.0000000e-01 +5.0000000e-01 +1.7105263e-01 
+5.0000000e-01 +5.0000000e-01 +1.8421053e-01 
+5.0000000e-01 +5.0000000e-01 +1.9736842e-01 
+5.0000000e-01 +5.0000000e-01 +2.1052632e-01 
+5.0000000e-01 +5.0000000e-01 +2.2368421e-01 
+5.0000000e-01 +5.0000000e-01 +2.3684211e-01 
+5.0000000e-01 +5.0000000e-01 +2.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +2.6315789e-01 
+5.0000000e-01 +5.0000000e-01 +2.7631579e-01 
+5.0000000e-01 +5.0000000e-01 +2.8947368e-01 
+5.0000000e-01 +5.0000000e-01 +3.0263158e-01 
+5.0000000e-01 +5.0000000e-01 +3.1578947e-01 
+5.0000000e-01 +5.0000000e-01 +3.2894737e-01 
+5.0000000e-01 +5.0000000e-01 +3.4210526e-01 
+5.0000000e-01 +5.0000000e-01 +3.5526316e-01 
+5.0000000e-01 +5.0000000e-01 +3.6842105e-01 
+5.0000000e-01 +5.0000000e-01 +3.8157895e-01 
+5.0000000e-01 +5.0000000e-01 +3.9473684e-01 
+5.0000000e-01 +5.0000000e-01 +4.0789474e-01 
+5.0000000e-01 +5.0000000e-01 +4.2105263e-01 
+5.0000000e-01 +5.0000000e-01 +4.3421053e-01 
+5.0000000e-01 +5.0000000e-01 +4.4736842e-01 
+5.0000000e-01 +5.0000000e-01 +4.6052632e-01 
+5.0000000e-01 +5.0000000e-01 +4.7368421e-01 
+5.0000000e-01 +5.0000000e-01 +4.8684211e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-7.2069783e+01 -7.1751127e+01 -4.3454890e+01 -4.3454890e+01 -4.3454890e+01 -4.2871323e+01 -4.2871323e+01 -4.2871323e+01 -7.7961499e+00 -4.2185667e+00 -4.2185667e+00 -8.9638065e-01 -8.9638065e-01 -8.9638065e-01 +1.1060489e+00 +1.1060489e+00 +2.3885883e+00 +2.3885883e+00 +2.3885883e+00 +1.0679186e+01 +1.0679186e+01 +1.0679186e+01 
-7.2069623e+01 -7.1751240e+01 -4.3454903e+01 -4.3454664e+01 -4.3454664e+01 -4.2871827e+01 -4.2871556e+01 -4.2871556e+01 -7.7924105e+00 -4.2166337e+00 -4.2164422e+00 -8.9647236e-01 -8.9647236e-01 -8.9508770e-01 +1.1036793e+00 +1.1070999e+00 +2.3839507e+00 +2.3839507e+00 +2.3873878e+00 +1.0654560e+01 +1.0688150e+01 +1.0688150e+01 
-7.2069144e+01 -7.1751577e+01 -4.3454942e+01 -4.3453982e+01 -4.3453982e+01 -4.2873339e+01 -4.2872256e+01 -4.2872256e+01 -7.7811999e+00 -4.2108362e+00 -4.2100826e+00 -8.9674146e-01 -8.9674146e-01 -8.9121022e-01 +1.0965683e+00 +1.1102507e+00 +2.3700443e+00 +2.3700443e+00 +2.3837481e+00 +1.0582188e+01 +1.0715002e+01 +1.0715002e+01 
-7.2068351e+01 -7.1752140e+01 -4.3455002e+01 -4.3452830e+01 -4.3452830e+01 -4.2875851e+01 -4.2873421e+01 -4.2873421e+01 -7.7625403e+00 -4.2011779e+00 -4.1995298e+00 -8.9717051e-01 -8.9717051e-01 -8.8475233e-01 +1.0847098e+00 +1.1154941e+00 +2.3469078e+00 +2.3469078e+00 +2.3775646e+00 +1.0466203e+01 +1.0759624e+01 +1.0759624e+01 
-7.2067250e+01 -7.1752928e+01 -4.3455077e+01 -4.3451192e+01 -4.3451192e+01 -4.2879354e+01 -4.2875050e+01 -4.2875050e+01 -7.7364686e+00 -4.1876651e+00 -4.1848555e+00 -8.9773284e-01 -8.9773284e-01 -8.7572096e-01 +1.0680950e+00 +1.1228186e+00 +2.3146588e+00 +2.3146588e+00 +2.3686959e+00 +1.0312386e+01 +1.0821792e+01 +1.0821792e+01 
-7.2065851e+01 -7.1753941e+01 -4.3455158e+01 -4.3449049e+01 -4.3449049e+01 -4.2883833e+01 -4.2877140e+01 -4.2877140e+01 -7.7030362e+00 -4.1703069e+00 -4.1661622e+00 -8.9839655e-01 -8.9839655e-01 -8.6412597e-01 +1.0467147e+00 +1.1322086e+00 +2.2735388e+00 +2.2735388e+00 +2.3569969e+00 +1.0127063e+01 +1.0901168e+01 +1.0901168e+01 
-7.2064165e+01 -7.1755179e+01 -4.3455233e+01 -4.3446392e+01 -4.3446392e+01 -4.2889271e+01 -4.2879687e+01 -4.2879687e+01 -7.6623084e+00 -4.1491151e+00 -4.1435863e+00 -8.9913108e-01 -8.9913108e-01 -8.4998031e-01 +1.0205625e+00 +1.1436446e+00 +2.2239357e+00 +2.2239357e+00 +2.3423459e+00 +9.9162573e+00 +1.0997291e+01 +1.0997291e+01 
-7.2062207e+01 -7.1756643e+01 -4.3455287e+01 -4.3443213e+01 -4.3443213e+01 -4.2895651e+01 -4.2882684e+01 -4.2882684e+01 -7.6143641e+00 -4.1241046e+00 -4.1172993e+00 -8.9991532e-01 -8.9991532e-01 -8.3330024e-01 +9.8963850e-01 +1.1571028e+00 +2.1663773e+00 +2.1663773e+00 +2.3246604e+00 +9.6852320e+00 +1.1109598e+01 +1.1109598e+01 
-7.2059994e+01 -7.1758330e+01 -4.3455307e+01 -4.3439513e+01 -4.3439513e+01 -4.2902949e+01 -4.2886126e+01 -4.2886126e+01 -7.5592954e+00 -4.0952934e+00 -4.0875102e+00 -9.0074449e-01 -9.0074449e-01 -8.1410553e-01 +9.5395345e-01 +1.1725542e+00 +2.1015053e+00 +2.1015053e+00 +2.3039002e+00 +9.4383624e+00 +1.1237451e+01 +1.1237451e+01 
-7.2057543e+01 -7.1760242e+01 -4.3455272e+01 -4.3435294e+01 -4.3435294e+01 -4.2911143e+01 -4.2890003e+01 -4.2890003e+01 -7.4972075e+00 -4.0627028e+00 -4.0544661e+00 -9.0162791e-01 -9.0162791e-01 -7.9241983e-01 +9.1353262e-01 +1.1899619e+00 +2.0300394e+00 +2.0300394e+00 +2.2800648e+00 +9.1792086e+00 +1.1380163e+01 +1.1380163e+01 
-7.2054875e+01 -7.1762376e+01 -4.3455166e+01 -4.3430563e+01 -4.3430563e+01 -4.2920208e+01 -4.2894309e+01 -4.2894309e+01 -7.4282189e+00 -4.0263583e+00 -4.0184534e+00 -9.0256984e-01 -9.0256984e-01 -7.6827085e-01 +8.6841816e-01 +1.2092766e+00 +1.9527425e+00 +1.9527425e+00 +2.2531859e+00 +8.9106656e+00 +1.1537038e+01 +1.1537038e+01 
-7.2052010e+01 -7.1764732e+01 -4.3454967e+01 -4.3425330e+01 -4.3425330e+01 -4.2930115e+01 -4.2899035e+01 -4.2899035e+01 -7.3524623e+00 -3.9862891e+00 -3.9797979e+00 -9.0353442e-01 -9.0353442e-01 -7.4169074e-01 +8.1866887e-01 +1.2304302e+00 +1.8703905e+00 +1.8703905e+00 +2.2233197e+00 +8.6351162e+00 +1.1707391e+01 +1.1707391e+01 
-7.2048961e+01 -7.1767307e+01 -4.3454654e+01 -4.3419604e+01 -4.3419604e+01 -4.2940832e+01 -4.2904181e+01 -4.2904181e+01 -7.2700858e+00 -3.9425291e+00 -3.9388648e+00 -9.0441523e-01 -9.0441523e-01 -7.1271619e-01 +7.6435646e-01 +1.2533274e+00 +1.7837492e+00 +1.7837492e+00 +2.1905406e+00 +8.3545566e+00 +1.1890572e+01 +1.1890572e+01 
-7.2045730e+01 -7.1770100e+01 -4.3454206e+01 -4.3413396e+01 -4.3413396e+01 -4.2952319e+01 -4.2909744e+01 -4.2909744e+01 -7.1812551e+00 -3.8960582e+00 -3.8951166e+00 -9.0503497e-01 -9.0503497e-01 -6.8138860e-01 +7.0555910e-01 +1.2778386e+00 +1.6935576e+00 +1.6935576e+00 +2.1549357e+00 +8.0706863e+00 +1.2085986e+01 +1.2085986e+01 
-7.2042298e+01 -7.1773106e+01 -4.3453601e+01 -4.3406719e+01 -4.3406719e+01 -4.2964530e+01 -4.2915720e+01 -4.2915720e+01 -7.0861555e+00 -3.8518211e+00 -3.8440953e+00 -9.0517704e-01 -9.0517704e-01 -6.4775396e-01 +6.4235533e-01 +1.3037993e+00 +1.6005174e+00 +1.6005174e+00 +2.1166012e+00 +7.7849681e+00 +1.2293098e+01 +1.2293098e+01 
-7.2038615e+01 -7.1776323e+01 -4.3452820e+01 -4.3399586e+01 -4.3399586e+01 -4.2977405e+01 -4.2922105e+01 -4.2922105e+01 -6.9849947e+00 -3.8066352e+00 -3.7895139e+00 -9.0462435e-01 -9.0462435e-01 -6.1186268e-01 +5.7482268e-01 +1.3310227e+00 +1.5052863e+00 +1.5052863e+00 +2.0756399e+00 +7.4986640e+00 +1.2511441e+01 +1.2511441e+01 
-7.2034609e+01 -7.1779745e+01 -4.3451841e+01 -4.3392010e+01 -4.3392010e+01 -4.2990880e+01 -4.2928890e+01 -4.2928890e+01 -6.8780048e+00 -3.7610209e+00 -3.7314265e+00 -9.0318216e-01 -9.0318216e-01 -5.7376918e-01 +5.0304323e-01 +1.3593298e+00 +1.4084747e+00 +1.4084747e+00 +2.0321592e+00 +7.2128557e+00 +1.2740621e+01 +1.2740621e+01 
-7.2030211e+01 -7.1783363e+01 -4.3450648e+01 -4.3384006e+01 -4.3384006e+01 -4.3004883e+01 -4.2936064e+01 -4.2936064e+01 -6.7654443e+00 -3.7155373e+00 -3.6698928e+00 -9.0068170e-01 -9.0068170e-01 -5.3353137e-01 +4.2711440e-01 +1.3106453e+00 +1.3106453e+00 +1.3885901e+00 +1.9862702e+00 +6.9284512e+00 +1.2980305e+01 +1.2980305e+01 
-7.2025387e+01 -7.1787168e+01 -4.3449223e+01 -4.3375589e+01 -4.3375589e+01 -4.3019344e+01 -4.2943619e+01 -4.2943619e+01 -6.6475997e+00 -3.6707823e+00 -3.6049782e+00 -8.9697353e-01 -8.9697352e-01 -4.9121018e-01 +3.4715982e-01 +1.2123131e+00 +1.2123131e+00 +1.4187531e+00 +1.9380865e+00 +6.6461864e+00 +1.3230211e+01 +1.3230211e+01 
-7.2020153e+01 -7.1791146e+01 -4.3447546e+01 -4.3366777e+01 -4.3366777e+01 -4.3034202e+01 -4.2951541e+01 -4.2951541e+01 -6.5247872e+00 -3.6273898e+00 -3.5367535e+00 -8.9191915e-01 -8.9191915e-01 -4.4686895e-01 +2.6333562e-01 +1.1139479e+00 +1.1139479e+00 +1.4498535e+00 +1.8877244e+00 +6.3666387e+00 +1.3490097e+01 +1.3490097e+01 
-7.2014571e+01 -7.1795279e+01 -4.3445589e+01 -4.3357587e+01 -4.3357587e+01 -4.3049400e+01 -4.2959820e+01 -4.2959820e+01 -6.3973549e+00 -3.5860235e+00 -3.4652949e+00 -8.8538496e-01 -8.8538496e-01 -4.0057304e-01 +1.7583073e-01 +1.0159762e+00 +1.0159762e+00 +1.4819903e+00 +1.8353020e+00 +6.0902875e+00 +1.3759733e+01 +1.3759733e+01 
